,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,53.0570
2000-10-31,52.0654
2000-11-30,51.9879
2000-12-29,50.3098
2001-01-31,51.9879
2001-02-28,49.1862
2001-03-30,47.3871
2001-04-30,48.7569
2001-05-31,51.7075
2001-06-29,49.2359
2001-07-31,48.8861
2001-08-31,48.7816
2001-09-28,45.5327
2001-10-31,44.6671
2001-11-30,44.5127
2001-12-31,48.9780
2002-01-31,54.0285
2002-02-28,52.2983
2002-03-29,0
2002-04-30,50.9710
2002-05-31,48.6515
2002-06-28,48.5544
2002-07-31,48.0324
2002-08-30,45.9785
2002-09-30,42.2019
2002-10-31,40.5083
2002-11-29,42.5954
2002-12-31,36.2674
2003-01-31,38.6676
2003-02-28,40.7143
2003-03-31,44.2088
2003-04-30,46.3907
2003-05-30,48.8223
2003-06-30,50.6487
2003-07-31,56.3689
2003-08-29,56.8249
2003-09-30,53.4453
2003-10-31,54.0537
2003-11-28,59.4355
2003-12-31,60.1208
2004-01-30,65.2249
2004-02-27,63.0022
2004-03-31,59.2237
2004-04-30,56.8945
2004-05-31,0
2004-06-30,56.7164
2004-07-30,54.2048
2004-08-31,51.9039
2004-09-30,52.3646
2004-10-29,49.9873
2004-11-30,46.0547
2004-12-31,47.8455
2005-01-31,46.7348
2005-02-28,49.9281
2005-03-31,47.3085
2005-04-29,46.0839
2005-05-31,50.7739
2005-06-30,50.4329
2005-07-29,53.8603
2005-08-31,54.3250
2005-09-30,53.5292
2005-10-31,53.7591
2005-11-30,57.6398
2005-12-30,55.2662
2006-01-31,57.4407
2006-02-28,57.7791
2006-03-31,57.3269
2006-04-28,57.3786
2006-05-31,55.2714
2006-06-30,52.4541
2006-07-31,52.8517
2006-08-31,52.4745
2006-09-29,49.8803
2006-10-31,52.3751
2006-11-30,50.2636
2006-12-29,50.6555
2007-01-31,49.0911
2007-02-28,48.5072
2007-03-30,53.2691
2007-04-30,55.1438
2007-05-31,57.5881
2007-06-29,55.5005
2007-07-31,53.7511
2007-08-31,54.0268
2007-09-28,55.2887
2007-10-31,54.5177
2007-11-30,54.0490
2007-12-31,54.1823
2008-01-31,49.9633
2008-02-29,48.5396
2008-03-31,47.3056
2008-04-30,46.8247
2008-05-30,51.2948
2008-06-30,48.5868
2008-07-31,48.4190
2008-08-29,49.5950
2008-09-30,46.0771
2008-10-31,45.2878
2008-11-28,46.8894
2008-12-31,47.0291
2009-01-30,49.4358
2009-02-27,47.3376
2009-03-31,45.3735
2009-04-30,47.3018
2009-05-29,45.8584
2009-06-30,49.8661
2009-07-31,55.1122
2009-08-31,59.0022
2009-09-30,57.4972
2009-10-30,53.5946
2009-11-30,55.5759
2009-12-31,59.0962
2010-01-29,56.6169
2010-02-26,58.2716
2010-03-31,60.4049
2010-04-30,61.4237
2010-05-31,0
2010-06-30,53.1866
2010-07-30,53.7202
2010-08-31,53.6188
2010-09-30,54.8094
2010-10-29,55.3476
2010-11-30,54.3566
2010-12-31,56.3324
2011-01-31,54.2638
2011-02-28,53.8583
2011-03-31,54.9798
2011-04-29,57.9794
2011-05-31,57.4516
2011-06-30,56.9169
2011-07-29,51.4905
2011-08-31,49.9203
2011-09-30,47.7585
2011-10-31,47.7986
2011-11-30,47.7730
2011-12-30,48.6127
2012-01-31,47.9831
2012-02-29,46.9603
2012-03-30,48.7778
2012-04-30,49.1907
