,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,41.9941
2003-09-30,41.1837
2003-10-31,43.1449
2003-11-28,49.4771
2003-12-31,52.5187
2004-01-30,53.4373
2004-02-27,57.6416
2004-03-31,56.9729
2004-04-30,60.6000
2004-05-31,0
2004-06-30,59.3826
2004-07-30,58.0914
2004-08-31,59.2370
2004-09-30,63.0722
2004-10-29,61.4710
2004-11-30,57.5117
2004-12-31,61.0950
2005-01-31,57.9092
2005-02-28,58.9373
2005-03-31,55.7500
2005-04-29,50.6354
2005-05-31,47.6213
2005-06-30,48.2143
2005-07-29,48.6334
2005-08-31,46.0908
2005-09-30,43.6655
2005-10-31,43.7895
2005-11-30,45.3004
2005-12-30,44.4040
2006-01-31,48.2648
2006-02-28,53.0971
2006-03-31,52.3918
2006-04-28,52.9776
2006-05-31,52.3944
2006-06-30,53.9473
2006-07-31,54.1221
2006-08-31,55.0494
2006-09-29,50.4832
2006-10-31,52.2706
2006-11-30,56.8654
2006-12-29,57.4717
2007-01-31,59.4797
2007-02-28,56.9967
2007-03-30,57.4146
2007-04-30,57.5458
2007-05-31,54.3550
2007-06-29,51.9571
2007-07-31,53.4828
2007-08-31,54.5376
2007-09-28,55.3059
2007-10-31,52.9410
2007-11-30,49.9176
2007-12-31,49.5698
2008-01-31,49.4795
2008-02-29,50.7692
2008-03-31,49.4931
2008-04-30,49.2732
2008-05-30,47.3637
2008-06-30,43.4745
2008-07-31,43.8953
2008-08-29,46.4308
2008-09-30,46.9458
2008-10-31,46.2495
2008-11-28,42.5166
2008-12-31,44.2699
2009-01-30,44.8746
2009-02-27,44.0386
2009-03-31,45.0282
2009-04-30,47.1023
2009-05-29,42.0542
2009-06-30,43.1229
2009-07-31,50.3802
2009-08-31,52.1179
2009-09-30,56.0073
2009-10-30,49.3952
2009-11-30,53.1456
2009-12-31,52.2801
2010-01-29,51.5794
2010-02-26,51.2429
2010-03-31,54.3132
2010-04-30,54.9425
2010-05-31,0
2010-06-30,50.9081
2010-07-30,52.7153
2010-08-31,52.6659
2010-09-30,52.5864
2010-10-29,53.8702
2010-11-30,56.5576
2010-12-31,55.3789
2011-01-31,55.5966
2011-02-28,57.1482
2011-03-31,56.2568
2011-04-29,58.6247
2011-05-31,59.3844
2011-06-30,57.8379
2011-07-29,58.6967
2011-08-31,56.9867
2011-09-30,54.2872
2011-10-31,52.9979
2011-11-30,49.5205
2011-12-30,48.8994
2012-01-31,49.1556
2012-02-29,47.9012
2012-03-30,51.3079
2012-04-30,50.4533
2012-05-31,47.8427
2012-06-29,46.9650
2012-07-31,45.4208
2012-08-31,46.8536
2012-09-28,53.0761
2012-10-31,53.7026
2012-11-30,52.6062
2012-12-31,49.0014
