,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,57.4579
2000-09-29,59.3575
2000-10-31,57.9562
2000-11-30,55.9937
2000-12-29,57.1404
2001-01-31,52.7285
2001-02-28,53.0223
2001-03-30,52.0235
2001-04-30,49.1983
2001-05-31,49.3396
2001-06-29,49.5537
2001-07-31,48.3929
2001-08-31,45.6874
2001-09-28,46.6026
2001-10-31,48.3568
2001-11-30,47.3170
2001-12-31,46.7809
2002-01-31,46.7843
2002-02-28,47.7507
2002-03-29,0
2002-04-30,45.5790
2002-05-31,45.4840
2002-06-28,44.8743
2002-07-31,39.9198
2002-08-30,40.7561
2002-09-30,38.8030
2002-10-31,38.1009
2002-11-29,36.2786
2002-12-31,36.4272
2003-01-31,35.4853
2003-02-28,32.9913
2003-03-31,33.2207
2003-04-30,35.6436
2003-05-30,39.9278
2003-06-30,39.2729
2003-07-31,43.4660
2003-08-29,45.8984
2003-09-30,45.8440
2003-10-31,45.2597
2003-11-28,46.6664
2003-12-31,49.5432
2004-01-30,51.0395
2004-02-27,47.8091
2004-03-31,48.9204
2004-04-30,51.0428
2004-05-31,0
2004-06-30,49.5122
2004-07-30,49.3849
2004-08-31,51.1828
2004-09-30,52.0327
2004-10-29,50.0265
2004-11-30,54.1382
2004-12-31,53.3679
2005-01-31,52.3421
2005-02-28,52.2692
2005-03-31,51.2183
2005-04-29,54.0350
2005-05-31,57.3785
2005-06-30,57.2091
2005-07-29,57.6111
2005-08-31,55.5950
2005-09-30,55.9523
2005-10-31,56.1591
2005-11-30,57.9585
2005-12-30,56.9722
2006-01-31,53.5381
2006-02-28,51.3750
2006-03-31,49.0052
2006-04-28,50.7688
2006-05-31,51.1550
2006-06-30,50.5420
2006-07-31,52.4255
2006-08-31,48.7910
2006-09-29,50.6784
2006-10-31,52.8716
2006-11-30,53.7392
2006-12-29,52.5367
2007-01-31,50.2335
2007-02-28,44.8747
2007-03-30,46.7716
2007-04-30,46.4290
2007-05-31,48.1248
2007-06-29,47.1365
2007-07-31,43.9639
2007-08-31,42.9157
2007-09-28,44.3769
2007-10-31,46.6750
2007-11-30,46.9548
2007-12-31,49.9743
2008-01-31,47.1564
2008-02-29,47.9075
2008-03-31,47.1595
2008-04-30,47.1367
2008-05-30,51.0580
2008-06-30,48.7593
2008-07-31,45.5468
2008-08-29,46.7811
2008-09-30,47.8052
2008-10-31,48.1095
2008-11-28,46.8099
2008-12-31,48.0267
2009-01-30,46.0004
2009-02-27,45.0581
2009-03-31,46.1745
2009-04-30,49.2839
2009-05-29,47.6333
2009-06-30,48.0973
2009-07-31,49.0462
2009-08-31,50.4560
2009-09-30,49.8177
2009-10-30,48.2107
2009-11-30,48.2266
2009-12-31,48.2035
2010-01-29,46.6500
2010-02-26,50.3610
2010-03-31,51.9744
2010-04-30,52.7329
2010-05-31,0
2010-06-30,50.5015
2010-07-30,48.5655
2010-08-31,49.4239
2010-09-30,52.8566
2010-10-29,53.3572
2010-11-30,51.6903
2010-12-31,51.2912
2011-01-31,49.7270
2011-02-28,51.6876
2011-03-31,54.7572
2011-04-29,55.5502
2011-05-31,55.9843
2011-06-30,52.2113
2011-07-29,50.2863
2011-08-31,48.5289
2011-09-30,48.4184
2011-10-31,51.2006
2011-11-30,48.9316
2011-12-30,48.1817
2012-01-31,47.2438
2012-02-29,46.2722
2012-03-30,50.0078
2012-04-30,50.8221
