,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,56.2289
2000-09-29,52.4291
2000-10-31,51.3952
2000-11-30,49.0625
2000-12-29,46.2496
2001-01-31,46.5128
2001-02-28,44.7582
2001-03-30,46.0166
2001-04-30,45.1221
2001-05-31,49.1204
2001-06-29,48.0447
2001-07-31,49.0866
2001-08-31,47.6874
2001-09-28,47.4354
2001-10-31,52.2446
2001-11-30,52.5310
2001-12-31,52.8070
2002-01-31,52.2309
2002-02-28,48.1345
2002-03-29,0
2002-04-30,48.5939
2002-05-31,47.2454
2002-06-28,48.0652
2002-07-31,46.7260
2002-08-30,44.1891
2002-09-30,40.9668
2002-10-31,47.6251
2002-11-29,48.8268
2002-12-31,46.0441
2003-01-31,47.5352
2003-02-28,47.7231
2003-03-31,49.3540
2003-04-30,51.7445
2003-05-30,52.2242
2003-06-30,52.3858
2003-07-31,57.9693
2003-08-29,53.3601
2003-09-30,51.8464
2003-10-31,54.5779
2003-11-28,56.7900
2003-12-31,57.1119
2004-01-30,58.5634
2004-02-27,53.1996
2004-03-31,54.2050
2004-04-30,53.9041
2004-05-31,0
2004-06-30,55.8114
2004-07-30,53.5586
2004-08-31,49.7557
2004-09-30,54.5849
2004-10-29,55.7370
2004-11-30,54.6001
2004-12-31,57.5748
2005-01-31,58.0111
2005-02-28,58.0874
2005-03-31,55.7095
2005-04-29,58.9868
2005-05-31,61.0652
2005-06-30,59.8080
2005-07-29,56.8362
2005-08-31,51.9727
2005-09-30,51.1666
2005-10-31,51.1096
2005-11-30,48.7561
2005-12-30,50.7904
2006-01-31,55.5203
2006-02-28,53.4463
2006-03-31,52.4891
2006-04-28,53.2721
2006-05-31,55.0915
2006-06-30,55.0410
2006-07-31,55.0355
2006-08-31,55.5250
2006-09-29,55.5031
2006-10-31,55.9790
2006-11-30,55.9223
2006-12-29,52.0692
2007-01-31,52.9887
2007-02-28,51.7924
2007-03-30,52.5317
2007-04-30,55.1037
2007-05-31,55.1543
2007-06-29,54.7945
2007-07-31,51.9123
2007-08-31,49.4668
2007-09-28,49.6676
2007-10-31,54.0040
2007-11-30,52.2481
2007-12-31,53.9110
2008-01-31,47.3674
2008-02-29,44.1115
2008-03-31,42.2868
2008-04-30,45.9070
2008-05-30,46.3427
2008-06-30,47.1386
2008-07-31,48.3371
2008-08-29,47.6642
2008-09-30,40.6114
2008-10-31,41.0496
2008-11-28,42.2575
2008-12-31,43.3310
2009-01-30,43.1490
2009-02-27,42.7783
2009-03-31,43.3004
2009-04-30,43.2814
2009-05-29,40.8837
2009-06-30,42.3616
2009-07-31,51.9036
2009-08-31,54.6074
2009-09-30,54.4960
2009-10-30,55.7623
2009-11-30,55.7451
2009-12-31,57.7093
2010-01-29,54.9503
2010-02-26,56.8026
2010-03-31,54.3888
2010-04-30,55.7668
2010-05-31,0
2010-06-30,53.4532
2010-07-30,52.8923
2010-08-31,48.8133
2010-09-30,50.4488
2010-10-29,49.3642
2010-11-30,50.8079
2010-12-31,50.9884
2011-01-31,52.8202
2011-02-28,53.1213
2011-03-31,51.3060
2011-04-29,50.7196
2011-05-31,51.0479
2011-06-30,48.9974
2011-07-29,46.7602
2011-08-31,45.4012
2011-09-30,43.0376
2011-10-31,44.8975
2011-11-30,41.4576
2011-12-30,42.2681
2012-01-31,45.4175
2012-02-29,45.7045
2012-03-30,47.5653
2012-04-30,47.8511
