,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,67.3839
2000-09-29,62.7803
2000-10-31,58.9767
2000-11-30,58.5526
2000-12-29,59.9580
2001-01-31,55.6502
2001-02-28,54.3869
2001-03-30,53.9072
2001-04-30,52.8128
2001-05-31,52.7313
2001-06-29,54.2890
2001-07-31,51.6707
2001-08-31,51.8120
2001-09-28,50.7473
2001-10-31,52.6329
2001-11-30,53.4451
2001-12-31,56.7053
2002-01-31,54.9369
2002-02-28,52.9224
2002-03-29,0
2002-04-30,54.4543
2002-05-31,52.9373
2002-06-28,52.7472
2002-07-31,47.7879
2002-08-30,46.2069
2002-09-30,47.3935
2002-10-31,46.8629
2002-11-29,44.9561
2002-12-31,42.6261
2003-01-31,41.2221
2003-02-28,41.5647
2003-03-31,43.3631
2003-04-30,44.4157
2003-05-30,46.9132
2003-06-30,47.0221
2003-07-31,45.4471
2003-08-29,44.4932
2003-09-30,49.9671
2003-10-31,53.6234
2003-11-28,56.3722
2003-12-31,55.2616
2004-01-30,56.4140
2004-02-27,56.3636
2004-03-31,56.4631
2004-04-30,56.2887
2004-05-31,0
2004-06-30,58.1707
2004-07-30,58.0107
2004-08-31,56.6370
2004-09-30,55.2384
2004-10-29,54.0571
2004-11-30,54.8672
2004-12-31,55.9967
2005-01-31,54.1979
2005-02-28,55.5208
2005-03-31,56.3117
2005-04-29,59.5373
2005-05-31,58.5079
2005-06-30,57.8472
2005-07-29,57.1836
2005-08-31,53.0174
2005-09-30,52.6323
2005-10-31,50.3100
2005-11-30,51.4836
2005-12-30,51.7432
2006-01-31,46.8307
2006-02-28,47.6054
2006-03-31,46.5258
2006-04-28,47.8513
2006-05-31,49.0993
2006-06-30,52.2408
2006-07-31,52.9268
2006-08-31,57.0154
2006-09-29,53.7523
2006-10-31,48.6248
2006-11-30,48.6305
2006-12-29,48.7397
2007-01-31,48.0485
2007-02-28,46.1181
2007-03-30,45.1860
2007-04-30,43.3676
2007-05-31,43.2348
2007-06-29,43.0936
2007-07-31,49.5886
2007-08-31,48.9950
2007-09-28,49.2425
2007-10-31,49.7881
2007-11-30,50.0071
2007-12-31,51.3981
2008-01-31,48.3368
2008-02-29,48.1970
2008-03-31,47.1137
2008-04-30,46.4655
2008-05-30,45.7877
2008-06-30,44.6634
2008-07-31,47.5690
2008-08-29,49.4846
2008-09-30,49.7638
2008-10-31,50.1356
2008-11-28,50.9423
2008-12-31,54.6654
2009-01-30,52.7269
2009-02-27,52.2605
2009-03-31,52.5434
2009-04-30,53.0522
2009-05-29,50.9759
2009-06-30,52.5045
2009-07-31,52.5802
2009-08-31,51.8736
2009-09-30,49.7487
2009-10-30,50.4237
2009-11-30,50.5379
2009-12-31,53.1941
2010-01-29,49.7449
2010-02-26,49.4931
2010-03-31,50.2348
2010-04-30,49.1433
2010-05-31,0
2010-06-30,48.5727
2010-07-30,48.7800
2010-08-31,46.3984
2010-09-30,46.4763
2010-10-29,45.6893
2010-11-30,46.7974
2010-12-31,48.9167
2011-01-31,50.2374
2011-02-28,46.6931
2011-03-31,48.4577
2011-04-29,48.7450
2011-05-31,50.3890
2011-06-30,51.5512
2011-07-29,46.7131
2011-08-31,45.8717
2011-09-30,43.9079
2011-10-31,45.0649
2011-11-30,46.8564
2011-12-30,46.5355
2012-01-31,45.2061
2012-02-29,44.7204
2012-03-30,44.4090
2012-04-30,42.1346
