,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,45.1618
2000-09-29,45.0271
2000-10-31,47.7705
2000-11-30,53.9115
2000-12-29,52.8405
2001-01-31,58.0897
2001-02-28,60.4040
2001-03-30,59.4575
2001-04-30,59.9528
2001-05-31,58.6090
2001-06-29,58.7076
2001-07-31,61.2738
2001-08-31,57.2157
2001-09-28,56.2199
2001-10-31,54.1476
2001-11-30,55.0893
2001-12-31,53.0019
2002-01-31,53.4647
2002-02-28,52.8940
2002-03-29,0
2002-04-30,52.4982
2002-05-31,49.0262
2002-06-28,50.3525
2002-07-31,51.1462
2002-08-30,52.8421
2002-09-30,50.1227
2002-10-31,50.6899
2002-11-29,49.8704
2002-12-31,49.7647
2003-01-31,49.1986
2003-02-28,47.7265
2003-03-31,48.4809
2003-04-30,50.8010
2003-05-30,49.4277
2003-06-30,47.4297
2003-07-31,49.3723
2003-08-29,48.3367
2003-09-30,48.9254
2003-10-31,49.9868
2003-11-28,53.4402
2003-12-31,55.4685
2004-01-30,52.7763
2004-02-27,52.0926
2004-03-31,51.4075
2004-04-30,52.7884
2004-05-31,0
2004-06-30,51.4212
2004-07-30,50.3279
2004-08-31,47.7706
2004-09-30,48.6425
2004-10-29,48.2913
2004-11-30,51.0697
2004-12-31,53.7474
2005-01-31,54.5457
2005-02-28,55.6476
2005-03-31,57.3346
2005-04-29,57.1454
2005-05-31,58.8187
2005-06-30,57.4459
2005-07-29,60.1680
2005-08-31,57.4038
2005-09-30,56.6066
2005-10-31,57.8014
2005-11-30,58.7316
2005-12-30,57.4862
2006-01-31,58.9778
2006-02-28,57.8272
2006-03-31,58.3203
2006-04-28,60.1749
2006-05-31,58.0685
2006-06-30,58.7415
2006-07-31,55.4171
2006-08-31,52.7299
2006-09-29,53.3153
2006-10-31,54.5371
2006-11-30,54.7569
2006-12-29,52.6634
2007-01-31,52.7525
2007-02-28,52.0301
2007-03-30,55.3272
2007-04-30,53.1769
2007-05-31,55.7524
2007-06-29,55.9433
2007-07-31,56.3486
2007-08-31,53.3375
2007-09-28,54.0494
2007-10-31,54.6188
2007-11-30,51.7465
2007-12-31,52.4121
2008-01-31,52.8000
2008-02-29,53.3912
2008-03-31,54.0073
2008-04-30,54.4021
2008-05-30,57.7740
2008-06-30,57.1671
2008-07-31,57.0573
2008-08-29,56.3526
2008-09-30,53.2417
2008-10-31,52.4925
2008-11-28,49.5959
2008-12-31,47.8304
2009-01-30,45.6520
2009-02-27,43.0331
2009-03-31,42.2122
2009-04-30,43.8487
2009-05-29,42.6344
2009-06-30,44.5578
2009-07-31,50.4406
2009-08-31,52.1250
2009-09-30,52.3897
2009-10-30,52.4043
2009-11-30,54.2867
2009-12-31,55.8252
2010-01-29,53.9948
2010-02-26,57.2469
2010-03-31,55.9034
2010-04-30,57.0205
2010-05-31,0
2010-06-30,53.7219
2010-07-30,53.6666
2010-08-31,53.6960
2010-09-30,54.0555
2010-10-29,54.6047
2010-11-30,56.1035
2010-12-31,54.5858
2011-01-31,56.3525
2011-02-28,57.6630
2011-03-31,58.8793
2011-04-29,60.5260
2011-05-31,60.6435
2011-06-30,57.2367
2011-07-29,55.7628
2011-08-31,53.3957
2011-09-30,52.0151
2011-10-31,52.2224
2011-11-30,51.1474
2011-12-30,50.8167
2012-01-31,51.4319
2012-02-29,50.9391
2012-03-30,52.2979
2012-04-30,53.5288
