,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,49.0092
2000-09-29,51.5915
2000-10-31,50.4860
2000-11-30,51.9773
2000-12-29,52.3990
2001-01-31,53.9946
2001-02-28,53.8240
2001-03-30,52.6530
2001-04-30,57.3672
2001-05-31,56.6588
2001-06-29,54.9352
2001-07-31,53.7351
2001-08-31,55.8136
2001-09-28,53.8335
2001-10-31,53.1921
2001-11-30,51.6293
2001-12-31,52.1354
2002-01-31,50.7050
2002-02-28,48.3069
2002-03-29,0
2002-04-30,50.1765
2002-05-31,50.8914
2002-06-28,48.5301
2002-07-31,48.8702
2002-08-30,49.5736
2002-09-30,49.1919
2002-10-31,47.7415
2002-11-29,47.6047
2002-12-31,46.5292
2003-01-31,47.0910
2003-02-28,48.4274
2003-03-31,50.7967
2003-04-30,49.7916
2003-05-30,52.2068
2003-06-30,50.9292
2003-07-31,52.3141
2003-08-29,55.2205
2003-09-30,54.4503
2003-10-31,53.6467
2003-11-28,54.6077
2003-12-31,57.1334
2004-01-30,56.5193
2004-02-27,60.0942
2004-03-31,53.1825
2004-04-30,53.4926
2004-05-31,0
2004-06-30,57.2833
2004-07-30,54.7152
2004-08-31,53.2722
2004-09-30,56.2278
2004-10-29,52.2629
2004-11-30,52.9985
2004-12-31,51.2963
2005-01-31,55.0519
2005-02-28,58.5618
2005-03-31,55.8623
2005-04-29,54.1539
2005-05-31,56.7604
2005-06-30,58.7642
2005-07-29,57.8921
2005-08-31,59.2941
2005-09-30,60.1135
2005-10-31,56.5063
2005-11-30,55.2807
2005-12-30,55.0171
2006-01-31,58.9075
2006-02-28,56.8861
2006-03-31,56.2168
2006-04-28,55.9063
2006-05-31,54.7258
2006-06-30,56.1055
2006-07-31,57.8186
2006-08-31,56.2238
2006-09-29,51.8333
2006-10-31,53.6347
2006-11-30,56.4273
2006-12-29,54.8634
2007-01-31,53.2687
2007-02-28,53.1321
2007-03-30,55.8363
2007-04-30,53.9175
2007-05-31,57.1965
2007-06-29,58.4071
2007-07-31,56.8597
2007-08-31,54.7340
2007-09-28,54.3595
2007-10-31,55.8597
2007-11-30,54.2598
2007-12-31,55.1881
2008-01-31,51.1290
2008-02-29,50.9773
2008-03-31,47.3741
2008-04-30,46.6073
2008-05-30,49.7830
2008-06-30,49.5032
2008-07-31,46.3316
2008-08-29,45.9367
2008-09-30,45.4089
2008-10-31,46.2927
2008-11-28,45.9662
2008-12-31,46.7051
2009-01-30,46.7772
2009-02-27,46.2218
2009-03-31,47.6418
2009-04-30,51.0965
2009-05-29,52.9232
2009-06-30,52.9613
2009-07-31,58.2778
2009-08-31,56.6803
2009-09-30,57.2816
2009-10-30,56.4327
2009-11-30,55.9178
2009-12-31,55.1062
2010-01-29,53.3383
2010-02-26,52.2063
2010-03-31,52.0838
2010-04-30,51.9787
2010-05-31,0
2010-06-30,51.0060
2010-07-30,52.1373
2010-08-31,49.9128
2010-09-30,52.7276
2010-10-29,54.0950
2010-11-30,54.6765
2010-12-31,54.6163
2011-01-31,58.2206
2011-02-28,59.6310
2011-03-31,60.0349
2011-04-29,59.6860
2011-05-31,58.9737
2011-06-30,56.8182
2011-07-29,54.2077
2011-08-31,53.9077
2011-09-30,52.8181
2011-10-31,50.4018
2011-11-30,49.0088
2011-12-30,49.4324
2012-01-31,49.5753
2012-02-29,51.1442
2012-03-30,51.7113
2012-04-30,51.4422
