,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.8552
2000-09-29,49.3681
2000-10-31,50.4941
2000-11-30,48.8929
2000-12-29,46.9835
2001-01-31,48.1847
2001-02-28,47.5342
2001-03-30,47.6860
2001-04-30,46.4394
2001-05-31,45.0198
2001-06-29,47.6764
2001-07-31,52.9764
2001-08-31,52.7218
2001-09-28,51.5079
2001-10-31,56.1925
2001-11-30,57.4719
2001-12-31,58.0445
2002-01-31,56.2986
2002-02-28,54.7214
2002-03-29,0
2002-04-30,55.6949
2002-05-31,53.0337
2002-06-28,52.6401
2002-07-31,51.3490
2002-08-30,48.0372
2002-09-30,48.0554
2002-10-31,51.2644
2002-11-29,53.0037
2002-12-31,52.5504
2003-01-31,49.2597
2003-02-28,52.2294
2003-03-31,50.2680
2003-04-30,51.1954
2003-05-30,52.5888
2003-06-30,53.3280
2003-07-31,51.5273
2003-08-29,50.2531
2003-09-30,48.8033
2003-10-31,52.7817
2003-11-28,53.5169
2003-12-31,54.8716
2004-01-30,55.6035
2004-02-27,54.8058
2004-03-31,53.3719
2004-04-30,51.3457
2004-05-31,0
2004-06-30,53.2847
2004-07-30,52.9501
2004-08-31,49.8035
2004-09-30,50.1962
2004-10-29,50.5862
2004-11-30,49.7836
2004-12-31,51.6491
2005-01-31,50.1526
2005-02-28,50.8223
2005-03-31,48.7433
2005-04-29,49.8487
2005-05-31,50.5901
2005-06-30,50.1117
2005-07-29,50.0805
2005-08-31,50.2248
2005-09-30,51.2212
2005-10-31,54.1557
2005-11-30,53.1023
2005-12-30,54.5481
2006-01-31,58.7443
2006-02-28,55.2105
2006-03-31,54.7902
2006-04-28,52.6629
2006-05-31,53.1062
2006-06-30,51.6077
2006-07-31,52.1638
2006-08-31,52.5060
2006-09-29,50.2825
2006-10-31,50.1845
2006-11-30,49.4674
2006-12-29,49.4600
2007-01-31,48.6780
2007-02-28,49.1953
2007-03-30,49.6973
2007-04-30,51.2451
2007-05-31,51.1425
2007-06-29,47.5397
2007-07-31,47.0685
2007-08-31,47.8973
2007-09-28,49.4735
2007-10-31,46.8320
2007-11-30,46.2055
2007-12-31,45.3543
2008-01-31,44.9080
2008-02-29,45.4062
2008-03-31,45.9158
2008-04-30,47.9185
2008-05-30,48.3806
2008-06-30,45.2019
2008-07-31,47.3477
2008-08-29,48.3480
2008-09-30,48.6949
2008-10-31,49.3381
2008-11-28,46.0732
2008-12-31,45.8004
2009-01-30,45.7246
2009-02-27,45.4026
2009-03-31,50.6439
2009-04-30,52.0222
2009-05-29,49.6745
2009-06-30,52.9587
2009-07-31,57.4679
2009-08-31,58.4871
2009-09-30,57.8882
2009-10-30,57.1320
2009-11-30,56.9348
2009-12-31,58.2734
2010-01-29,54.1234
2010-02-26,56.9543
2010-03-31,54.8423
2010-04-30,53.2873
2010-05-31,0
2010-06-30,48.3269
2010-07-30,50.3265
2010-08-31,49.5068
2010-09-30,48.8654
2010-10-29,49.5184
2010-11-30,49.7611
2010-12-31,48.9752
2011-01-31,50.4948
2011-02-28,53.7863
2011-03-31,54.0089
2011-04-29,55.2428
2011-05-31,54.9119
2011-06-30,55.1210
2011-07-29,50.8091
2011-08-31,47.5303
2011-09-30,47.2208
2011-10-31,48.0719
2011-11-30,46.7142
2011-12-30,46.8268
2012-01-31,46.2283
2012-02-29,45.2185
2012-03-30,47.4560
2012-04-30,48.3074
