,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.7457
2000-09-29,51.3817
2000-10-31,53.4536
2000-11-30,52.2318
2000-12-29,54.0636
2001-01-31,54.5426
2001-02-28,53.6054
2001-03-30,52.2501
2001-04-30,54.5890
2001-05-31,54.6425
2001-06-29,57.1657
2001-07-31,59.2281
2001-08-31,56.4522
2001-09-28,53.8749
2001-10-31,53.2182
2001-11-30,54.0359
2001-12-31,53.4856
2002-01-31,52.6042
2002-02-28,55.6742
2002-03-29,0
2002-04-30,49.3637
2002-05-31,45.9209
2002-06-28,47.2410
2002-07-31,45.1101
2002-08-30,45.0802
2002-09-30,44.3065
2002-10-31,45.4394
2002-11-29,43.7298
2002-12-31,43.1205
2003-01-31,37.3506
2003-02-28,40.4994
2003-03-31,39.4797
2003-04-30,42.6082
2003-05-30,48.7299
2003-06-30,48.9935
2003-07-31,49.4505
2003-08-29,50.9412
2003-09-30,50.6945
2003-10-31,55.0231
2003-11-28,57.8562
2003-12-31,60.6752
2004-01-30,63.3048
2004-02-27,61.8549
2004-03-31,62.7532
2004-04-30,59.9177
2004-05-31,0
2004-06-30,60.8031
2004-07-30,56.2893
2004-08-31,55.0929
2004-09-30,53.0527
2004-10-29,51.0445
2004-11-30,53.3069
2004-12-31,53.7246
2005-01-31,49.4928
2005-02-28,52.0900
2005-03-31,49.4051
2005-04-29,49.5102
2005-05-31,51.4545
2005-06-30,51.1657
2005-07-29,53.5427
2005-08-31,49.2400
2005-09-30,47.7295
2005-10-31,47.5783
2005-11-30,47.7936
2005-12-30,47.9434
2006-01-31,50.5809
2006-02-28,51.9630
2006-03-31,52.9728
2006-04-28,53.5572
2006-05-31,52.3894
2006-06-30,52.2947
2006-07-31,52.5175
2006-08-31,53.5106
2006-09-29,53.5164
2006-10-31,51.5915
2006-11-30,52.5355
2006-12-29,50.1046
2007-01-31,55.7575
2007-02-28,54.7351
2007-03-30,57.1202
2007-04-30,59.4283
2007-05-31,61.3338
2007-06-29,59.8985
2007-07-31,58.2313
2007-08-31,57.8069
2007-09-28,57.7073
2007-10-31,58.4910
2007-11-30,53.8370
2007-12-31,52.9699
2008-01-31,53.8454
2008-02-29,52.5335
2008-03-31,50.6889
2008-04-30,49.4651
2008-05-30,50.7340
2008-06-30,50.0599
2008-07-31,49.5599
2008-08-29,49.4767
2008-09-30,48.2964
2008-10-31,48.2103
2008-11-28,43.8814
2008-12-31,44.3669
2009-01-30,42.9409
2009-02-27,40.5752
2009-03-31,43.2047
2009-04-30,49.4087
2009-05-29,47.2242
2009-06-30,47.0384
2009-07-31,53.2377
2009-08-31,54.9494
2009-09-30,55.7928
2009-10-30,56.1837
2009-11-30,62.2739
2009-12-31,62.4741
2010-01-29,59.3866
2010-02-26,60.1332
2010-03-31,58.6392
2010-04-30,59.7293
2010-05-31,0
2010-06-30,51.8008
2010-07-30,52.5727
2010-08-31,49.1790
2010-09-30,51.5132
2010-10-29,49.8184
2010-11-30,48.5062
2010-12-31,50.4266
2011-01-31,51.4015
2011-02-28,52.3320
2011-03-31,54.4258
2011-04-29,54.5834
2011-05-31,53.5530
2011-06-30,50.9917
2011-07-29,47.8876
2011-08-31,48.2975
2011-09-30,45.9950
2011-10-31,47.9681
2011-11-30,45.8142
2011-12-30,46.6182
2012-01-31,46.7720
2012-02-29,49.8883
2012-03-30,51.9796
2012-04-30,50.9194
