,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,53.2671
2000-09-29,50.9968
2000-10-31,49.1518
2000-11-30,48.6105
2000-12-29,48.5195
2001-01-31,51.5920
2001-02-28,49.2977
2001-03-30,49.0455
2001-04-30,54.3376
2001-05-31,52.2326
2001-06-29,51.1742
2001-07-31,51.4108
2001-08-31,50.2389
2001-09-28,48.4188
2001-10-31,50.8573
2001-11-30,50.6262
2001-12-31,52.2047
2002-01-31,49.3770
2002-02-28,45.5030
2002-03-29,0
2002-04-30,46.0108
2002-05-31,45.0899
2002-06-28,44.9992
2002-07-31,44.7870
2002-08-30,42.8185
2002-09-30,39.6698
2002-10-31,42.0025
2002-11-29,44.2819
2002-12-31,42.8875
2003-01-31,45.0774
2003-02-28,46.2642
2003-03-31,47.5081
2003-04-30,50.7290
2003-05-30,50.7027
2003-06-30,50.2257
2003-07-31,51.8159
2003-08-29,51.8205
2003-09-30,53.6132
2003-10-31,53.8603
2003-11-28,55.5550
2003-12-31,56.3634
2004-01-30,59.1506
2004-02-27,56.4627
2004-03-31,57.1765
2004-04-30,55.4649
2004-05-31,0
2004-06-30,53.7776
2004-07-30,50.3225
2004-08-31,49.6607
2004-09-30,48.6593
2004-10-29,48.9758
2004-11-30,49.0071
2004-12-31,52.9003
2005-01-31,49.4491
2005-02-28,51.2153
2005-03-31,50.4345
2005-04-29,49.9758
2005-05-31,49.8502
2005-06-30,48.8231
2005-07-29,52.8603
2005-08-31,47.9081
2005-09-30,47.2630
2005-10-31,48.7007
2005-11-30,50.5383
2005-12-30,48.6354
2006-01-31,50.6602
2006-02-28,49.9395
2006-03-31,50.9182
2006-04-28,49.0529
2006-05-31,46.1750
2006-06-30,45.4614
2006-07-31,44.6100
2006-08-31,45.5609
2006-09-29,45.8527
2006-10-31,52.9530
2006-11-30,55.9062
2006-12-29,58.0238
2007-01-31,58.8944
2007-02-28,56.2463
2007-03-30,58.5547
2007-04-30,61.4384
2007-05-31,62.7747
2007-06-29,60.2742
2007-07-31,59.0844
2007-08-31,55.9927
2007-09-28,56.8603
2007-10-31,54.0133
2007-11-30,52.5941
2007-12-31,53.9034
2008-01-31,52.4141
2008-02-29,51.0271
2008-03-31,52.7487
2008-04-30,52.5500
2008-05-30,54.1472
2008-06-30,52.0719
2008-07-31,53.7896
2008-08-29,54.6101
2008-09-30,54.0839
2008-10-31,53.2509
2008-11-28,52.6028
2008-12-31,50.3557
2009-01-30,49.9695
2009-02-27,48.5351
2009-03-31,49.2358
2009-04-30,50.9460
2009-05-29,49.0172
2009-06-30,49.1800
2009-07-31,53.0056
2009-08-31,54.3514
2009-09-30,53.5545
2009-10-30,53.7309
2009-11-30,53.9288
2009-12-31,56.3668
2010-01-29,53.2737
2010-02-26,52.3243
2010-03-31,51.9281
2010-04-30,53.6572
2010-05-31,0
2010-06-30,50.8721
2010-07-30,49.2313
2010-08-31,48.9192
2010-09-30,50.5290
2010-10-29,53.4761
2010-11-30,54.6483
2010-12-31,55.1243
2011-01-31,56.6435
2011-02-28,57.3151
2011-03-31,57.3128
2011-04-29,59.1086
2011-05-31,59.9477
2011-06-30,60.5309
2011-07-29,57.2880
2011-08-31,50.9329
2011-09-30,51.9096
2011-10-31,50.5608
2011-11-30,48.3198
2011-12-30,49.4832
2012-01-31,49.9272
2012-02-29,50.4167
2012-03-30,53.7364
2012-04-30,52.6710
