,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,52.4740
2000-09-29,47.8144
2000-10-31,49.2110
2000-11-30,50.6321
2000-12-29,53.6598
2001-01-31,51.9058
2001-02-28,48.8361
2001-03-30,46.4930
2001-04-30,45.7116
2001-05-31,50.3193
2001-06-29,47.6017
2001-07-31,45.8469
2001-08-31,44.6950
2001-09-28,42.5176
2001-10-31,42.3552
2001-11-30,45.2735
2001-12-31,48.1719
2002-01-31,49.7125
2002-02-28,48.4899
2002-03-29,0
2002-04-30,52.4953
2002-05-31,55.4625
2002-06-28,50.9693
2002-07-31,49.9476
2002-08-30,49.5628
2002-09-30,46.3819
2002-10-31,44.1871
2002-11-29,43.9039
2002-12-31,41.3754
2003-01-31,39.0846
2003-02-28,38.4157
2003-03-31,44.1122
2003-04-30,49.4264
2003-05-30,53.5598
2003-06-30,51.6839
2003-07-31,55.5950
2003-08-29,58.6255
2003-09-30,57.5447
2003-10-31,57.1136
2003-11-28,57.8115
2003-12-31,57.8470
2004-01-30,56.3889
2004-02-27,56.8569
2004-03-31,52.9902
2004-04-30,53.6578
2004-05-31,0
2004-06-30,48.8556
2004-07-30,49.7465
2004-08-31,47.3993
2004-09-30,48.7957
2004-10-29,45.6259
2004-11-30,45.3643
2004-12-31,48.9667
2005-01-31,48.4037
2005-02-28,50.8049
2005-03-31,48.8198
2005-04-29,51.1247
2005-05-31,51.9914
2005-06-30,49.5085
2005-07-29,50.1730
2005-08-31,47.3975
2005-09-30,45.3287
2005-10-31,40.5651
2005-11-30,37.1775
2005-12-30,42.5917
2006-01-31,38.9779
2006-02-28,41.0571
2006-03-31,41.5116
2006-04-28,41.7535
2006-05-31,42.7218
2006-06-30,39.0642
2006-07-31,39.6456
2006-08-31,44.9878
2006-09-29,47.9759
2006-10-31,50.0934
2006-11-30,54.2097
2006-12-29,54.2474
2007-01-31,56.2903
2007-02-28,53.3657
2007-03-30,55.8993
2007-04-30,58.0033
2007-05-31,56.0609
2007-06-29,54.6278
2007-07-31,52.4194
2007-08-31,48.8132
2007-09-28,47.2717
2007-10-31,41.7655
2007-11-30,44.0436
2007-12-31,39.7257
2008-01-31,41.3687
2008-02-29,42.8761
2008-03-31,40.8221
2008-04-30,40.9228
2008-05-30,44.8022
2008-06-30,45.5431
2008-07-31,46.5703
2008-08-29,50.1021
2008-09-30,49.5969
2008-10-31,48.7588
2008-11-28,48.3651
2008-12-31,48.9948
2009-01-30,48.1126
2009-02-27,43.7702
2009-03-31,44.2774
2009-04-30,50.0782
2009-05-29,43.4260
2009-06-30,45.9722
2009-07-31,49.6460
2009-08-31,53.0319
2009-09-30,55.7222
2009-10-30,53.1685
2009-11-30,53.7731
2009-12-31,54.9564
2010-01-29,51.5439
2010-02-26,52.6534
2010-03-31,55.4235
2010-04-30,56.3996
2010-05-31,0
2010-06-30,51.9667
2010-07-30,52.8332
2010-08-31,53.0876
2010-09-30,53.2632
2010-10-29,54.1653
2010-11-30,54.5097
2010-12-31,51.6475
2011-01-31,51.0707
2011-02-28,54.8422
2011-03-31,54.0851
2011-04-29,53.5096
2011-05-31,52.2324
2011-06-30,51.0771
2011-07-29,47.5088
2011-08-31,46.0510
2011-09-30,44.8601
2011-10-31,47.1283
2011-11-30,46.0981
2011-12-30,47.5452
2012-01-31,47.3278
2012-02-29,50.1617
2012-03-30,49.9484
2012-04-30,50.6694
