,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,42.8072
2000-09-29,48.5729
2000-10-31,50.1495
2000-11-30,51.4663
2000-12-29,50.3070
2001-01-31,51.8676
2001-02-28,52.5627
2001-03-30,52.8121
2001-04-30,48.2939
2001-05-31,50.7930
2001-06-29,48.4307
2001-07-31,48.1739
2001-08-31,48.2972
2001-09-28,46.5832
2001-10-31,47.7284
2001-11-30,49.4956
2001-12-31,50.5585
2002-01-31,53.4208
2002-02-28,52.9015
2002-03-29,0
2002-04-30,55.8686
2002-05-31,55.3816
2002-06-28,54.7691
2002-07-31,51.8666
2002-08-30,52.5085
2002-09-30,49.4142
2002-10-31,50.1064
2002-11-29,49.5638
2002-12-31,49.8671
2003-01-31,47.9272
2003-02-28,44.5179
2003-03-31,46.1993
2003-04-30,48.3225
2003-05-30,47.8692
2003-06-30,46.5060
2003-07-31,50.6806
2003-08-29,50.2109
2003-09-30,48.3492
2003-10-31,47.5613
2003-11-28,51.5649
2003-12-31,49.4713
2004-01-30,49.8666
2004-02-27,48.2796
2004-03-31,51.6747
2004-04-30,52.9160
2004-05-31,0
2004-06-30,52.1898
2004-07-30,52.0476
2004-08-31,50.6099
2004-09-30,52.1699
2004-10-29,52.7477
2004-11-30,53.7757
2004-12-31,55.5559
2005-01-31,53.7355
2005-02-28,54.8845
2005-03-31,53.6534
2005-04-29,53.1246
2005-05-31,53.2762
2005-06-30,54.3162
2005-07-29,54.2188
2005-08-31,45.6240
2005-09-30,45.8046
2005-10-31,48.4238
2005-11-30,48.5699
2005-12-30,48.4008
2006-01-31,52.7886
2006-02-28,52.4705
2006-03-31,52.5649
2006-04-28,52.1573
2006-05-31,52.0768
2006-06-30,52.7137
2006-07-31,52.9550
2006-08-31,54.0372
2006-09-29,55.0957
2006-10-31,54.7104
2006-11-30,51.9123
2006-12-29,52.2440
2007-01-31,54.2029
2007-02-28,51.6232
2007-03-30,53.1523
2007-04-30,54.3195
2007-05-31,53.6038
2007-06-29,51.8007
2007-07-31,51.1350
2007-08-31,52.5324
2007-09-28,53.6361
2007-10-31,51.9947
2007-11-30,52.0479
2007-12-31,53.8102
2008-01-31,53.5857
2008-02-29,54.1128
2008-03-31,54.3632
2008-04-30,53.5156
2008-05-30,54.3936
2008-06-30,51.9149
2008-07-31,51.8596
2008-08-29,51.7409
2008-09-30,49.3829
2008-10-31,47.3078
2008-11-28,45.0652
2008-12-31,43.0198
2009-01-30,43.0499
2009-02-27,42.7941
2009-03-31,42.8017
2009-04-30,45.4534
2009-05-29,45.3326
2009-06-30,47.4076
2009-07-31,54.8959
2009-08-31,55.0837
2009-09-30,58.0918
2009-10-30,57.9065
2009-11-30,57.0261
2009-12-31,54.6169
2010-01-29,55.1992
2010-02-26,54.6824
2010-03-31,54.2881
2010-04-30,54.0157
2010-05-31,0
2010-06-30,52.2268
2010-07-30,53.0841
2010-08-31,50.5869
2010-09-30,53.2228
2010-10-29,53.6323
2010-11-30,54.1474
2010-12-31,51.5416
2011-01-31,52.5188
2011-02-28,52.5356
2011-03-31,49.8455
2011-04-29,54.3194
2011-05-31,53.7847
2011-06-30,53.6124
2011-07-29,54.2796
2011-08-31,53.0131
2011-09-30,53.9253
2011-10-31,53.7079
2011-11-30,51.3730
2011-12-30,53.4644
2012-01-31,53.2156
2012-02-29,52.2652
2012-03-30,55.1343
2012-04-30,54.3614
