,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,54.9102
2000-09-29,55.9712
2000-10-31,56.0021
2000-11-30,59.8389
2000-12-29,59.7963
2001-01-31,54.5206
2001-02-28,53.0359
2001-03-30,52.8502
2001-04-30,57.7061
2001-05-31,56.8110
2001-06-29,53.7165
2001-07-31,54.7709
2001-08-31,53.5240
2001-09-28,51.7531
2001-10-31,52.9033
2001-11-30,53.1738
2001-12-31,53.4863
2002-01-31,51.8259
2002-02-28,50.5719
2002-03-29,0
2002-04-30,56.3199
2002-05-31,57.0662
2002-06-28,56.1615
2002-07-31,53.8598
2002-08-30,54.5585
2002-09-30,53.5886
2002-10-31,52.9635
2002-11-29,53.8799
2002-12-31,51.0372
2003-01-31,50.8024
2003-02-28,49.6274
2003-03-31,53.0777
2003-04-30,53.4908
2003-05-30,56.8685
2003-06-30,55.2315
2003-07-31,55.1505
2003-08-29,55.3407
2003-09-30,56.8916
2003-10-31,56.2158
2003-11-28,57.9972
2003-12-31,58.8498
2004-01-30,59.3202
2004-02-27,57.2037
2004-03-31,55.8622
2004-04-30,58.0030
2004-05-31,0
2004-06-30,53.3573
2004-07-30,52.4999
2004-08-31,54.4162
2004-09-30,53.6998
2004-10-29,52.2855
2004-11-30,55.3365
2004-12-31,55.4394
2005-01-31,54.4962
2005-02-28,58.1571
2005-03-31,57.9052
2005-04-29,55.6509
2005-05-31,56.5680
2005-06-30,56.1142
2005-07-29,55.4373
2005-08-31,55.7165
2005-09-30,56.1819
2005-10-31,52.9188
2005-11-30,52.7485
2005-12-30,52.4484
2006-01-31,55.5279
2006-02-28,52.0677
2006-03-31,50.9352
2006-04-28,51.1425
2006-05-31,49.2109
2006-06-30,49.5606
2006-07-31,50.3913
2006-08-31,50.6532
2006-09-29,47.5472
2006-10-31,46.2321
2006-11-30,49.3466
2006-12-29,47.7234
2007-01-31,47.1404
2007-02-28,46.7872
2007-03-30,51.2703
2007-04-30,50.1349
2007-05-31,52.0058
2007-06-29,53.8166
2007-07-31,54.9535
2007-08-31,53.7500
2007-09-28,55.1870
2007-10-31,57.9836
2007-11-30,57.8714
2007-12-31,60.3319
2008-01-31,53.6408
2008-02-29,54.8904
2008-03-31,52.2235
2008-04-30,53.1819
2008-05-30,55.4478
2008-06-30,53.6127
2008-07-31,50.1126
2008-08-29,50.4997
2008-09-30,49.3320
2008-10-31,49.5140
2008-11-28,49.4712
2008-12-31,50.3583
2009-01-30,49.0672
2009-02-27,48.0668
2009-03-31,48.5854
2009-04-30,48.3156
2009-05-29,50.5714
2009-06-30,50.9986
2009-07-31,53.5768
2009-08-31,54.3586
2009-09-30,53.3576
2009-10-30,52.9511
2009-11-30,54.6289
2009-12-31,54.6406
2010-01-29,53.9113
2010-02-26,53.3196
2010-03-31,54.4713
2010-04-30,55.2699
2010-05-31,0
2010-06-30,51.6765
2010-07-30,51.3055
2010-08-31,47.6994
2010-09-30,48.6506
2010-10-29,47.6615
2010-11-30,49.7038
2010-12-31,51.3312
2011-01-31,49.2214
2011-02-28,50.3779
2011-03-31,50.1315
2011-04-29,53.4987
2011-05-31,54.4704
2011-06-30,54.2271
2011-07-29,52.8206
2011-08-31,50.6613
2011-09-30,47.1468
2011-10-31,48.9234
2011-11-30,49.4012
2011-12-30,49.1486
2012-01-31,50.1894
2012-02-29,49.7950
2012-03-30,48.6223
2012-04-30,47.3920
