,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,50.8917
2000-09-29,48.0916
2000-10-31,49.1922
2000-11-30,49.6105
2000-12-29,51.9878
2001-01-31,46.2435
2001-02-28,48.4687
2001-03-30,47.2894
2001-04-30,45.9091
2001-05-31,46.2275
2001-06-29,47.5216
2001-07-31,48.2111
2001-08-31,48.5684
2001-09-28,48.0702
2001-10-31,47.5449
2001-11-30,54.2621
2001-12-31,53.9681
2002-01-31,52.3093
2002-02-28,54.9006
2002-03-29,0
2002-04-30,47.4105
2002-05-31,49.9338
2002-06-28,48.8576
2002-07-31,47.1780
2002-08-30,45.6518
2002-09-30,43.7288
2002-10-31,47.7728
2002-11-29,48.5314
2002-12-31,45.8424
2003-01-31,48.2663
2003-02-28,48.6707
2003-03-31,48.6506
2003-04-30,50.2736
2003-05-30,51.7739
2003-06-30,55.5511
2003-07-31,54.8384
2003-08-29,53.9931
2003-09-30,54.6255
2003-10-31,53.2844
2003-11-28,55.0983
2003-12-31,53.5775
2004-01-30,48.6494
2004-02-27,48.5544
2004-03-31,46.7160
2004-04-30,47.1663
2004-05-31,0
2004-06-30,49.2040
2004-07-30,49.0716
2004-08-31,49.3417
2004-09-30,52.8972
2004-10-29,53.1796
2004-11-30,55.8993
2004-12-31,57.2322
2005-01-31,56.9702
2005-02-28,54.5974
2005-03-31,52.0357
2005-04-29,49.6479
2005-05-31,52.9630
2005-06-30,52.3775
2005-07-29,51.5265
2005-08-31,53.8251
2005-09-30,51.7787
2005-10-31,51.0880
2005-11-30,51.6283
2005-12-30,53.0031
2006-01-31,54.6645
2006-02-28,59.0682
2006-03-31,58.1421
2006-04-28,58.5031
2006-05-31,51.6197
2006-06-30,51.2572
2006-07-31,54.6964
2006-08-31,56.1441
2006-09-29,53.6550
2006-10-31,54.8702
2006-11-30,55.9477
2006-12-29,53.3019
2007-01-31,51.6319
2007-02-28,55.7113
2007-03-30,57.3652
2007-04-30,59.7128
2007-05-31,60.0825
2007-06-29,57.5564
2007-07-31,55.9095
2007-08-31,53.2761
2007-09-28,50.1455
2007-10-31,48.4568
2007-11-30,46.5513
2007-12-31,46.5322
2008-01-31,42.5709
2008-02-29,41.4742
2008-03-31,40.2256
2008-04-30,39.4415
2008-05-30,43.2295
2008-06-30,42.5609
2008-07-31,43.5527
2008-08-29,44.3749
2008-09-30,44.5226
2008-10-31,45.3542
2008-11-28,45.5270
2008-12-31,48.6071
2009-01-30,49.3287
2009-02-27,48.5550
2009-03-31,51.2070
2009-04-30,52.0674
2009-05-29,54.3275
2009-06-30,53.9805
2009-07-31,55.4396
2009-08-31,56.1787
2009-09-30,54.6366
2009-10-30,53.5504
2009-11-30,55.7729
2009-12-31,55.9805
2010-01-29,54.0464
2010-02-26,51.6237
2010-03-31,52.1638
2010-04-30,50.6529
2010-05-31,0
2010-06-30,52.6297
2010-07-30,53.5865
2010-08-31,53.9605
2010-09-30,55.6040
2010-10-29,57.5110
2010-11-30,60.3062
2010-12-31,62.1415
2011-01-31,58.6761
2011-02-28,59.0488
2011-03-31,56.4721
2011-04-29,54.5465
2011-05-31,55.9385
2011-06-30,53.7822
2011-07-29,50.4126
2011-08-31,49.6960
2011-09-30,45.7944
2011-10-31,47.9945
2011-11-30,47.7196
2011-12-30,48.9666
2012-01-31,49.9440
2012-02-29,53.4469
2012-03-30,51.8957
2012-04-30,51.8207
