,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,48.9234
2000-09-29,51.3815
2000-10-31,57.2651
2000-11-30,59.1010
2000-12-29,59.0225
2001-01-31,58.2564
2001-02-28,59.8287
2001-03-30,59.3544
2001-04-30,57.6134
2001-05-31,58.1439
2001-06-29,60.9239
2001-07-31,57.1974
2001-08-31,53.8936
2001-09-28,51.6072
2001-10-31,50.7214
2001-11-30,54.1423
2001-12-31,52.4076
2002-01-31,53.3718
2002-02-28,54.1178
2002-03-29,0
2002-04-30,52.2247
2002-05-31,55.6346
2002-06-28,55.6205
2002-07-31,57.6018
2002-08-30,56.7840
2002-09-30,54.6770
2002-10-31,58.1365
2002-11-29,58.7601
2002-12-31,57.8381
2003-01-31,61.0854
2003-02-28,63.5923
2003-03-31,63.4522
2003-04-30,61.4801
2003-05-30,57.4005
2003-06-30,54.9668
2003-07-31,54.1637
2003-08-29,52.2801
2003-09-30,52.5237
2003-10-31,52.3441
2003-11-28,51.5007
2003-12-31,50.1997
2004-01-30,51.8085
2004-02-27,50.2304
2004-03-31,54.1804
2004-04-30,52.5242
2004-05-31,0
2004-06-30,53.1821
2004-07-30,51.1519
2004-08-31,49.5605
2004-09-30,50.0862
2004-10-29,49.5149
2004-11-30,49.3483
2004-12-31,49.8680
2005-01-31,49.6275
2005-02-28,50.7685
2005-03-31,55.2062
2005-04-29,56.7254
2005-05-31,58.5099
2005-06-30,55.5416
2005-07-29,55.1451
2005-08-31,54.3954
2005-09-30,55.1067
2005-10-31,54.5377
2005-11-30,55.7261
2005-12-30,56.0132
2006-01-31,52.3564
2006-02-28,51.4422
2006-03-31,53.9228
2006-04-28,53.9470
2006-05-31,53.4587
2006-06-30,53.9188
2006-07-31,53.7722
2006-08-31,53.6463
2006-09-29,53.1513
2006-10-31,53.7804
2006-11-30,53.9699
2006-12-29,53.7909
2007-01-31,52.7314
2007-02-28,56.8668
2007-03-30,55.8040
2007-04-30,55.4439
2007-05-31,52.5160
2007-06-29,51.4081
2007-07-31,51.3012
2007-08-31,53.5048
2007-09-28,52.0519
2007-10-31,51.9994
2007-11-30,47.1884
2007-12-31,48.3966
2008-01-31,45.9570
2008-02-29,48.8507
2008-03-31,47.8144
2008-04-30,45.4691
2008-05-30,43.0545
2008-06-30,40.5216
2008-07-31,42.5266
2008-08-29,44.7774
2008-09-30,44.0031
2008-10-31,45.1020
2008-11-28,44.3434
2008-12-31,45.7261
2009-01-30,45.7381
2009-02-27,46.9718
2009-03-31,49.7244
2009-04-30,51.6647
2009-05-29,48.1199
2009-06-30,47.9173
2009-07-31,49.5385
2009-08-31,47.6915
2009-09-30,47.3274
2009-10-30,47.0623
2009-11-30,45.3957
2009-12-31,46.6777
2010-01-29,45.2931
2010-02-26,46.2267
2010-03-31,49.5935
2010-04-30,49.0853
2010-05-31,0
2010-06-30,47.3766
2010-07-30,48.8025
2010-08-31,47.8399
2010-09-30,50.5250
2010-10-29,53.4359
2010-11-30,53.8703
2010-12-31,55.4461
2011-01-31,53.9746
2011-02-28,54.5635
2011-03-31,56.3889
2011-04-29,57.6336
2011-05-31,58.5643
2011-06-30,58.0009
2011-07-29,55.1664
2011-08-31,53.6872
2011-09-30,52.1690
2011-10-31,53.3604
2011-11-30,52.8214
2011-12-30,54.2319
2012-01-31,51.9942
2012-02-29,49.9731
2012-03-30,51.6627
2012-04-30,48.9510
