,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,51.4594
2000-09-29,54.0523
2000-10-31,51.6772
2000-11-30,53.7730
2000-12-29,56.2496
2001-01-31,58.4837
2001-02-28,54.7992
2001-03-30,54.5904
2001-04-30,59.1314
2001-05-31,47.9585
2001-06-29,56.6169
2001-07-31,56.5314
2001-08-31,54.7822
2001-09-28,53.8402
2001-10-31,50.7726
2001-11-30,52.9315
2001-12-31,52.8101
2002-01-31,53.5721
2002-02-28,55.4437
2002-03-29,0
2002-04-30,53.8849
2002-05-31,53.4700
2002-06-28,56.9931
2002-07-31,52.4711
2002-08-30,52.3302
2002-09-30,52.3706
2002-10-31,49.4912
2002-11-29,50.2981
2002-12-31,50.5341
2003-01-31,48.2723
2003-02-28,50.9243
2003-03-31,50.8662
2003-04-30,53.2942
2003-05-30,58.0511
2003-06-30,56.9722
2003-07-31,58.6897
2003-08-29,56.6139
2003-09-30,55.7780
2003-10-31,55.4463
2003-11-28,55.7502
2003-12-31,54.0250
2004-01-30,55.0736
2004-02-27,56.7229
2004-03-31,52.4774
2004-04-30,47.9093
2004-05-31,0
2004-06-30,54.0958
2004-07-30,52.4966
2004-08-31,56.8093
2004-09-30,57.2035
2004-10-29,58.6225
2004-11-30,56.2106
2004-12-31,55.5671
2005-01-31,57.9012
2005-02-28,57.5102
2005-03-31,55.1493
2005-04-29,54.5763
2005-05-31,56.1874
2005-06-30,52.7679
2005-07-29,51.4534
2005-08-31,50.9351
2005-09-30,50.0168
2005-10-31,50.9392
2005-11-30,49.1364
2005-12-30,49.0776
2006-01-31,50.8049
2006-02-28,50.1997
2006-03-31,50.1178
2006-04-28,49.7960
2006-05-31,49.7598
2006-06-30,45.9120
2006-07-31,49.1341
2006-08-31,51.2238
2006-09-29,52.7234
2006-10-31,52.4424
2006-11-30,54.1086
2006-12-29,53.1696
2007-01-31,55.5961
2007-02-28,55.3794
2007-03-30,55.3579
2007-04-30,57.2771
2007-05-31,58.0559
2007-06-29,55.6433
2007-07-31,52.2149
2007-08-31,52.9235
2007-09-28,51.1486
2007-10-31,51.3413
2007-11-30,51.0986
2007-12-31,48.6331
2008-01-31,47.1799
2008-02-29,46.3506
2008-03-31,50.7267
2008-04-30,51.8466
2008-05-30,52.0524
2008-06-30,50.4180
2008-07-31,51.0265
2008-08-29,48.2240
2008-09-30,51.2035
2008-10-31,52.5867
2008-11-28,51.1534
2008-12-31,52.3686
2009-01-30,48.7592
2009-02-27,48.2986
2009-03-31,48.3146
2009-04-30,53.4736
2009-05-29,52.8838
2009-06-30,52.2717
2009-07-31,53.7162
2009-08-31,56.1795
2009-09-30,54.8518
2009-10-30,53.2545
2009-11-30,55.3648
2009-12-31,57.8441
2010-01-29,57.7644
2010-02-26,53.7589
2010-03-31,54.7278
2010-04-30,57.0610
2010-05-31,0
2010-06-30,52.4916
2010-07-30,53.6202
2010-08-31,54.6150
2010-09-30,51.7243
2010-10-29,50.2286
2010-11-30,51.6514
2010-12-31,49.7374
2011-01-31,48.6244
2011-02-28,50.3951
2011-03-31,48.4473
2011-04-29,50.5033
2011-05-31,49.1341
2011-06-30,47.7525
2011-07-29,48.1465
2011-08-31,49.5491
2011-09-30,48.8303
2011-10-31,48.3592
2011-11-30,47.9305
2011-12-30,50.7885
2012-01-31,51.0948
2012-02-29,51.1762
2012-03-30,54.7996
2012-04-30,52.9043
