,MFI_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,49.2844
2002-09-30,47.6906
2002-10-31,47.7999
2002-11-29,48.1331
2002-12-31,48.2057
2003-01-31,45.8680
2003-02-28,44.1223
2003-03-31,43.0377
2003-04-30,41.6047
2003-05-30,52.1121
2003-06-30,51.3683
2003-07-31,53.3410
2003-08-29,51.6410
2003-09-30,49.9425
2003-10-31,48.1581
2003-11-28,52.3204
2003-12-31,52.0399
2004-01-30,52.2079
2004-02-27,51.8949
2004-03-31,49.2276
2004-04-30,50.1683
2004-05-31,0
2004-06-30,50.7420
2004-07-30,51.6214
2004-08-31,51.9407
2004-09-30,51.9403
2004-10-29,52.8968
2004-11-30,50.5615
2004-12-31,54.7965
2005-01-31,53.8803
2005-02-28,52.3060
2005-03-31,51.2239
2005-04-29,50.8108
2005-05-31,51.9744
2005-06-30,50.8949
2005-07-29,52.0242
2005-08-31,51.0012
2005-09-30,50.9969
2005-10-31,53.1906
2005-11-30,55.7214
2005-12-30,54.7664
2006-01-31,57.4823
2006-02-28,59.4223
2006-03-31,59.0501
2006-04-28,57.0714
2006-05-31,59.4328
2006-06-30,59.0985
2006-07-31,57.0247
2006-08-31,53.7106
2006-09-29,54.1827
2006-10-31,55.6400
2006-11-30,54.9089
2006-12-29,54.1116
2007-01-31,56.7241
2007-02-28,55.6306
2007-03-30,51.5503
2007-04-30,52.7529
2007-05-31,52.3878
2007-06-29,51.9989
2007-07-31,49.4553
2007-08-31,48.3973
2007-09-28,49.1234
2007-10-31,49.3840
2007-11-30,48.8163
2007-12-31,50.1549
2008-01-31,43.3355
2008-02-29,44.7584
2008-03-31,44.8032
2008-04-30,43.5150
2008-05-30,44.4768
2008-06-30,42.9557
2008-07-31,42.1733
2008-08-29,42.1995
2008-09-30,41.1618
2008-10-31,42.0532
2008-11-28,43.2552
2008-12-31,44.9344
2009-01-30,43.4283
2009-02-27,42.6941
2009-03-31,42.8274
2009-04-30,48.9859
2009-05-29,48.6162
2009-06-30,48.9193
2009-07-31,52.8733
2009-08-31,54.5858
2009-09-30,55.1744
2009-10-30,55.7801
2009-11-30,56.3031
2009-12-31,56.4112
2010-01-29,54.8127
2010-02-26,53.6661
2010-03-31,57.4389
2010-04-30,56.5168
2010-05-31,0
2010-06-30,50.9479
2010-07-30,51.9815
2010-08-31,52.0426
2010-09-30,53.1982
2010-10-29,52.2101
2010-11-30,54.4367
2010-12-31,53.4616
2011-01-31,51.7902
2011-02-28,51.9658
2011-03-31,51.8879
2011-04-29,53.2919
2011-05-31,52.9845
2011-06-30,51.1084
2011-07-29,49.1646
2011-08-31,48.8737
2011-09-30,45.7398
2011-10-31,47.2958
2011-11-30,47.7032
2011-12-30,50.1024
2012-01-31,50.9500
2012-02-29,50.4647
2012-03-30,53.4902
2012-04-30,52.9022
2012-05-31,52.7031
2012-06-29,53.9520
2012-07-31,54.0419
2012-08-31,55.8181
2012-09-28,54.3691
