,ROC_daily_60
2013-10-31,25.7388
2013-11-29,43.4240
2013-12-31,9.2897
2014-01-31,11.5525
2014-02-28,14.7420
2014-03-31,25.3358
2014-04-30,25.6034
2014-05-30,15.1285
2014-06-30,9.6431
2014-07-31,-0.4543
2014-08-29,-4.3882
2014-09-30,-1.7877
2014-10-31,12.9739
2014-11-28,19.0387
2014-12-31,36.5155
2015-01-30,16.7488
2015-02-27,-2.2172
2015-03-31,-8.3990
2015-04-30,-2.7847
2015-05-29,-4.7449
2015-06-30,-1.4274
2015-07-31,0.6355
2015-08-31,2.3488
2015-09-30,9.2784
2015-10-30,10.4257
2015-11-30,3.3817
2015-12-31,12.7192
2016-01-29,-12.4102
2016-02-29,1.5135
2016-03-31,0.3553
2016-04-29,-4.5643
2016-05-31,-10.4204
2016-06-30,-22.5721
2016-07-29,-6.1709
2016-08-31,-12.2233
2016-09-30,8.8218
2016-10-31,11.4995
2016-11-30,31.4478
2016-12-30,22.5538
2017-01-31,13.1763
2017-02-28,4.0443
2017-03-31,-8.9887
2017-04-28,-3.4687
2017-05-31,0.9998
2017-06-30,19.7160
2017-07-31,1.9107
2017-08-31,-9.1428
2017-09-29,-10.7456
2017-10-31,-0.7898
2017-11-30,12.3442
2017-12-29,9.2679
2018-01-31,13.4549
2018-02-28,2.4430
2018-03-30,0
2018-04-30,-6.9070
2018-05-31,0.9782
2018-06-29,-8.0793
2018-07-31,5.2917
2018-08-31,10.1313
2018-09-28,18.1929
2018-10-31,0.0548
2018-11-30,8.2443
2018-12-31,-7.5573
2019-01-31,-11.2386
2019-02-28,-15.1716
2019-03-29,3.8423
2019-04-30,17.5911
2019-05-31,4.2350
2019-06-28,0.1708
2019-07-31,6.4074
2019-08-30,6.4705
2019-09-30,-1.2486
2019-10-31,-6.3268
2019-11-29,-0.7756
2019-12-31,9.4916
2020-01-31,-2.0042
2020-02-28,-18.1545
2020-03-31,-50.5231
2020-04-30,-54.9659
2020-05-29,-48.0206
2020-06-30,24.7776
2020-07-31,18.9048
2020-08-31,-9.6897
2020-09-30,13.2173
2020-10-30,13.1462
2020-11-30,28.9238
2020-12-31,29.4591
2021-01-29,25.6122
2021-02-26,19.1056
2021-03-31,24.6579
2021-04-30,17.9487
2021-05-31,0
2021-06-30,-16.2439
2021-07-30,-11.7257
2021-08-31,-12.2396
2021-09-30,0.1646
2021-10-29,-2.1505
2021-11-30,-10.0621
2021-12-31,-11.2222
2022-01-31,-3.7585
2022-02-28,19.0576
2022-03-31,-2.5129
