,ROC_daily_60
2013-05-31,20.5903
2013-06-28,4.6526
2013-07-31,13.8235
2013-08-30,-2.8846
2013-09-30,12.5891
2013-10-31,16.4282
2013-11-29,38.1989
2013-12-31,22.9907
2014-01-31,47.7323
2014-02-28,60.2865
2014-03-31,44.3218
2014-04-30,3.2686
2014-05-30,6.0750
2014-06-30,15.0509
2014-07-31,6.2176
2014-08-29,-8.0852
2014-09-30,-11.2935
2014-10-31,12.4596
2014-11-28,26.4633
2014-12-31,53.9166
2015-01-30,16.8571
2015-02-27,0.2467
2015-03-31,-1.8955
2015-04-30,2.0719
2015-05-29,-13.2630
2015-06-30,-16.7685
2015-07-31,-14.7625
2015-08-31,-6.3461
2015-09-30,-4.3096
2015-10-30,9.5780
2015-11-30,1.1219
2015-12-31,11.3063
2016-01-29,-15.9160
2016-02-29,-4.9576
2016-03-31,0.5264
2016-04-29,-7.2578
2016-05-31,-23.1259
2016-06-30,-27.0123
2016-07-29,6.8955
2016-08-31,12.5106
2016-09-30,24.8957
2016-10-31,17.8862
2016-11-30,25.9684
2016-12-30,23.6033
2017-01-31,11.7159
2017-02-28,0.0433
2017-03-31,-9.2262
2017-04-28,-3.0373
2017-05-31,7.0749
2017-06-30,22.0765
2017-07-31,15.1220
2017-08-31,-11.8518
2017-09-29,-8.5729
2017-10-31,-7.2431
2017-11-30,14.1959
2017-12-29,2.7864
2018-01-31,14.9463
2018-02-28,7.6629
2018-03-30,0
2018-04-30,-20.1628
2018-05-31,-18.5317
2018-06-29,-27.0245
2018-07-31,-7.5288
2018-08-31,-7.4238
2018-09-28,9.0750
2018-10-31,-8.3116
2018-11-30,4.6581
2018-12-31,-17.0106
2019-01-31,-1.3744
2019-02-28,-7.0107
2019-03-29,-1.9520
2019-04-30,-5.0885
2019-05-31,-16.6352
2019-06-28,-2.9779
2019-07-31,-11.9425
2019-08-30,-13.0916
2019-09-30,-16.6202
2019-10-31,4.9948
2019-11-29,4.1249
2019-12-31,11.3898
2020-01-31,-13.0014
2020-02-28,-31.9195
2020-03-31,-55.7581
2020-04-30,-57.7559
2020-05-29,-43.3351
2020-06-30,39.1906
2020-07-31,20.2162
2020-08-31,-29.8010
2020-09-30,3.1906
2020-10-30,-13.4969
2020-11-30,5.7635
2020-12-31,25.8579
2021-01-29,53.4406
2021-02-26,48.1953
2021-03-31,57.9643
2021-04-30,23.4091
2021-05-31,0
2021-06-30,-11.8454
2021-07-30,-5.5169
2021-08-31,-17.7732
2021-09-30,1.0340
2021-10-29,-8.1779
2021-11-30,-8.6732
2021-12-31,-12.5609
2022-01-31,-20.1648
2022-02-28,5.9582
2022-03-31,-4.0484
