,MOM_daily_200
2011-12-30,3.2294
2012-01-31,2.8354
2012-02-29,0.4200
2012-03-30,5.3700
2012-04-30,8.3200
2012-05-31,6.7000
2012-06-29,14.4600
2012-07-31,14.3800
2012-08-31,14.1400
2012-09-28,15.3200
2012-10-31,1.5300
2012-11-30,-3.0500
2012-12-31,0.8600
2013-01-31,2.7400
2013-02-28,5.6500
2013-03-29,0
2013-04-30,3.1300
2013-05-31,0.2800
2013-06-28,-3.2400
2013-07-31,0.1650
2013-08-30,5.7000
2013-09-30,14.0900
2013-10-31,15.0300
2013-11-29,11.1900
2013-12-31,14.5500
2014-01-31,13.2100
2014-02-28,6.1400
2014-03-31,8.5300
2014-04-30,1.2800
2014-05-30,0.7600
2014-06-30,-1.0700
2014-07-31,2.3600
2014-08-29,2.3450
2014-09-30,-1.3200
2014-10-31,-1.8600
2014-11-28,5.6800
2014-12-31,4.5900
2015-01-30,4.7500
2015-02-27,14.8900
2015-03-31,16.1600
2015-04-30,13.6400
2015-05-29,8.1350
2015-06-30,5.5700
2015-07-31,17.3100
2015-08-31,8.5800
2015-09-30,13.5800
2015-10-30,25.0300
2015-11-30,27.2900
2015-12-31,22.3700
2016-01-29,7.9000
2016-02-29,20.6400
2016-03-31,26.0400
2016-04-29,22.1000
2016-05-31,14.8400
2016-06-30,16.3000
2016-07-29,12.0400
2016-08-31,-7.1100
2016-09-30,-11.7300
2016-10-31,9.7700
2016-11-30,-2.6000
2016-12-30,-13.8500
2017-01-31,-8.4900
2017-02-28,-2.4900
2017-03-31,2.2400
2017-04-28,4.5100
2017-05-31,6.9100
2017-06-30,17.1900
2017-07-31,24.9200
2017-08-31,24.9400
2017-09-29,26.4700
2017-10-31,27.2100
2017-11-30,32.2500
2017-12-29,27.0000
2018-01-31,26.0800
2018-02-28,26.9100
2018-03-30,0
2018-04-30,20.2400
2018-05-31,31.5900
2018-06-29,34.1000
2018-07-31,37.2300
2018-08-31,47.4400
2018-09-28,45.7500
2018-10-31,28.5400
2018-11-30,39.7100
2018-12-31,22.9800
2019-01-31,45.4800
2019-02-28,52.3900
2019-03-29,41.6500
2019-04-30,50.2700
2019-05-31,42.4400
2019-06-28,47.5400
2019-07-31,71.9700
2019-08-30,50.5500
2019-09-30,31.5100
2019-10-31,28.3900
2019-11-29,15.6300
2019-12-31,11.7700
2020-01-31,19.3400
2020-02-28,-1.5000
2020-03-31,-25.1100
2020-04-30,-8.0500
2020-05-29,10.0500
2020-06-30,18.0900
2020-07-31,25.0200
2020-08-31,28.8400
2020-09-30,13.3600
2020-10-30,-22.8400
2020-11-30,-8.8500
2020-12-31,52.4000
2021-01-29,-7.2300
2021-02-26,-14.8300
2021-03-31,-7.0900
2021-04-30,19.5800
2021-05-31,0
2021-06-30,25.6900
2021-07-30,0.3700
2021-08-31,17.2900
2021-09-30,-7.1000
2021-10-29,26.9700
2021-11-30,41.7600
2021-12-31,65.3000
2022-01-31,9.0200
2022-02-28,-5.5300
2022-03-31,3.6600
