,MOM_daily_200
2013-07-31,7.5300
2013-08-30,8.2600
2013-09-30,9.5300
2013-10-31,9.6400
2013-11-29,7.7200
2013-12-31,7.8000
2014-01-31,9.1600
2014-02-28,8.6600
2014-03-31,6.1900
2014-04-30,4.3900
2014-05-30,5.5300
2014-06-30,7.1700
2014-07-31,4.2100
2014-08-29,4.0100
2014-09-30,5.5100
2014-10-31,5.3000
2014-11-28,5.0600
2014-12-31,2.9700
2015-01-30,3.9500
2015-02-27,2.8200
2015-03-31,1.7200
2015-04-30,1.1500
2015-05-29,7.7000
2015-06-30,4.0600
2015-07-31,4.4200
2015-08-31,-1.4200
2015-09-30,-1.0800
2015-10-30,2.8200
2015-11-30,0.3500
2015-12-31,-1.1500
2016-01-29,-3.4800
2016-02-29,-4.6600
2016-03-31,-6.5000
2016-04-29,-5.5700
2016-05-31,-2.0900
2016-06-30,-1.8400
2016-07-29,2.0100
2016-08-31,0.7800
2016-09-30,2.5800
2016-10-31,5.1700
2016-11-30,7.3600
2016-12-30,4.0000
2017-01-31,6.4600
2017-02-28,5.3700
2017-03-31,6.8200
2017-04-28,7.9600
2017-05-31,8.0400
2017-06-30,8.7400
2017-07-31,9.8300
2017-08-31,11.4900
2017-09-29,16.3900
2017-10-31,16.1200
2017-11-30,16.2100
2017-12-29,13.5400
2018-01-31,14.1700
2018-02-28,11.1100
2018-03-30,0
2018-04-30,3.9700
2018-05-31,3.2600
2018-06-29,7.1200
2018-07-31,7.0900
2018-08-31,3.5200
2018-09-28,11.5500
2018-10-31,10.2300
2018-11-30,8.7500
2018-12-31,3.9000
2019-01-31,15.0200
2019-02-28,14.0400
2019-03-29,17.3600
2019-04-30,14.1600
2019-05-31,11.8900
2019-06-28,14.7900
2019-07-31,22.5600
2019-08-30,14.0700
2019-09-30,11.6500
2019-10-31,17.9800
2019-11-29,14.4400
2019-12-31,8.3900
2020-01-31,3.2300
2020-02-28,-3.3800
2020-03-31,-18.5300
2020-04-30,-25.6800
2020-05-29,-22.2000
2020-06-30,-25.9600
2020-07-31,-21.1200
2020-08-31,-7.8100
2020-09-30,-10.4600
2020-10-30,-25.8600
2020-11-30,-8.3700
2020-12-31,43.9800
2021-01-29,27.9800
2021-02-26,50.7000
2021-03-31,35.2500
2021-04-30,30.0400
2021-05-31,0
2021-06-30,28.9300
2021-07-30,24.2000
2021-08-31,24.4600
2021-09-30,20.7800
2021-10-29,27.8200
2021-11-30,21.6400
2021-12-31,31.8000
2022-01-31,28.5200
2022-02-28,39.5900
2022-03-31,30.4200
