,MOM_daily_200
2014-10-31,1.9466
2014-11-28,10.0388
2014-12-31,11.8556
2015-01-30,11.2068
2015-02-27,15.0350
2015-03-31,13.6168
2015-04-30,15.7417
2015-05-29,14.4715
2015-06-30,13.2173
2015-07-31,20.6933
2015-08-31,9.2882
2015-09-30,3.0500
2015-10-30,2.3252
2015-11-30,-2.6165
2015-12-31,-2.4581
2016-01-29,1.1485
2016-02-29,1.1045
2016-03-31,8.4868
2016-04-29,2.9916
2016-05-31,10.7614
2016-06-30,23.1668
2016-07-29,25.8198
2016-08-31,13.1297
2016-09-30,-0.0990
2016-10-31,0.7962
2016-11-30,3.5319
2016-12-30,-8.5738
2017-01-31,-7.7855
2017-02-28,-9.3829
2017-03-31,-19.1317
2017-04-28,-17.8818
2017-05-31,-17.6863
2017-06-30,1.0306
2017-07-31,6.5429
2017-08-31,-3.1412
2017-09-29,5.6467
2017-10-31,7.0078
2017-11-30,11.0618
2017-12-29,19.7659
2018-01-31,33.3756
2018-02-28,22.8176
2018-03-30,0
2018-04-30,25.6713
2018-05-31,11.1993
2018-06-29,20.7223
2018-07-31,16.1591
2018-08-31,24.4103
2018-09-28,18.2692
2018-10-31,11.4184
2018-11-30,13.0133
2018-12-31,15.0105
2019-01-31,18.6589
2019-02-28,24.9410
2019-03-29,22.8039
2019-04-30,27.6505
2019-05-31,25.0156
2019-06-28,24.3019
2019-07-31,32.1159
2019-08-30,40.3091
2019-09-30,52.6841
2019-10-31,47.9497
2019-11-29,38.8836
2019-12-31,39.4682
2020-01-31,29.9630
2020-02-28,33.1751
2020-03-31,15.8992
2020-04-30,31.4970
2020-05-29,56.0883
2020-06-30,33.1844
2020-07-31,28.9216
2020-08-31,44.2471
2020-09-30,55.1772
2020-10-30,50.7368
2020-11-30,60.7258
2020-12-31,61.6714
2021-01-29,19.2382
2021-02-26,8.1417
2021-03-31,15.5979
2021-04-30,26.1300
2021-05-31,0
2021-06-30,15.2478
2021-07-30,10.8296
2021-08-31,11.2593
2021-09-30,7.3549
2021-10-29,9.5100
2021-11-30,22.1691
2021-12-31,57.8510
2022-01-31,-7.0031
2022-02-28,-6.2278
2022-03-31,12.6670
