,MOM_daily_200
2013-05-31,7.0344
2013-06-28,6.4706
2013-07-31,6.4605
2013-08-30,4.9822
2013-09-30,8.6201
2013-10-31,6.7556
2013-11-29,2.5251
2013-12-31,3.6333
2014-01-31,4.2525
2014-02-28,4.9138
2014-03-31,5.8391
2014-04-30,7.3934
2014-05-30,7.8984
2014-06-30,8.4238
2014-07-31,4.3792
2014-08-29,8.5325
2014-09-30,9.4504
2014-10-31,11.5693
2014-11-28,10.1621
2014-12-31,8.8528
2015-01-30,14.0681
2015-02-27,12.3180
2015-03-31,12.3628
2015-04-30,10.9708
2015-05-29,14.1624
2015-06-30,12.4914
2015-07-31,15.6579
2015-08-31,13.4690
2015-09-30,16.2341
2015-10-30,12.3160
2015-11-30,15.9996
2015-12-31,18.7307
2016-01-29,21.0779
2016-02-29,12.2665
2016-03-31,22.5786
2016-04-29,13.7041
2016-05-31,14.1141
2016-06-30,15.8840
2016-07-29,8.7710
2016-08-31,2.8148
2016-09-30,-4.4487
2016-10-31,-8.8481
2016-11-30,-10.4358
2016-12-30,-9.4994
2017-01-31,-12.9648
2017-02-28,-9.5978
2017-03-31,-8.6360
2017-04-28,-13.4651
2017-05-31,-2.8604
2017-06-30,2.7951
2017-07-31,5.2107
2017-08-31,4.3663
2017-09-29,7.5901
2017-10-31,9.2902
2017-11-30,12.1249
2017-12-29,12.9888
2018-01-31,4.6700
2018-02-28,12.8103
2018-03-30,0
2018-04-30,14.1427
2018-05-31,18.8831
2018-06-29,22.0919
2018-07-31,12.8643
2018-08-31,7.2229
2018-09-28,1.7082
2018-10-31,7.9163
2018-11-30,14.0404
2018-12-31,5.9156
2019-01-31,12.2702
2019-02-28,2.9196
2019-03-29,6.3054
2019-04-30,6.9596
2019-05-31,15.3124
2019-06-28,17.3233
2019-07-31,27.4685
2019-08-30,30.1595
2019-09-30,21.0120
2019-10-31,20.8091
2019-11-29,8.7634
2019-12-31,8.3025
2020-01-31,12.2236
2020-02-28,-3.4163
2020-03-31,-8.9978
2020-04-30,-19.1473
2020-05-29,-18.1173
2020-06-30,-19.6065
2020-07-31,-8.1411
2020-08-31,3.8288
2020-09-30,7.0769
2020-10-30,7.6195
2020-11-30,0.3152
2020-12-31,27.2026
2021-01-29,22.3484
2021-02-26,41.1000
2021-03-31,36.4302
2021-04-30,51.5164
2021-05-31,0
2021-06-30,53.7914
2021-07-30,62.1573
2021-08-31,72.3388
2021-09-30,59.5245
2021-10-29,88.1168
2021-11-30,84.0341
2021-12-31,96.3558
2022-01-31,57.8054
2022-02-28,45.5264
2022-03-31,49.3128
