,MOM_daily_200
2014-02-28,9.5984
2014-03-31,9.0121
2014-04-30,5.2489
2014-05-30,7.7231
2014-06-30,9.9784
2014-07-31,7.5326
2014-08-29,10.3000
2014-09-30,10.6160
2014-10-31,8.6783
2014-11-28,8.6147
2014-12-31,7.7082
2015-01-30,-0.3898
2015-02-27,3.5680
2015-03-31,-3.3925
2015-04-30,-4.0476
2015-05-29,-1.3254
2015-06-30,-3.4754
2015-07-31,-5.2454
2015-08-31,-9.8689
2015-09-30,-7.7820
2015-10-30,-2.6404
2015-11-30,-1.9646
2015-12-31,-3.8981
2016-01-29,-10.7369
2016-02-29,-10.8427
2016-03-31,-5.5909
2016-04-29,-1.3907
2016-05-31,2.3004
2016-06-30,1.3595
2016-07-29,2.2921
2016-08-31,4.6249
2016-09-30,3.1682
2016-10-31,7.0866
2016-11-30,19.6913
2016-12-30,20.8414
2017-01-31,16.2674
2017-02-28,14.9467
2017-03-31,14.4063
2017-04-28,6.0344
2017-05-31,1.2393
2017-06-30,5.0236
2017-07-31,5.6200
2017-08-31,-6.1150
2017-09-29,-5.6913
2017-10-31,-2.1011
2017-11-30,0.7414
2017-12-29,6.4289
2018-01-31,13.8238
2018-02-28,17.8439
2018-03-30,0
2018-04-30,9.8694
2018-05-31,13.3943
2018-06-29,10.9981
2018-07-31,7.8205
2018-08-31,13.9919
2018-09-28,2.2236
2018-10-31,-7.5414
2018-11-30,-5.3207
2018-12-31,-14.1627
2019-01-31,-2.7647
2019-02-28,-2.0506
2019-03-29,-2.7291
2019-04-30,10.9082
2019-05-31,1.7049
2019-06-28,0.0100
2019-07-31,15.7701
2019-08-30,11.4771
2019-09-30,16.9841
2019-10-31,16.0047
2019-11-29,15.8316
2019-12-31,11.7113
2020-01-31,-0.5680
2020-02-28,-9.9212
2020-03-31,-38.6970
2020-04-30,-35.0021
2020-05-29,-32.0664
2020-06-30,-31.7341
2020-07-31,-26.8631
2020-08-31,-27.9589
2020-09-30,-26.0553
2020-10-30,-16.1259
2020-11-30,2.0306
2020-12-31,62.8896
2021-01-29,50.3289
2021-02-26,55.1441
2021-03-31,40.8256
2021-04-30,63.5930
2021-05-31,0
2021-06-30,60.4002
2021-07-30,60.3782
2021-08-31,55.7032
2021-09-30,40.9115
2021-10-29,15.9806
2021-11-30,13.4814
2021-12-31,20.9269
2022-01-31,14.6295
2022-02-28,10.5095
2022-03-31,-10.4264
