,MOM_daily_200
2013-05-31,114.9639
2013-06-28,90.0781
2013-07-31,71.8167
2013-08-30,94.2142
2013-09-30,89.4511
2013-10-31,158.1833
2013-11-29,136.3058
2013-12-31,156.9445
2014-01-31,199.8218
2014-02-28,164.7837
2014-03-31,119.1227
2014-04-30,71.1034
2014-05-30,129.6606
2014-06-30,136.7553
2014-07-31,140.1386
2014-08-29,74.9035
2014-09-30,51.7735
2014-10-31,-12.0301
2014-11-28,-52.7277
2014-12-31,-76.8453
2015-01-30,-11.1500
2015-02-27,21.0900
2015-03-31,-5.6500
2015-04-30,-44.2900
2015-05-29,-26.8000
2015-06-30,-44.8600
2015-07-31,108.8100
2015-08-31,89.5700
2015-09-30,116.8600
2015-10-30,233.3800
2015-11-30,211.6900
2015-12-31,211.8500
2016-01-29,220.3100
2016-02-29,177.7300
2016-03-31,219.9000
2016-04-29,123.9200
2016-05-31,62.3400
2016-06-30,38.4600
2016-07-29,108.1700
2016-08-31,49.7800
2016-09-30,43.9700
2016-10-31,99.4100
2016-11-30,43.9100
2016-12-30,33.9700
2017-01-31,40.1900
2017-02-28,116.8600
2017-03-31,115.6100
2017-04-28,195.0400
2017-05-31,180.0400
2017-06-30,139.2200
2017-07-31,133.7300
2017-08-31,202.0200
2017-09-29,158.3800
2017-10-31,205.5800
2017-11-30,198.8500
2017-12-29,183.4000
2018-01-31,327.0900
2018-02-28,148.7800
2018-03-30,0
2018-04-30,49.7300
2018-05-31,161.0700
2018-06-29,178.7500
2018-07-31,221.5700
2018-08-31,190.1600
2018-09-28,158.3100
2018-10-31,-48.5200
2018-11-30,18.2900
2018-12-31,-105.6500
2019-01-31,79.7900
2019-02-28,23.1700
2019-03-29,28.7000
2019-04-30,-2.3000
2019-05-31,-142.1400
2019-06-28,-107.1900
2019-07-31,127.4600
2019-08-30,141.1700
2019-09-30,147.4100
2019-10-31,169.2900
2019-11-29,174.8900
2019-12-31,150.8400
2020-01-31,200.8700
2020-02-28,214.3900
2020-03-31,75.6500
2020-04-30,193.2400
2020-05-29,236.7900
2020-06-30,178.0200
2020-07-31,245.7100
2020-08-31,333.3500
2020-09-30,118.7300
2020-10-30,165.9500
2020-11-30,235.6700
2020-12-31,661.4500
2021-01-29,570.0600
2021-02-26,646.7300
2021-03-31,641.7800
2021-04-30,836.6200
2021-05-31,0
2021-06-30,932.9600
2021-07-30,1127.4600
2021-08-31,1151.1300
2021-09-30,921.2600
2021-10-29,1230.0000
2021-11-30,727.2500
2021-12-31,875.7000
2022-01-31,423.3200
2022-02-28,472.1000
2022-03-31,365.9000
