,MOM_daily_200
2013-11-29,5.4590
2013-12-31,5.3659
2014-01-31,4.6310
2014-02-28,4.2191
2014-03-31,4.6761
2014-04-30,5.3430
2014-05-30,4.2212
2014-06-30,6.9090
2014-07-31,6.8388
2014-08-29,6.5425
2014-09-30,7.5136
2014-10-31,6.9257
2014-11-28,8.0325
2014-12-31,6.6662
2015-01-30,6.6293
2015-02-27,8.3861
2015-03-31,11.4342
2015-04-30,7.2756
2015-05-29,7.8335
2015-06-30,7.3992
2015-07-31,6.0025
2015-08-31,4.2157
2015-09-30,3.1736
2015-10-30,6.2809
2015-11-30,3.0012
2015-12-31,-3.7693
2016-01-29,-2.4048
2016-02-29,-1.2628
2016-03-31,-3.0324
2016-04-29,-3.7870
2016-05-31,-1.9496
2016-06-30,-3.6395
2016-07-29,-1.8059
2016-08-31,-2.4656
2016-09-30,-2.9107
2016-10-31,-2.4661
2016-11-30,-3.5636
2016-12-30,-6.0602
2017-01-31,-3.1085
2017-02-28,-5.3598
2017-03-31,-4.1256
2017-04-28,-3.7505
2017-05-31,-5.0089
2017-06-30,-2.0743
2017-07-31,-1.5418
2017-08-31,-0.3566
2017-09-29,1.7796
2017-10-31,0.0857
2017-11-30,0.1695
2017-12-29,0.7041
2018-01-31,0.7101
2018-02-28,-1.3633
2018-03-30,0
2018-04-30,-3.5150
2018-05-31,-4.6833
2018-06-29,-2.6349
2018-07-31,-0.7440
2018-08-31,-1.0878
2018-09-28,-1.7595
2018-10-31,-3.7125
2018-11-30,-3.6386
2018-12-31,-5.6392
2019-01-31,-2.2863
2019-02-28,2.1508
2019-03-29,-2.2384
2019-04-30,-2.7106
2019-05-31,-2.5724
2019-06-28,-0.1067
2019-07-31,0.3038
2019-08-30,-1.8767
2019-09-30,0.8522
2019-10-31,1.6074
2019-11-29,-2.7088
2019-12-31,-2.1001
2020-01-31,-4.0741
2020-02-28,-2.5422
2020-03-31,-7.6030
2020-04-30,-5.9951
2020-05-29,-3.9411
2020-06-30,-3.7398
2020-07-31,-0.7381
2020-08-31,0.6111
2020-09-30,1.7604
2020-10-30,2.1643
2020-11-30,0.4031
2020-12-31,5.7112
2021-01-29,6.4475
2021-02-26,9.1128
2021-03-31,8.0726
2021-04-30,6.9003
2021-05-31,0
2021-06-30,3.2362
2021-07-30,1.6614
2021-08-31,6.4050
2021-09-30,3.6561
2021-10-29,1.5820
2021-11-30,-1.2873
2021-12-31,-3.1495
2022-01-31,-3.6475
2022-02-28,-2.6808
2022-03-31,-3.7224
