,MOM_daily_200
2013-05-31,4.0690
2013-06-28,3.8913
2013-07-31,8.2898
2013-08-30,11.4270
2013-09-30,8.6080
2013-10-31,8.1606
2013-11-29,7.5697
2013-12-31,10.0438
2014-01-31,10.0899
2014-02-28,10.5146
2014-03-31,13.0532
2014-04-30,10.5238
2014-05-30,9.1760
2014-06-30,10.9139
2014-07-31,9.2948
2014-08-29,14.3476
2014-09-30,11.7029
2014-10-31,9.7006
2014-11-28,12.2646
2014-12-31,10.5026
2015-01-30,11.3127
2015-02-27,14.1489
2015-03-31,10.7523
2015-04-30,10.1888
2015-05-29,11.0025
2015-06-30,4.9486
2015-07-31,16.5370
2015-08-31,2.9945
2015-09-30,3.1557
2015-10-30,16.1774
2015-11-30,17.5379
2015-12-31,9.7749
2016-01-29,9.6374
2016-02-29,6.9059
2016-03-31,10.4879
2016-04-29,12.5498
2016-05-31,17.2109
2016-06-30,17.0117
2016-07-29,17.8550
2016-08-31,14.0321
2016-09-30,16.4103
2016-10-31,20.8943
2016-11-30,22.6432
2016-12-30,21.0608
2017-01-31,22.0651
2017-02-28,26.3327
2017-03-31,22.8538
2017-04-28,20.7768
2017-05-31,24.1355
2017-06-30,21.5394
2017-07-31,23.7543
2017-08-31,21.1518
2017-09-29,23.3052
2017-10-31,35.6316
2017-11-30,31.6224
2017-12-29,20.0195
2018-01-31,28.1678
2018-02-28,21.9719
2018-03-30,0
2018-04-30,17.1299
2018-05-31,29.6615
2018-06-29,29.7783
2018-07-31,19.6600
2018-08-31,29.9354
2018-09-28,13.3380
2018-10-31,-1.4764
2018-11-30,16.2587
2018-12-31,-5.7851
2019-01-31,5.2840
2019-02-28,8.2374
2019-03-29,-2.7593
2019-04-30,16.2051
2019-05-31,-21.7162
2019-06-28,-8.4633
2019-07-31,37.4424
2019-08-30,31.6054
2019-09-30,32.7560
2019-10-31,29.0450
2019-11-29,25.3757
2019-12-31,38.0078
2020-01-31,17.2984
2020-02-28,30.8186
2020-03-31,41.8754
2020-04-30,57.1735
2020-05-29,59.0125
2020-06-30,76.2485
2020-07-31,120.1997
2020-08-31,106.9162
2020-09-30,105.6907
2020-10-30,139.2987
2020-11-30,128.9747
2020-12-31,224.1337
2021-01-29,176.4367
2021-02-26,164.9272
2021-03-31,134.1971
2021-04-30,115.2312
2021-05-31,0
2021-06-30,126.9536
2021-07-30,134.7278
2021-08-31,184.9048
2021-09-30,166.6589
2021-10-29,140.6352
2021-11-30,166.8110
2021-12-31,159.2658
2022-01-31,25.7992
2022-02-28,153.3714
2022-03-31,143.9125
