,MOM_daily_200
2012-01-31,0.9075
2012-02-29,2.2224
2012-03-30,4.7481
2012-04-30,7.4445
2012-05-31,8.5323
2012-06-29,13.8819
2012-07-31,11.9082
2012-08-31,10.1929
2012-09-28,11.2766
2012-10-31,7.7861
2012-11-30,6.8768
2012-12-31,5.9079
2013-01-31,1.3065
2013-02-28,3.0531
2013-03-29,0
2013-04-30,6.5103
2013-05-31,10.3727
2013-06-28,8.8928
2013-07-31,16.0464
2013-08-30,18.2602
2013-09-30,18.2512
2013-10-31,22.7720
2013-11-29,31.7183
2013-12-31,31.1773
2014-01-31,34.8644
2014-02-28,30.5048
2014-03-31,29.2010
2014-04-30,23.7236
2014-05-30,19.7005
2014-06-30,14.8541
2014-07-31,14.0948
2014-08-29,11.6486
2014-09-30,16.1478
2014-10-31,13.3427
2014-11-28,11.8131
2014-12-31,7.8309
2015-01-30,3.5127
2015-02-27,10.0244
2015-03-31,13.5863
2015-04-30,10.0702
2015-05-29,12.2344
2015-06-30,-2.4127
2015-07-31,13.0819
2015-08-31,0.9773
2015-09-30,6.3295
2015-10-30,12.4409
2015-11-30,17.4911
2015-12-31,14.6668
2016-01-29,20.0080
2016-02-29,17.6010
2016-03-31,22.3908
2016-04-29,26.6239
2016-05-31,20.8368
2016-06-30,29.5476
2016-07-29,28.6504
2016-08-31,23.2159
2016-09-30,10.6385
2016-10-31,17.2066
2016-11-30,28.0768
2016-12-30,20.8357
2017-01-31,19.3346
2017-02-28,22.9804
2017-03-31,17.6359
2017-04-28,17.5712
2017-05-31,22.7793
2017-06-30,26.3794
2017-07-31,34.6364
2017-08-31,32.9896
2017-09-29,44.2336
2017-10-31,35.6434
2017-11-30,39.6587
2017-12-29,34.8887
2018-01-31,55.5980
2018-02-28,58.8525
2018-03-30,0
2018-04-30,39.5078
2018-05-31,30.3505
2018-06-29,14.4322
2018-07-31,11.1619
2018-08-31,17.2955
2018-09-28,21.4772
2018-10-31,-18.9930
2018-11-30,-39.1019
2018-12-31,-50.4538
2019-01-31,-56.0235
2019-02-28,-23.8228
2019-03-29,-21.1778
2019-04-30,-16.7226
2019-05-31,-18.3897
2019-06-28,-20.3892
2019-07-31,-5.5682
2019-08-30,6.1706
2019-09-30,26.9074
2019-10-31,55.0546
2019-11-29,38.9166
2019-12-31,42.1094
2020-01-31,41.1901
2020-02-28,13.2259
2020-03-31,-43.6616
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
