,MOM_daily_200
2013-05-31,15.2857
2013-06-28,9.5632
2013-07-31,11.5580
2013-08-30,12.5239
2013-09-30,16.3299
2013-10-31,14.2496
2013-11-29,14.1964
2013-12-31,19.6976
2014-01-31,18.1509
2014-02-28,19.7927
2014-03-31,18.9753
2014-04-30,18.7688
2014-05-30,15.4133
2014-06-30,11.0959
2014-07-31,4.6100
2014-08-29,-2.3394
2014-09-30,-9.1428
2014-10-31,-12.8333
2014-11-28,-10.2096
2014-12-31,-17.5133
2015-01-30,-13.0458
2015-02-27,-13.1418
2015-03-31,-12.4877
2015-04-30,-14.8653
2015-05-29,-11.8620
2015-06-30,-6.3458
2015-07-31,-1.2874
2015-08-31,-10.4404
2015-09-30,-11.7660
2015-10-30,-2.6201
2015-11-30,-11.2119
2015-12-31,-6.5421
2016-01-29,-7.5335
2016-02-29,-1.3176
2016-03-31,2.0032
2016-04-29,-5.7155
2016-05-31,-3.7858
2016-06-30,-1.0442
2016-07-29,4.7828
2016-08-31,5.4171
2016-09-30,15.4394
2016-10-31,17.4413
2016-11-30,15.3441
2016-12-30,1.8878
2017-01-31,3.1757
2017-02-28,7.8171
2017-03-31,10.8809
2017-04-28,12.8512
2017-05-31,8.0193
2017-06-30,7.3460
2017-07-31,4.3607
2017-08-31,6.3291
2017-09-29,7.9911
2017-10-31,8.2466
2017-11-30,16.0051
2017-12-29,13.8175
2018-01-31,20.4148
2018-02-28,14.3114
2018-03-30,0
2018-04-30,11.8022
2018-05-31,19.5600
2018-06-29,13.2003
2018-07-31,10.9368
2018-08-31,0.1166
2018-09-28,-7.2275
2018-10-31,-18.5590
2018-11-30,-16.1467
2018-12-31,-18.0607
2019-01-31,-11.2150
2019-02-28,-13.0227
2019-03-29,-14.6583
2019-04-30,-3.1226
2019-05-31,-8.9793
2019-06-28,1.5996
2019-07-31,6.8194
2019-08-30,6.1915
2019-09-30,5.0288
2019-10-31,6.9997
2019-11-29,5.4654
2019-12-31,11.6618
2020-01-31,-0.3640
2020-02-28,-2.0885
2020-03-31,-11.6798
2020-04-30,-13.9648
2020-05-29,-3.4060
2020-06-30,-11.2834
2020-07-31,-11.9544
2020-08-31,-9.5892
2020-09-30,-20.3132
2020-10-30,-23.9478
2020-11-30,-11.0689
2020-12-31,21.9200
2021-01-29,0.9900
2021-02-26,16.6400
2021-03-31,11.7000
2021-04-30,11.0100
2021-05-31,0
2021-06-30,-0.4100
2021-07-30,-2.4600
2021-08-31,-10.9500
2021-09-30,-19.9300
2021-10-29,-16.8700
2021-11-30,-21.8400
2021-12-31,-27.1300
2022-01-31,-17.2000
2022-02-28,-12.9000
2022-03-31,-15.5000
