,MOM_daily_200
2014-09-30,34.3735
2014-10-31,25.7587
2014-11-28,28.6582
2014-12-31,30.7818
2015-01-30,36.6255
2015-02-27,48.9684
2015-03-31,46.5864
2015-04-30,36.4017
2015-05-29,63.9418
2015-06-30,38.1664
2015-07-31,44.4253
2015-08-31,32.8111
2015-09-30,22.3221
2015-10-30,18.8191
2015-11-30,17.6330
2015-12-31,13.2064
2016-01-29,7.4373
2016-02-29,9.9349
2016-03-31,10.9573
2016-04-29,12.7417
2016-05-31,26.1411
2016-06-30,19.0007
2016-07-29,41.5183
2016-08-31,50.1838
2016-09-30,26.0272
2016-10-31,43.1506
2016-11-30,34.4251
2016-12-30,22.7843
2017-01-31,38.6786
2017-02-28,60.3731
2017-03-31,53.1031
2017-04-28,55.4995
2017-05-31,58.7277
2017-06-30,56.5162
2017-07-31,66.9621
2017-08-31,77.1806
2017-09-29,56.7720
2017-10-31,74.4528
2017-11-30,63.7639
2017-12-29,32.5587
2018-01-31,32.1233
2018-02-28,12.0472
2018-03-30,0
2018-04-30,-11.7303
2018-05-31,4.8328
2018-06-29,2.0468
2018-07-31,-19.1527
2018-08-31,-33.9546
2018-09-28,-4.3205
2018-10-31,-32.3241
2018-11-30,-8.0629
2018-12-31,-4.5736
2019-01-31,22.1300
2019-02-28,33.6350
2019-03-29,42.9378
2019-04-30,102.1556
2019-05-31,41.3682
2019-06-28,57.5923
2019-07-31,61.2460
2019-08-30,59.2265
2019-09-30,28.0617
2019-10-31,43.9210
2019-11-29,38.7902
2019-12-31,30.5982
2020-01-31,-3.8964
2020-02-28,-19.1301
2020-03-31,-15.8768
2020-04-30,-2.2641
2020-05-29,16.5600
2020-06-30,36.5834
2020-07-31,35.2154
2020-08-31,42.7172
2020-09-30,60.5918
2020-10-30,51.3205
2020-11-30,91.1467
2020-12-31,267.6215
2021-01-29,193.1776
2021-02-26,201.5390
2021-03-31,165.5052
2021-04-30,146.0014
2021-05-31,0
2021-06-30,123.7471
2021-07-30,110.5006
2021-08-31,132.8763
2021-09-30,84.5171
2021-10-29,88.5255
2021-11-30,74.4885
2021-12-31,213.0326
2022-01-31,116.4093
2022-02-28,164.8114
2022-03-31,176.8553
