,MOM_daily_200
2014-02-28,8.5261
2014-03-31,7.9921
2014-04-30,5.4048
2014-05-30,4.8247
2014-06-30,5.7086
2014-07-31,5.0917
2014-08-29,3.8948
2014-09-30,3.2687
2014-10-31,2.6268
2014-11-28,5.6258
2014-12-31,1.8472
2015-01-30,11.7511
2015-02-27,12.7238
2015-03-31,15.5762
2015-04-30,14.0377
2015-05-29,16.6510
2015-06-30,14.2524
2015-07-31,24.0506
2015-08-31,12.0822
2015-09-30,12.8309
2015-10-30,13.6279
2015-11-30,12.7786
2015-12-31,13.1036
2016-01-29,7.8895
2016-02-29,8.7334
2016-03-31,12.6450
2016-04-29,11.0530
2016-05-31,15.9918
2016-06-30,15.9686
2016-07-29,24.9133
2016-08-31,23.1745
2016-09-30,13.4754
2016-10-31,12.6280
2016-11-30,8.9191
2016-12-30,8.7405
2017-01-31,8.3628
2017-02-28,18.6666
2017-03-31,22.4492
2017-04-28,18.6434
2017-05-31,15.4870
2017-06-30,18.1918
2017-07-31,26.5047
2017-08-31,36.1441
2017-09-29,35.0357
2017-10-31,35.4191
2017-11-30,33.5969
2017-12-29,28.5840
2018-01-31,40.4629
2018-02-28,43.2190
2018-03-30,0
2018-04-30,43.0029
2018-05-31,51.6574
2018-06-29,50.2223
2018-07-31,42.8772
2018-08-31,54.7451
2018-09-28,48.8581
2018-10-31,15.2026
2018-11-30,9.9815
2018-12-31,-5.8740
2019-01-31,21.8752
2019-02-28,25.1668
2019-03-29,30.0966
2019-04-30,56.4365
2019-05-31,48.5285
2019-06-28,61.6260
2019-07-31,75.3798
2019-08-30,86.7326
2019-09-30,63.9584
2019-10-31,74.2602
2019-11-29,85.6130
2019-12-31,67.6375
2020-01-31,67.1316
2020-02-28,76.1508
2020-03-31,54.2199
2020-04-30,86.0391
2020-05-29,103.4228
2020-06-30,104.3870
2020-07-31,148.5178
2020-08-31,124.9426
2020-09-30,97.2667
2020-10-30,73.4900
2020-11-30,88.7384
2020-12-31,221.3223
2021-01-29,86.8196
2021-02-26,69.6586
2021-03-31,98.3861
2021-04-30,110.9796
2021-05-31,0
2021-06-30,191.5727
2021-07-30,236.7118
2021-08-31,246.2128
2021-09-30,185.9448
2021-10-29,256.5385
2021-11-30,191.1231
2021-12-31,208.6730
2022-01-31,64.8212
2022-02-28,43.0078
2022-03-31,9.5696
