,MOM_daily_200
2014-02-28,11.0819
2014-03-31,11.6180
2014-04-30,9.4316
2014-05-30,13.0440
2014-06-30,13.3185
2014-07-31,13.8453
2014-08-29,14.9971
2014-09-30,8.2190
2014-10-31,10.7051
2014-11-28,12.3086
2014-12-31,10.2342
2015-01-30,12.1320
2015-02-27,18.6316
2015-03-31,9.5710
2015-04-30,3.7514
2015-05-29,7.8355
2015-06-30,1.8678
2015-07-31,8.3699
2015-08-31,-0.9774
2015-09-30,-0.8825
2015-10-30,2.6346
2015-11-30,-2.0485
2015-12-31,-6.7275
2016-01-29,-11.1393
2016-02-29,-9.8820
2016-03-31,-4.3784
2016-04-29,-2.1255
2016-05-31,-0.4149
2016-06-30,-3.1540
2016-07-29,-0.2227
2016-08-31,0.1788
2016-09-30,2.0120
2016-10-31,7.9077
2016-11-30,11.0773
2016-12-30,8.6643
2017-01-31,10.8659
2017-02-28,15.5496
2017-03-31,14.0208
2017-04-28,17.6140
2017-05-31,18.4494
2017-06-30,17.2294
2017-07-31,17.5604
2017-08-31,13.1031
2017-09-29,11.5482
2017-10-31,21.0742
2017-11-30,18.7871
2017-12-29,18.5219
2018-01-31,28.4944
2018-02-28,26.7462
2018-03-30,0
2018-04-30,10.7712
2018-05-31,13.8206
2018-06-29,8.9826
2018-07-31,6.7587
2018-08-31,-0.4671
2018-09-28,-6.0408
2018-10-31,-22.3187
2018-11-30,-21.2485
2018-12-31,-25.7336
2019-01-31,-16.1765
2019-02-28,-10.0084
2019-03-29,-14.4032
2019-04-30,4.6751
2019-05-31,-5.9043
2019-06-28,6.0733
2019-07-31,14.3170
2019-08-30,15.5081
2019-09-30,18.7561
2019-10-31,11.7143
2019-11-29,13.0037
2019-12-31,13.2591
2020-01-31,4.6927
2020-02-28,-4.1686
2020-03-31,-25.4686
2020-04-30,-14.7487
2020-05-29,-6.4606
2020-06-30,-13.2208
2020-07-31,-1.4270
2020-08-31,4.8405
2020-09-30,5.1554
2020-10-30,-0.9808
2020-11-30,22.1923
2020-12-31,67.6354
2021-01-29,55.0485
2021-02-26,59.1853
2021-03-31,49.5390
2021-04-30,49.4234
2021-05-31,0
2021-06-30,36.4325
2021-07-30,41.9175
2021-08-31,45.1952
2021-09-30,21.1774
2021-10-29,17.0947
2021-11-30,24.3974
2021-12-31,30.6887
2022-01-31,10.9226
2022-02-28,12.6712
2022-03-31,-3.6412
