,MOM_daily_200
2013-09-30,9.3086
2013-10-31,11.6357
2013-11-29,10.3975
2013-12-31,11.8321
2014-01-31,9.9787
2014-02-28,6.0389
2014-03-31,4.2588
2014-04-30,4.2913
2014-05-30,2.6302
2014-06-30,1.9277
2014-07-31,-0.2875
2014-08-29,-1.2578
2014-09-30,-3.7621
2014-10-31,0.1861
2014-11-28,2.0447
2014-12-31,2.8037
2015-01-30,2.5136
2015-02-27,8.4802
2015-03-31,7.6588
2015-04-30,7.0936
2015-05-29,9.2872
2015-06-30,5.6402
2015-07-31,5.2901
2015-08-31,1.6882
2015-09-30,3.3036
2015-10-30,8.9685
2015-11-30,5.3057
2015-12-31,4.9893
2016-01-29,6.6931
2016-02-29,0.1157
2016-03-31,0.0288
2016-04-29,2.4805
2016-05-31,6.6391
2016-06-30,4.6160
2016-07-29,6.5836
2016-08-31,4.8652
2016-09-30,4.0802
2016-10-31,5.1150
2016-11-30,6.1767
2016-12-30,9.0268
2017-01-31,10.4013
2017-02-28,4.8568
2017-03-31,8.4969
2017-04-28,8.2388
2017-05-31,4.6770
2017-06-30,9.8833
2017-07-31,12.9598
2017-08-31,9.0498
2017-09-29,9.3181
2017-10-31,9.6232
2017-11-30,12.2954
2017-12-29,9.0700
2018-01-31,13.5463
2018-02-28,14.0572
2018-03-30,0
2018-04-30,5.8876
2018-05-31,5.7986
2018-06-29,7.7724
2018-07-31,4.4357
2018-08-31,9.1213
2018-09-28,4.3758
2018-10-31,2.8283
2018-11-30,9.4473
2018-12-31,1.6980
2019-01-31,4.1005
2019-02-28,6.1509
2019-03-29,1.6254
2019-04-30,7.0703
2019-05-31,9.6095
2019-06-28,8.5680
2019-07-31,15.5760
2019-08-30,15.8316
2019-09-30,14.8351
2019-10-31,19.9480
2019-11-29,18.4185
2019-12-31,18.1357
2020-01-31,20.4767
2020-02-28,8.4306
2020-03-31,-3.2560
2020-04-30,-1.3709
2020-05-29,6.0216
2020-06-30,1.6609
2020-07-31,4.3431
2020-08-31,14.2219
2020-09-30,8.9250
2020-10-30,-0.8772
2020-11-30,9.4761
2020-12-31,45.1990
2021-01-29,24.5201
2021-02-26,18.3222
2021-03-31,18.5045
2021-04-30,24.9884
2021-05-31,0
2021-06-30,19.2270
2021-07-30,17.8998
2021-08-31,21.8710
2021-09-30,8.2697
2021-10-29,23.6969
2021-11-30,19.1539
2021-12-31,25.9544
2022-01-31,6.8827
2022-02-28,16.8051
2022-03-31,19.1963
