,MOM_daily_200
2013-08-30,-0.8325
2013-09-30,0.3755
2013-10-31,-0.1456
2013-11-29,0.2244
2013-12-31,5.1312
2014-01-31,9.3315
2014-02-28,9.5388
2014-03-31,12.1265
2014-04-30,9.7398
2014-05-30,8.8699
2014-06-30,7.6891
2014-07-31,7.4142
2014-08-29,6.9164
2014-09-30,9.0278
2014-10-31,2.4023
2014-11-28,6.4781
2014-12-31,3.4923
2015-01-30,10.9149
2015-02-27,10.0186
2015-03-31,8.4055
2015-04-30,7.7802
2015-05-29,11.8421
2015-06-30,12.0461
2015-07-31,7.6269
2015-08-31,3.9601
2015-09-30,-3.3536
2015-10-30,-4.9773
2015-11-30,-10.7580
2015-12-31,-14.0490
2016-01-29,-21.5698
2016-02-29,-19.2141
2016-03-31,-25.4171
2016-04-29,-22.8851
2016-05-31,-28.2293
2016-06-30,-24.3500
2016-07-29,-20.8649
2016-08-31,-17.2626
2016-09-30,-12.7457
2016-10-31,-5.4893
2016-11-30,-1.4389
2016-12-30,-2.0337
2017-01-31,4.5381
2017-02-28,3.8560
2017-03-31,2.2142
2017-04-28,0.5989
2017-05-31,4.5509
2017-06-30,4.0549
2017-07-31,6.2036
2017-08-31,1.4140
2017-09-29,6.6624
2017-10-31,5.3163
2017-11-30,3.5231
2017-12-29,13.0010
2018-01-31,13.9463
2018-02-28,13.5246
2018-03-30,0
2018-04-30,8.9660
2018-05-31,10.4522
2018-06-29,11.7333
2018-07-31,8.4612
2018-08-31,15.5500
2018-09-28,13.2991
2018-10-31,8.4150
2018-11-30,1.9332
2018-12-31,4.8349
2019-01-31,5.4451
2019-02-28,3.4559
2019-03-29,-1.6641
2019-04-30,2.3046
2019-05-31,-6.4029
2019-06-28,-4.1964
2019-07-31,-0.4729
2019-08-30,-1.5837
2019-09-30,7.5462
2019-10-31,3.3785
2019-11-29,4.2295
2019-12-31,5.7273
2020-01-31,-2.5388
2020-02-28,-3.3033
2020-03-31,-16.8726
2020-04-30,-18.1712
2020-05-29,-17.0486
2020-06-30,-19.5720
2020-07-31,-15.2855
2020-08-31,-12.1569
2020-09-30,-12.6967
2020-10-30,-16.3871
2020-11-30,0.1386
2020-12-31,17.7113
2021-01-29,13.7197
2021-02-26,19.7294
2021-03-31,16.3357
2021-04-30,18.3634
2021-05-31,0
2021-06-30,18.2147
2021-07-30,18.1636
2021-08-31,15.9733
2021-09-30,17.5532
2021-10-29,12.2188
2021-11-30,16.0152
2021-12-31,23.1158
2022-01-31,22.2326
2022-02-28,28.7076
2022-03-31,51.4602
