,MOM_daily_200
2013-06-28,-6.2953
2013-07-31,-6.8363
2013-08-30,-2.9429
2013-09-30,-7.8485
2013-10-31,-14.5571
2013-11-29,-11.1475
2013-12-31,-10.8723
2014-01-31,-12.8314
2014-02-28,-6.1230
2014-03-31,-2.8069
2014-04-30,-5.4031
2014-05-30,3.9893
2014-06-30,4.9015
2014-07-31,9.1801
2014-08-29,15.6955
2014-09-30,14.8463
2014-10-31,13.8953
2014-11-28,14.3272
2014-12-31,12.5556
2015-01-30,16.6031
2015-02-27,7.6979
2015-03-31,8.8524
2015-04-30,4.0867
2015-05-29,2.8177
2015-06-30,3.7128
2015-07-31,1.8031
2015-08-31,-1.9699
2015-09-30,1.0852
2015-10-30,4.1567
2015-11-30,4.8882
2015-12-31,9.7503
2016-01-29,14.0696
2016-02-29,13.5498
2016-03-31,20.2605
2016-04-29,18.6028
2016-05-31,25.8303
2016-06-30,39.3912
2016-07-29,29.7138
2016-08-31,24.7015
2016-09-30,23.6639
2016-10-31,15.9715
2016-11-30,12.2758
2016-12-30,10.2364
2017-01-31,18.4416
2017-02-28,13.2914
2017-03-31,7.4078
2017-04-28,6.7544
2017-05-31,14.9944
2017-06-30,19.8195
2017-07-31,20.8013
2017-08-31,26.1367
2017-09-29,20.6046
2017-10-31,15.1218
2017-11-30,12.7155
2017-12-29,11.1745
2018-01-31,2.8711
2018-02-28,-10.1596
2018-03-30,0
2018-04-30,-3.5007
2018-05-31,-3.9387
2018-06-29,-5.1324
2018-07-31,1.7100
2018-08-31,4.2577
2018-09-28,1.3812
2018-10-31,-0.7849
2018-11-30,11.0382
2018-12-31,3.5504
2019-01-31,7.0251
2019-02-28,6.4203
2019-03-29,12.7191
2019-04-30,4.0378
2019-05-31,-0.5738
2019-06-28,-0.9003
2019-07-31,8.8893
2019-08-30,13.7476
2019-09-30,16.8131
2019-10-31,21.1282
2019-11-29,9.3562
2019-12-31,6.6774
2020-01-31,6.5856
2020-02-28,5.8808
2020-03-31,20.9090
2020-04-30,30.9800
2020-05-29,24.8783
2020-06-30,19.8739
2020-07-31,32.2655
2020-08-31,40.2252
2020-09-30,34.1374
2020-10-30,22.5304
2020-11-30,6.1465
2020-12-31,5.3003
2021-01-29,6.2297
2021-02-26,4.8414
2021-03-31,4.6268
2021-04-30,13.2918
2021-05-31,0
2021-06-30,9.4375
2021-07-30,-0.0066
2021-08-31,25.3193
2021-09-30,18.9925
2021-10-29,26.9860
2021-11-30,33.1522
2021-12-31,45.1517
2022-01-31,6.3203
2022-02-28,-10.7492
2022-03-31,-12.1002
