,MOM_daily_200
2012-01-31,16.8400
2012-02-29,106.4100
2012-03-30,246.3300
2012-04-30,241.1000
2012-05-31,111.1400
2012-06-29,134.9600
2012-07-31,167.9700
2012-08-31,57.7500
2012-09-28,156.3800
2012-10-31,91.3400
2012-11-30,86.2500
2012-12-31,-30.3600
2013-01-31,-49.7100
2013-02-28,8.0040
2013-03-29,0
2013-04-30,49.3300
2013-05-31,240.7680
2013-06-28,218.3500
2013-07-31,273.2600
2013-08-30,308.2200
2013-09-30,386.2200
2013-10-31,385.9900
2013-11-29,486.7100
2013-12-31,465.5900
2014-01-31,436.0900
2014-02-28,557.7010
2014-03-31,377.0700
2014-04-30,246.0900
2014-05-30,325.0200
2014-06-30,233.2100
2014-07-31,224.8200
2014-08-29,144.8200
2014-09-30,-16.6600
2014-10-31,21.5600
2014-11-28,-115.8800
2014-12-31,-164.2200
2015-01-30,-160.2700
2015-02-27,77.5700
2015-03-31,-25.1500
2015-04-30,6.8100
2015-05-29,-122.3200
2015-06-30,-12.5700
2015-07-31,193.1200
2015-08-31,87.6400
2015-09-30,132.8700
2015-10-30,455.9900
2015-11-30,145.4800
2015-12-31,93.2600
2016-01-29,-135.9800
2016-02-29,87.4600
2016-03-31,113.6000
2016-04-29,176.1200
2016-05-31,-21.1400
2016-06-30,-70.3900
2016-07-29,5.8100
2016-08-31,118.9800
2016-09-30,147.7600
2016-10-31,387.4900
2016-11-30,268.1200
2016-12-30,119.2000
2017-01-31,243.2300
2017-02-28,441.8800
2017-03-31,474.5500
2017-04-28,508.1700
2017-05-31,469.1100
2017-06-30,441.1400
2017-07-31,573.6600
2017-08-31,362.9000
2017-09-29,290.7100
2017-10-31,371.8300
2017-11-30,90.7500
2017-12-29,-36.2400
2018-01-31,141.4400
2018-02-28,215.8600
2018-03-30,0
2018-04-30,237.3000
2018-05-31,234.9700
2018-06-29,155.9200
2018-07-31,109.7700
2018-08-31,232.0500
2018-09-28,260.2800
2018-10-31,-75.3200
2018-11-30,21.6300
2018-12-31,-465.3500
2019-01-31,-263.7800
2019-02-28,-374.9500
2019-03-29,-387.0900
2019-04-30,-202.1200
2019-05-31,-198.0400
2019-06-28,-6.2200
2019-07-31,104.9000
2019-08-30,60.1300
2019-09-30,106.4600
2019-10-31,368.2000
2019-11-29,1.7000
2019-12-31,297.4000
2020-01-31,-11.1500
2020-02-28,-98.0100
2020-03-31,-430.1800
2020-04-30,-408.3300
2020-05-29,-303.7700
2020-06-30,-471.5600
2020-07-31,-354.2600
2020-08-31,51.3600
2020-09-30,-262.9200
2020-10-30,-432.2500
2020-11-30,37.4900
2020-12-31,993.5200
2021-01-29,519.7200
2021-02-26,942.5900
2021-03-31,679.1700
2021-04-30,666.7400
2021-05-31,0
2021-06-30,403.5000
2021-07-30,397.2900
2021-08-31,336.7500
2021-09-30,307.8600
2021-10-29,238.1900
2021-11-30,-82.3100
2021-12-31,52.2800
2022-01-31,-20.7700
2022-02-28,-35.0200
2022-03-31,50.2200
