,MOM_daily_200
2013-11-29,22.8014
2013-12-31,30.5633
2014-01-31,22.1184
2014-02-28,19.8965
2014-03-31,16.6436
2014-04-30,13.5032
2014-05-30,12.7113
2014-06-30,6.6326
2014-07-31,5.2766
2014-08-29,2.2480
2014-09-30,-3.8114
2014-10-31,1.4987
2014-11-28,10.5995
2014-12-31,7.2493
2015-01-30,9.7837
2015-02-27,14.9802
2015-03-31,10.3464
2015-04-30,11.7842
2015-05-29,16.3127
2015-06-30,17.6342
2015-07-31,25.7083
2015-08-31,8.1355
2015-09-30,6.1859
2015-10-30,16.5051
2015-11-30,10.7991
2015-12-31,8.5965
2016-01-29,0.2524
2016-02-29,-4.9137
2016-03-31,1.6416
2016-04-29,2.2038
2016-05-31,-0.7489
2016-06-30,-3.4029
2016-07-29,-0.0919
2016-08-31,0.3588
2016-09-30,3.8220
2016-10-31,18.2651
2016-11-30,15.0384
2016-12-30,12.0098
2017-01-31,9.9430
2017-02-28,14.7556
2017-03-31,19.1308
2017-04-28,25.7971
2017-05-31,26.5891
2017-06-30,22.6918
2017-07-31,26.3499
2017-08-31,31.9252
2017-09-29,37.5140
2017-10-31,39.9762
2017-11-30,40.4123
2017-12-29,38.3578
2018-01-31,55.6258
2018-02-28,57.8964
2018-03-30,0
2018-04-30,52.2715
2018-05-31,58.3981
2018-06-29,55.8822
2018-07-31,50.8823
2018-08-31,64.9675
2018-09-28,69.3909
2018-10-31,33.3688
2018-11-30,26.5656
2018-12-31,8.2503
2019-01-31,37.3492
2019-02-28,31.6850
2019-03-29,35.5480
2019-04-30,46.6288
2019-05-31,49.2845
2019-06-28,51.2025
2019-07-31,77.5003
2019-08-30,81.9275
2019-09-30,71.1356
2019-10-31,78.7803
2019-11-29,72.3284
2019-12-31,68.2024
2020-01-31,75.8706
2020-02-28,44.7142
2020-03-31,-17.3621
2020-04-30,-0.5347
2020-05-29,27.1864
2020-06-30,20.2834
2020-07-31,30.8440
2020-08-31,80.5559
2020-09-30,42.9200
2020-10-30,-30.1631
2020-11-30,-3.0674
2020-12-31,128.9316
2021-01-29,59.7330
2021-02-26,82.2364
2021-03-31,59.6135
2021-04-30,77.0342
2021-05-31,0
2021-06-30,27.5574
2021-07-30,41.1822
2021-08-31,19.0469
2021-09-30,17.6528
2021-10-29,9.7365
2021-11-30,-24.9975
2021-12-31,-6.3459
2022-01-31,1.6546
2022-02-28,2.1459
2022-03-31,-5.0697
