,MOM_daily_200
2012-02-29,-9.8400
2012-03-30,-4.2400
2012-04-30,-7.3000
2012-05-31,-1.4600
2012-06-29,9.5000
2012-07-31,5.3300
2012-08-31,4.1100
2012-09-28,10.8300
2012-10-31,-2.2100
2012-11-30,-4.6100
2012-12-31,-3.6300
2013-01-31,0.9800
2013-02-28,2.7300
2013-03-29,0
2013-04-30,0.2200
2013-05-31,10.9900
2013-06-28,11.1700
2013-07-31,4.2900
2013-08-30,11.8500
2013-09-30,12.0000
2013-10-31,13.3900
2013-11-29,12.6600
2013-12-31,2.9900
2014-01-31,-4.1800
2014-02-28,-1.7300
2014-03-31,-1.8700
2014-04-30,1.3600
2014-05-30,4.3800
2014-06-30,2.3500
2014-07-31,3.0600
2014-08-29,1.8100
2014-09-30,14.0000
2014-10-31,17.7900
2014-11-28,12.8300
2014-12-31,9.9000
2015-01-30,13.2200
2015-02-27,23.2700
2015-03-31,24.3200
2015-04-30,14.4200
2015-05-29,15.1200
2015-06-30,14.8700
2015-07-31,29.4800
2015-08-31,17.1100
2015-09-30,6.5500
2015-10-30,7.8200
2015-11-30,4.6400
2015-12-31,-3.1700
2016-01-29,-13.0500
2016-02-29,-6.7200
2016-03-31,-2.1600
2016-04-29,2.5600
2016-05-31,4.1400
2016-06-30,10.3300
2016-07-29,28.4600
2016-08-31,17.2400
2016-09-30,14.7300
2016-10-31,14.2700
2016-11-30,20.0500
2016-12-30,16.0500
2017-01-31,14.6500
2017-02-28,16.5000
2017-03-31,17.0800
2017-04-28,4.2500
2017-05-31,-1.0500
2017-06-30,21.1500
2017-07-31,22.3900
2017-08-31,29.3700
2017-09-29,21.3600
2017-10-31,19.7200
2017-11-30,21.9000
2017-12-29,15.3300
2018-01-31,31.9900
2018-02-28,33.3800
2018-03-30,0
2018-04-30,18.3300
2018-05-31,24.0900
2018-06-29,24.3200
2018-07-31,25.0800
2018-08-31,22.9600
2018-09-28,17.6600
2018-10-31,-12.1000
2018-11-30,-28.3200
2018-12-31,-47.4700
2019-01-31,-27.1500
2019-02-28,-27.7000
2019-03-29,-36.0000
2019-04-30,-26.0800
2019-05-31,-17.1600
2019-06-28,2.1100
2019-07-31,-0.7300
2019-08-30,0.0600
2019-09-30,27.1500
2019-10-31,32.7400
2019-11-29,25.5300
2019-12-31,14.2800
2020-01-31,22.7900
2020-02-28,12.3600
2020-03-31,-40.0000
2020-04-30,-10.6000
2020-05-29,9.1200
2020-06-30,-6.2100
2020-07-31,25.1400
2020-08-31,8.5700
2020-09-30,21.6800
2020-10-30,22.0300
2020-11-30,4.5600
2020-12-31,95.7900
2021-01-29,87.4300
2021-02-26,76.5800
2021-03-31,84.5200
2021-04-30,77.1200
2021-05-31,0
2021-06-30,92.7200
2021-07-30,101.9000
2021-08-31,101.8400
2021-09-30,77.3300
2021-10-29,66.8200
2021-11-30,48.9600
2021-12-31,74.2800
2022-01-31,9.1600
2022-02-28,-5.3100
2022-03-31,4.5700
