,MOM_daily_200
2013-12-31,19.8845
2014-01-31,15.7812
2014-02-28,11.5200
2014-03-31,11.1900
2014-04-30,3.9500
2014-05-30,9.3200
2014-06-30,8.1800
2014-07-31,6.4600
2014-08-29,3.9900
2014-09-30,3.4300
2014-10-31,-3.4100
2014-11-28,-1.7000
2014-12-31,-4.2600
2015-01-30,0.9900
2015-02-27,0.1100
2015-03-31,-1.2200
2015-04-30,1.9400
2015-05-29,9.2700
2015-06-30,7.9400
2015-07-31,14.2500
2015-08-31,11.2500
2015-09-30,14.5000
2015-10-30,8.7100
2015-11-30,3.7500
2015-12-31,6.2600
2016-01-29,8.1400
2016-02-29,3.1700
2016-03-31,-0.6600
2016-04-29,0.2300
2016-05-31,1.5300
2016-06-30,1.9600
2016-07-29,6.1600
2016-08-31,7.6200
2016-09-30,8.5600
2016-10-31,11.9400
2016-11-30,17.3600
2016-12-30,20.3500
2017-01-31,22.9800
2017-02-28,21.8100
2017-03-31,22.9300
2017-04-28,23.0600
2017-05-31,20.4700
2017-06-30,14.7500
2017-07-31,15.6300
2017-08-31,11.7900
2017-09-29,5.0100
2017-10-31,2.7200
2017-11-30,-0.2300
2017-12-29,1.1200
2018-01-31,0.1600
2018-02-28,-4.9400
2018-03-30,0
2018-04-30,-0.4000
2018-05-31,-8.0800
2018-06-29,-3.0500
2018-07-31,-1.2800
2018-08-31,9.5000
2018-09-28,6.7000
2018-10-31,4.7900
2018-11-30,8.0100
2018-12-31,-1.1000
2019-01-31,6.8700
2019-02-28,15.8200
2019-03-29,11.0100
2019-04-30,11.4100
2019-05-31,7.7400
2019-06-28,8.2300
2019-07-31,13.5200
2019-08-30,10.1600
2019-09-30,12.6700
2019-10-31,15.9700
2019-11-29,8.0500
2019-12-31,4.7400
2020-01-31,5.0900
2020-02-28,16.5600
2020-03-31,9.0000
2020-04-30,8.7600
2020-05-29,22.4200
2020-06-30,24.7500
2020-07-31,27.6400
2020-08-31,38.7100
2020-09-30,38.8900
2020-10-30,28.1300
2020-11-30,36.4600
2020-12-31,60.5300
2021-01-29,37.5400
2021-02-26,25.3600
2021-03-31,20.6100
2021-04-30,27.2100
2021-05-31,0
2021-06-30,32.5600
2021-07-30,22.4500
2021-08-31,10.2100
2021-09-30,-1.6000
2021-10-29,-9.6600
2021-11-30,-13.1900
2021-12-31,-8.9300
2022-01-31,-24.8800
2022-02-28,-14.9100
2022-03-31,-16.5600
