,MOM_daily_200
2011-10-31,-1.6400
2011-11-30,-1.0700
2011-12-30,-1.7800
2012-01-31,-1.1700
2012-02-29,-0.6200
2012-03-30,-0.9500
2012-04-30,-0.8300
2012-05-31,-0.7900
2012-06-29,-0.7900
2012-07-31,-0.4500
2012-08-31,-0.4200
2012-09-28,0.4100
2012-10-31,-0.3800
2012-11-30,-0.3800
2012-12-31,-0.1500
2013-01-31,1.8500
2013-02-28,1.1100
2013-03-29,0
2013-04-30,1.8700
2013-05-31,3.7000
2013-06-28,3.6700
2013-07-31,5.3500
2013-08-30,5.3900
2013-09-30,6.0700
2013-10-31,5.2400
2013-11-29,4.0500
2013-12-31,4.7000
2014-01-31,6.2500
2014-02-28,4.4000
2014-03-31,3.9400
2014-04-30,3.0400
2014-05-30,1.5900
2014-06-30,0.8600
2014-07-31,0.5700
2014-08-29,0.7700
2014-09-30,0.3300
2014-10-31,-0.2700
2014-11-28,-0.1600
2014-12-31,0.0400
2015-01-30,1.4600
2015-02-27,4.1000
2015-03-31,4.9500
2015-04-30,4.9700
2015-05-29,5.9000
2015-06-30,5.2000
2015-07-31,5.7800
2015-08-31,3.3300
2015-09-30,3.4100
2015-10-30,3.9700
2015-11-30,3.3000
2015-12-31,0.6800
2016-01-29,-0.5100
2016-02-29,-0.2500
2016-03-31,1.4400
2016-04-29,4.1900
2016-05-31,5.4600
2016-06-30,6.2900
2016-07-29,7.5500
2016-08-31,6.3100
2016-09-30,5.1400
2016-10-31,4.1300
2016-11-30,2.8900
2016-12-30,3.7000
2017-01-31,4.6000
2017-02-28,2.5000
2017-03-31,2.0700
2017-04-28,2.7500
2017-05-31,3.1400
2017-06-30,4.6100
2017-07-31,3.4400
2017-08-31,6.7600
2017-09-29,7.8300
2017-10-31,4.2400
2017-11-30,0.8700
2017-12-29,0.5000
2018-01-31,3.3400
2018-02-28,1.0300
2018-03-30,0
2018-04-30,1.1300
2018-05-31,3.7100
2018-06-29,3.6200
2018-07-31,4.1800
2018-08-31,7.2400
2018-09-28,12.8900
2018-10-31,8.8900
2018-11-30,10.5800
2018-12-31,7.5000
2019-01-31,9.3200
2019-02-28,10.1500
2019-03-29,4.5400
2019-04-30,3.7800
2019-05-31,5.1100
2019-06-28,6.8400
2019-07-31,6.4600
2019-08-30,5.8000
2019-09-30,3.5900
2019-10-31,5.0800
2019-11-29,3.3300
2019-12-31,7.2500
2020-01-31,5.7000
2020-02-28,0.6300
2020-03-31,-7.7900
2020-04-30,-4.3800
2020-05-29,-4.8700
2020-06-30,-6.7000
2020-07-31,0.1100
2020-08-31,-0.4000
2020-09-30,-6.8800
2020-10-30,-8.9300
2020-11-30,-9.1600
2020-12-31,8.7100
2021-01-29,0.6500
2021-02-26,1.8000
2021-03-31,2.7800
2021-04-30,6.9000
2021-05-31,0
2021-06-30,1.6400
2021-07-30,4.6800
2021-08-31,8.4100
2021-09-30,9.9400
2021-10-29,6.9700
2021-11-30,0.1400
2021-12-31,4.2900
2022-01-31,1.9900
2022-02-28,2.5600
2022-03-31,1.5100
