,MOM_daily_200
2013-09-30,153.2940
2013-10-31,246.0300
2013-11-29,206.1400
2013-12-31,212.6300
2014-01-31,212.0200
2014-02-28,189.5600
2014-03-31,196.6200
2014-04-30,114.3100
2014-05-30,140.7500
2014-06-30,170.8700
2014-07-31,230.4800
2014-08-29,143.2300
2014-09-30,151.5700
2014-10-31,108.4900
2014-11-28,105.9700
2014-12-31,91.9700
2015-01-30,169.3000
2015-02-27,160.8100
2015-03-31,62.2800
2015-04-30,23.8900
2015-05-29,-60.7100
2015-06-30,-59.8200
2015-07-31,91.0600
2015-08-31,45.7600
2015-09-30,62.5800
2015-10-30,-60.5500
2015-11-30,-95.3400
2015-12-31,-193.4300
2016-01-29,-224.6300
2016-02-29,-126.1600
2016-03-31,-133.2000
2016-04-29,-240.2200
2016-05-31,-301.6400
2016-06-30,-329.3200
2016-07-29,-326.4300
2016-08-31,-179.1600
2016-09-30,-131.3600
2016-10-31,-115.1800
2016-11-30,-117.6800
2016-12-30,-94.2700
2017-01-31,-47.8500
2017-02-28,-38.2700
2017-03-31,55.2100
2017-04-28,57.8400
2017-05-31,80.0200
2017-06-30,1.2000
2017-07-31,-74.7500
2017-08-31,-97.4700
2017-09-29,-69.3900
2017-10-31,-133.9700
2017-11-30,-118.9500
2017-12-29,-111.9200
2018-01-31,-145.1300
2018-02-28,-170.9200
2018-03-30,0
2018-04-30,23.2900
2018-05-31,107.7800
2018-06-29,119.7700
2018-07-31,119.4900
2018-08-31,194.2800
2018-09-28,136.1400
2018-10-31,125.7000
2018-11-30,186.5600
2018-12-31,112.8800
2019-01-31,203.0100
2019-02-28,182.6300
2019-03-29,244.0100
2019-04-30,228.9900
2019-05-31,175.3100
2019-06-28,244.6500
2019-07-31,361.6000
2019-08-30,348.7500
2019-09-30,369.1600
2019-10-31,263.3400
2019-11-29,209.4900
2019-12-31,181.3100
2020-01-31,160.2800
2020-02-28,70.4000
2020-03-31,-86.1900
2020-04-30,116.7000
2020-05-29,186.9500
2020-06-30,264.5000
2020-07-31,328.4200
2020-08-31,556.9800
2020-09-30,428.3900
2020-10-30,331.2400
2020-11-30,367.4900
2020-12-31,921.5000
2021-01-29,709.9000
2021-02-26,512.1500
2021-03-31,397.5700
2021-04-30,358.3800
2021-05-31,0
2021-06-30,283.1500
2021-07-30,538.2200
2021-08-31,644.0600
2021-09-30,508.0000
2021-10-29,367.2300
2021-11-30,159.4100
2021-12-31,318.8900
2022-01-31,-49.4600
2022-02-28,200.6500
2022-03-31,198.6500
