,MOM_daily_200
2012-12-31,-5.5800
2013-01-31,2.9300
2013-02-28,6.0400
2013-03-29,0
2013-04-30,6.6200
2013-05-31,12.4800
2013-06-28,13.3300
2013-07-31,13.5900
2013-08-30,6.7000
2013-09-30,6.4700
2013-10-31,4.0000
2013-11-29,0.5600
2013-12-31,2.0500
2014-01-31,2.8000
2014-02-28,-0.1900
2014-03-31,0.1500
2014-04-30,-1.5000
2014-05-30,7.2100
2014-06-30,8.0200
2014-07-31,4.4500
2014-08-29,15.9800
2014-09-30,10.0100
2014-10-31,10.5800
2014-11-28,15.7600
2014-12-31,16.7300
2015-01-30,15.9600
2015-02-27,22.1900
2015-03-31,23.0300
2015-04-30,14.0600
2015-05-29,32.1600
2015-06-30,25.0400
2015-07-31,33.2100
2015-08-31,24.6000
2015-09-30,17.5900
2015-10-30,12.1300
2015-11-30,0.6000
2015-12-31,-4.2900
2016-01-29,-9.2100
2016-02-29,-6.1300
2016-03-31,-3.7100
2016-04-29,-21.3700
2016-05-31,-28.9100
2016-06-30,-30.9500
2016-07-29,-12.3100
2016-08-31,-7.9500
2016-09-30,-0.1600
2016-10-31,0.6300
2016-11-30,-6.3600
2016-12-30,-9.9300
2017-01-31,-4.5000
2017-02-28,1.7900
2017-03-31,-4.8800
2017-04-28,-2.2100
2017-05-31,6.7200
2017-06-30,14.4900
2017-07-31,9.8200
2017-08-31,14.0700
2017-09-29,14.0700
2017-10-31,9.1900
2017-11-30,18.3500
2017-12-29,31.5200
2018-01-31,43.5300
2018-02-28,5.1700
2018-03-30,0
2018-04-30,12.1000
2018-05-31,27.3700
2018-06-29,31.8700
2018-07-31,40.6700
2018-08-31,59.9500
2018-09-28,74.6200
2018-10-31,34.8000
2018-11-30,67.1100
2018-12-31,40.3500
2019-01-31,49.8500
2019-02-28,50.8300
2019-03-29,46.8000
2019-04-30,22.8000
2019-05-31,10.2300
2019-06-28,-2.2700
2019-07-31,-6.0100
2019-08-30,-2.6300
2019-09-30,-32.0300
2019-10-31,-18.3300
2019-11-29,-0.5800
2019-12-31,-7.3300
2020-01-31,0.8800
2020-02-28,-5.8400
2020-03-31,-5.2200
2020-04-30,22.7000
2020-05-29,48.5400
2020-06-30,63.0200
2020-07-31,67.2300
2020-08-31,63.3700
2020-09-30,53.5000
2020-10-30,45.6100
2020-11-30,59.1400
2020-12-31,92.6300
2021-01-29,53.4100
2021-02-26,36.2600
2021-03-31,67.5700
2021-04-30,69.2400
2021-05-31,0
2021-06-30,73.7800
2021-07-30,69.3800
2021-08-31,52.9700
2021-09-30,71.6300
2021-10-29,71.9600
2021-11-30,69.7500
2021-12-31,87.9600
2022-01-31,40.1800
2022-02-28,41.8300
2022-03-31,90.2500
