,MOM_daily_200
2012-02-29,25.6000
2012-03-30,31.3800
2012-04-30,41.8150
2012-05-31,35.0500
2012-06-29,14.0200
2012-07-31,17.0300
2012-08-31,6.6600
2012-09-28,4.7100
2012-10-31,4.2466
2012-11-30,10.0800
2012-12-31,-0.7900
2013-01-31,-1.7000
2013-02-28,-1.3400
2013-03-29,0
2013-04-30,19.3000
2013-05-31,24.2300
2013-06-28,27.5600
2013-07-31,40.6300
2013-08-30,33.1000
2013-09-30,34.7700
2013-10-31,35.6400
2013-11-29,23.2800
2013-12-31,24.3500
2014-01-31,32.3100
2014-02-28,38.9600
2014-03-31,36.9400
2014-04-30,32.5600
2014-05-30,20.4100
2014-06-30,24.8500
2014-07-31,20.8900
2014-08-29,31.9400
2014-09-30,25.4400
2014-10-31,42.1600
2014-11-28,29.9200
2014-12-31,44.1500
2015-01-30,44.5100
2015-02-27,59.0700
2015-03-31,66.7000
2015-04-30,63.5800
2015-05-29,67.5200
2015-06-30,71.7500
2015-07-31,91.3100
2015-08-31,60.0600
2015-09-30,58.0100
2015-10-30,96.3000
2015-11-30,58.3200
2015-12-31,39.1050
2016-01-29,44.9900
2016-02-29,40.7400
2016-03-31,50.3400
2016-04-29,24.9900
2016-05-31,10.5100
2016-06-30,21.7100
2016-07-29,39.1700
2016-08-31,20.1200
2016-09-30,29.3400
2016-10-31,32.2800
2016-11-30,19.8800
2016-12-30,10.6600
2017-01-31,-6.4800
2017-02-28,6.5800
2017-03-31,9.3800
2017-04-28,-28.0700
2017-05-31,-44.6500
2017-06-30,-57.7400
2017-07-31,-71.9600
2017-08-31,-66.0100
2017-09-29,-67.1600
2017-10-31,-67.8100
2017-11-30,-34.4100
2017-12-29,-31.5200
2018-01-31,10.7400
2018-02-28,-11.3100
2018-03-30,0
2018-04-30,71.4400
2018-05-31,70.9700
2018-06-29,65.5600
2018-07-31,98.9900
2018-08-31,119.5300
2018-09-28,100.4600
2018-10-31,55.7100
2018-11-30,94.4900
2018-12-31,95.4900
2019-01-31,117.8900
2019-02-28,102.3400
2019-03-29,103.5200
2019-04-30,93.6600
2019-05-31,57.0100
2019-06-28,21.6000
2019-07-31,50.4100
2019-08-30,34.3500
2019-09-30,44.8800
2019-10-31,91.5100
2019-11-29,59.2300
2019-12-31,62.4600
2020-01-31,-2.3900
2020-02-28,14.9100
2020-03-31,-86.9100
2020-04-30,-19.2100
2020-05-29,43.7000
2020-06-30,30.8200
2020-07-31,73.6300
2020-08-31,23.9900
2020-09-30,19.7300
2020-10-30,-4.4700
2020-11-30,51.5500
2020-12-31,158.8500
2021-01-29,71.5800
2021-02-26,53.0200
2021-03-31,91.5400
2021-04-30,119.9500
2021-05-31,0
2021-06-30,88.0900
2021-07-30,134.3900
2021-08-31,137.2500
2021-09-30,163.5100
2021-10-29,150.8200
2021-11-30,195.3800
2021-12-31,224.0500
2022-01-31,121.2300
2022-02-28,94.8200
2022-03-31,150.4800
