,MOM_daily_200
2014-02-28,-6.9653
2014-03-31,-5.0092
2014-04-30,-8.6765
2014-05-30,-19.1965
2014-06-30,-16.1281
2014-07-31,-7.7863
2014-08-29,5.1418
2014-09-30,5.4603
2014-10-31,-1.3172
2014-11-28,5.6543
2014-12-31,-1.0312
2015-01-30,-0.6245
2015-02-27,5.1309
2015-03-31,2.2009
2015-04-30,3.9151
2015-05-29,-3.3300
2015-06-30,-7.8600
2015-07-31,-4.2100
2015-08-31,-15.3500
2015-09-30,-12.5700
2015-10-30,-13.8400
2015-11-30,-15.8200
2015-12-31,-16.3100
2016-01-29,-19.3800
2016-02-29,-15.6900
2016-03-31,-11.2600
2016-04-29,-10.6900
2016-05-31,-2.2000
2016-06-30,-4.7300
2016-07-29,0.0100
2016-08-31,5.6100
2016-09-30,4.0700
2016-10-31,4.0000
2016-11-30,2.1000
2016-12-30,0.7200
2017-01-31,4.6700
2017-02-28,3.7900
2017-03-31,4.0600
2017-04-28,2.0900
2017-05-31,-4.1000
2017-06-30,-0.0800
2017-07-31,1.8200
2017-08-31,2.8800
2017-09-29,5.1700
2017-10-31,5.2500
2017-11-30,6.4200
2017-12-29,7.2600
2018-01-31,9.4600
2018-02-28,7.9500
2018-03-30,0
2018-04-30,11.6500
2018-05-31,8.7800
2018-06-29,8.5400
2018-07-31,5.6600
2018-08-31,5.7000
2018-09-28,-0.8300
2018-10-31,-2.4100
2018-11-30,0.6100
2018-12-31,-4.0000
2019-01-31,3.4700
2019-02-28,8.8900
2019-03-29,2.6500
2019-04-30,2.2800
2019-05-31,-6.2600
2019-06-28,-3.0700
2019-07-31,2.4900
2019-08-30,-6.7700
2019-09-30,-7.0000
2019-10-31,-12.9300
2019-11-29,-19.5100
2019-12-31,-20.9800
2020-01-31,-19.9700
2020-02-28,-16.9200
2020-03-31,-14.8300
2020-04-30,-11.4100
2020-05-29,-12.4400
2020-06-30,-11.9600
2020-07-31,-8.9200
2020-08-31,-0.8800
2020-09-30,-3.7800
2020-10-30,-8.8800
2020-11-30,-1.2700
2020-12-31,3.8700
2021-01-29,4.4600
2021-02-26,18.9200
2021-03-31,17.6300
2021-04-30,29.3400
2021-05-31,0
2021-06-30,27.3100
2021-07-30,28.0500
2021-08-31,34.7500
2021-09-30,34.1800
2021-10-29,31.2400
2021-11-30,-3.7000
2021-12-31,0.0900
2022-01-31,0.7500
2022-02-28,10.3700
2022-03-31,2.4000
