,MOM_daily_200
2011-12-30,-4.6600
2012-01-31,1.2200
2012-02-29,0.5500
2012-03-30,8.3600
2012-04-30,3.9900
2012-05-31,12.9600
2012-06-29,15.0600
2012-07-31,16.4200
2012-08-31,12.1800
2012-09-28,14.8800
2012-10-31,2.6850
2012-11-30,-3.9100
2012-12-31,-8.6200
2013-01-31,5.0000
2013-02-28,3.9100
2013-03-29,0
2013-04-30,14.2200
2013-05-31,21.5200
2013-06-28,22.9300
2013-07-31,26.8640
2013-08-30,28.8800
2013-09-30,31.6900
2013-10-31,35.5100
2013-11-29,33.8100
2013-12-31,35.9800
2014-01-31,45.5600
2014-02-28,52.5700
2014-03-31,52.1700
2014-04-30,19.8400
2014-05-30,17.5100
2014-06-30,32.7600
2014-07-31,14.6000
2014-08-29,14.4200
2014-09-30,12.1000
2014-10-31,8.6600
2014-11-28,-10.5000
2014-12-31,-11.5600
2015-01-30,2.2400
2015-02-27,20.4800
2015-03-31,13.5500
2015-04-30,19.3200
2015-05-29,29.5400
2015-06-30,28.2200
2015-07-31,42.7500
2015-08-31,10.8700
2015-09-30,7.0700
2015-10-30,19.0500
2015-11-30,6.3500
2015-12-31,-5.9400
2016-01-29,-28.2400
2016-02-29,-47.2600
2016-03-31,-41.4100
2016-04-29,-43.9100
2016-05-31,-28.3500
2016-06-30,-32.3600
2016-07-29,-19.0000
2016-08-31,-16.4100
2016-09-30,-12.3900
2016-10-31,25.6700
2016-11-30,69.8400
2016-12-30,75.0500
2017-01-31,63.4100
2017-02-28,95.8200
2017-03-31,86.2900
2017-04-28,77.7400
2017-05-31,67.9900
2017-06-30,71.5600
2017-07-31,60.3700
2017-08-31,18.0600
2017-09-29,19.9500
2017-10-31,51.7100
2017-11-30,41.9000
2017-12-29,38.9700
2018-01-31,68.1900
2018-02-28,67.0700
2018-03-30,0
2018-04-30,116.5400
2018-05-31,137.8000
2018-06-29,117.3400
2018-07-31,120.4500
2018-08-31,109.4700
2018-09-28,75.9300
2018-10-31,-17.3900
2018-11-30,5.9400
2018-12-31,-69.8500
2019-01-31,-13.1900
2019-02-28,-73.8600
2019-03-29,-97.7800
2019-04-30,-48.7700
2019-05-31,-113.8900
2019-06-28,-100.7900
2019-07-31,-60.9200
2019-08-30,-46.3500
2019-09-30,4.9200
2019-10-31,-3.2900
2019-11-29,-8.6600
2019-12-31,0.7700
2020-01-31,-5.8700
2020-02-28,-28.1800
2020-03-31,-67.1000
2020-04-30,-24.4700
2020-05-29,16.2000
2020-06-30,-8.4800
2020-07-31,17.5000
2020-08-31,21.2600
2020-09-30,-8.6900
2020-10-30,38.4000
2020-11-30,79.4400
2020-12-31,237.3200
2021-01-29,275.8900
2021-02-26,335.5100
2021-03-31,277.0100
2021-04-30,351.0500
2021-05-31,0
2021-06-30,305.7500
2021-07-30,280.9200
2021-08-31,227.8700
2021-09-30,297.3900
2021-10-29,251.7700
2021-11-30,167.1800
2021-12-31,127.7600
2022-01-31,64.9600
2022-02-28,48.4400
2022-03-31,-7.6100
