,MOM_daily_200
2011-11-30,-2.6000
2011-12-30,4.8000
2012-01-31,7.0000
2012-02-29,6.6000
2012-03-30,14.0000
2012-04-30,3.4000
2012-05-31,4.0000
2012-06-29,5.2000
2012-07-31,2.6000
2012-08-31,-1.8000
2012-09-28,-0.6000
2012-10-31,-2.6000
2012-11-30,-12.0000
2012-12-31,-13.8000
2013-01-31,-1.2000
2013-02-28,4.2000
2013-03-29,0
2013-04-30,26.0000
2013-05-31,35.2000
2013-06-28,31.8000
2013-07-31,37.2000
2013-08-30,47.8000
2013-09-30,74.0000
2013-10-31,75.4000
2013-11-29,86.2000
2013-12-31,64.0000
2014-01-31,66.0000
2014-02-28,81.2000
2014-03-31,62.4000
2014-04-30,89.4000
2014-05-30,99.0000
2014-06-30,71.2000
2014-07-31,32.4000
2014-08-29,20.0000
2014-09-30,-15.0000
2014-10-31,-6.8000
2014-11-28,-9.6000
2014-12-31,12.8000
2015-01-30,-1.6000
2015-02-27,3.2000
2015-03-31,29.6000
2015-04-30,12.6000
2015-05-29,50.2000
2015-06-30,36.0000
2015-07-31,83.0000
2015-08-31,54.4000
2015-09-30,7.6000
2015-10-30,10.8000
2015-11-30,-9.2000
2015-12-31,-3.6000
2016-01-29,-9.8000
2016-02-29,-0.8000
2016-03-31,-12.2000
2016-04-29,-13.6000
2016-05-31,-26.8000
2016-06-30,-21.0000
2016-07-29,17.4000
2016-08-31,-1.4000
2016-09-30,-2.2000
2016-10-31,-18.6000
2016-11-30,1.8000
2016-12-30,5.0000
2017-01-31,-47.0000
2017-02-28,-40.2000
2017-03-31,-71.4000
2017-04-28,-57.0000
2017-05-31,-82.8000
2017-06-30,-102.6000
2017-07-31,-98.0000
2017-08-31,-96.8000
2017-09-29,-128.2000
2017-10-31,-140.4000
2017-11-30,-75.6000
2017-12-29,-61.4000
2018-01-31,-47.8000
2018-02-28,-39.6000
2018-03-30,0
2018-04-30,-11.2000
2018-05-31,-14.6000
2018-06-29,-15.6000
2018-07-31,7.2000
2018-08-31,-2.6000
2018-09-28,-10.6000
2018-10-31,-22.0000
2018-11-30,-19.4000
2018-12-31,-19.2340
2019-01-31,-18.1340
2019-02-28,-17.4000
2019-03-29,-21.7000
2019-04-30,-23.8400
2019-05-31,-20.3400
2019-06-28,-18.7900
2019-07-31,-13.8300
2019-08-30,-19.5400
2019-09-30,-12.6500
2019-10-31,-8.5640
2019-11-29,-6.6240
2019-12-31,1.4700
2020-01-31,2.9500
2020-02-28,4.8300
2020-03-31,7.9400
2020-04-30,5.9600
2020-05-29,6.5800
2020-06-30,9.2500
2020-07-31,5.9500
2020-08-31,3.4200
2020-09-30,1.9200
2020-10-30,-3.8600
2020-11-30,-1.4200
2020-12-31,-2.6100
2021-01-29,11.8100
2021-02-26,6.8500
2021-03-31,7.8200
2021-04-30,1.4500
2021-05-31,0
2021-06-30,4.1700
2021-07-30,5.4600
2021-08-31,6.0700
2021-09-30,-4.2600
2021-10-29,-4.8500
2021-11-30,-10.1400
2021-12-31,-9.6700
2022-01-31,-7.0300
2022-02-28,-7.8900
2022-03-31,-12.6400
