,MOM_daily_200
2013-07-31,7.5502
2013-08-30,3.3651
2013-09-30,5.9006
2013-10-31,6.9186
2013-11-29,8.9452
2013-12-31,8.4456
2014-01-31,16.0523
2014-02-28,17.7490
2014-03-31,18.4654
2014-04-30,16.3163
2014-05-30,22.4337
2014-06-30,23.8758
2014-07-31,17.3154
2014-08-29,14.5735
2014-09-30,9.5403
2014-10-31,11.5178
2014-11-28,12.9612
2014-12-31,15.6013
2015-01-30,14.7124
2015-02-27,8.4184
2015-03-31,12.0424
2015-04-30,4.7408
2015-05-29,4.8482
2015-06-30,2.4090
2015-07-31,8.3684
2015-08-31,-3.9756
2015-09-30,-10.3143
2015-10-30,-2.7373
2015-11-30,-6.5098
2015-12-31,-10.9172
2016-01-29,-8.0714
2016-02-29,-6.8383
2016-03-31,1.1810
2016-04-29,-6.2736
2016-05-31,-10.0199
2016-06-30,-13.4511
2016-07-29,-7.2754
2016-08-31,-6.5296
2016-09-30,-5.4137
2016-10-31,2.0969
2016-11-30,7.1799
2016-12-30,4.7767
2017-01-31,3.5591
2017-02-28,14.7878
2017-03-31,11.6632
2017-04-28,8.1674
2017-05-31,13.3251
2017-06-30,13.7619
2017-07-31,12.9241
2017-08-31,1.5723
2017-09-29,-0.0438
2017-10-31,0.3579
2017-11-30,3.1717
2017-12-29,9.9121
2018-01-31,10.1104
2018-02-28,8.5020
2018-03-30,0
2018-04-30,-10.2987
2018-05-31,-4.8475
2018-06-29,-8.5497
2018-07-31,-12.4980
2018-08-31,-4.9195
2018-09-28,-8.6272
2018-10-31,-22.2569
2018-11-30,-10.9361
2018-12-31,-22.2775
2019-01-31,-10.1100
2019-02-28,-6.5396
2019-03-29,-11.1519
2019-04-30,-1.8326
2019-05-31,-9.1565
2019-06-28,-7.1585
2019-07-31,-0.4920
2019-08-30,-10.1452
2019-09-30,-7.0192
2019-10-31,-2.4637
2019-11-29,-6.9980
2019-12-31,-2.3897
2020-01-31,-6.8386
2020-02-28,-12.9607
2020-03-31,-20.1573
2020-04-30,-21.8616
2020-05-29,-16.8259
2020-06-30,-16.6796
2020-07-31,-16.9609
2020-08-31,-15.5095
2020-09-30,-15.0937
2020-10-30,-16.8511
2020-11-30,-15.0700
2020-12-31,4.1200
2021-01-29,4.8800
2021-02-26,11.2900
2021-03-31,7.2000
2021-04-30,8.2800
2021-05-31,0
2021-06-30,7.9500
2021-07-30,8.1600
2021-08-31,8.2000
2021-09-30,3.8200
2021-10-29,2.7600
2021-11-30,-0.1300
2021-12-31,-6.7400
2022-01-31,-5.5600
2022-02-28,-3.9600
2022-03-31,-4.5800
