,MOM_daily_200
2011-12-30,-1.3100
2012-01-31,6.6800
2012-02-29,15.6100
2012-03-30,19.6800
2012-04-30,23.3900
2012-05-31,17.1400
2012-06-29,16.5600
2012-07-31,7.9900
2012-08-31,5.6500
2012-09-28,6.4400
2012-10-31,9.5700
2012-11-30,0.3400
2012-12-31,2.6800
2013-01-31,10.3200
2013-02-28,10.3100
2013-03-29,0
2013-04-30,20.3800
2013-05-31,24.2200
2013-06-28,11.9900
2013-07-31,25.2200
2013-08-30,13.6000
2013-09-30,15.0700
2013-10-31,16.2700
2013-11-29,12.8300
2013-12-31,24.9600
2014-01-31,29.4800
2014-02-28,28.8200
2014-03-31,45.0600
2014-04-30,41.6100
2014-05-30,45.3200
2014-06-30,48.8600
2014-07-31,48.0200
2014-08-29,52.4600
2014-09-30,40.5100
2014-10-31,28.0500
2014-11-28,30.6000
2014-12-31,10.1300
2015-01-30,-5.6400
2015-02-27,-4.5900
2015-03-31,-14.2300
2015-04-30,-11.0800
2015-05-29,-20.7200
2015-06-30,-28.9800
2015-07-31,-25.4600
2015-08-31,-45.1000
2015-09-30,-39.6300
2015-10-30,-8.2500
2015-11-30,-14.3100
2015-12-31,-16.3800
2016-01-29,-51.3900
2016-02-29,-51.9100
2016-03-31,-28.9500
2016-04-29,-13.2000
2016-05-31,5.3600
2016-06-30,-2.7300
2016-07-29,9.6600
2016-08-31,8.1700
2016-09-30,10.9100
2016-10-31,20.7600
2016-11-30,52.9300
2016-12-30,42.2100
2017-01-31,65.5100
2017-02-28,67.1600
2017-03-31,55.2100
2017-04-28,40.4200
2017-05-31,30.3600
2017-06-30,34.0200
2017-07-31,38.7800
2017-08-31,23.3700
2017-09-29,32.4400
2017-10-31,34.2500
2017-11-30,30.3000
2017-12-29,46.6300
2018-01-31,60.1600
2018-02-28,62.9300
2018-03-30,0
2018-04-30,35.2600
2018-05-31,47.3700
2018-06-29,18.8000
2018-07-31,4.7900
2018-08-31,11.0000
2018-09-28,-0.0500
2018-10-31,-60.1000
2018-11-30,-50.1100
2018-12-31,-80.3800
2019-01-31,-48.8700
2019-02-28,-32.3000
2019-03-29,-55.5500
2019-04-30,-11.3900
2019-05-31,-38.0800
2019-06-28,-35.7500
2019-07-31,-13.2900
2019-08-30,-8.6000
2019-09-30,16.3400
2019-10-31,16.0700
2019-11-29,21.3500
2019-12-31,43.7800
2020-01-31,9.6400
2020-02-28,5.3900
2020-03-31,-19.9700
2020-04-30,-9.0900
2020-05-29,26.3700
2020-06-30,20.1700
2020-07-31,34.6900
2020-08-31,26.3200
2020-09-30,11.7600
2020-10-30,20.6400
2020-11-30,70.1200
2020-12-31,162.3200
2021-01-29,139.2200
2021-02-26,187.2000
2021-03-31,182.2700
2021-04-30,159.1500
2021-05-31,0
2021-06-30,142.4300
2021-07-30,135.2800
2021-08-31,150.7300
2021-09-30,112.0400
2021-10-29,118.7400
2021-11-30,50.6600
2021-12-31,14.1700
2022-01-31,-8.0200
2022-02-28,-11.4400
2022-03-31,48.1900
