,MOM_daily_200
2013-11-29,3.0400
2013-12-31,13.8000
2014-01-31,4.9440
2014-02-28,10.7900
2014-03-31,8.1600
2014-04-30,6.2900
2014-05-30,5.3600
2014-06-30,7.7800
2014-07-31,5.6500
2014-08-29,-1.0000
2014-09-30,-2.7100
2014-10-31,-0.6900
2014-11-28,4.2300
2014-12-31,6.1700
2015-01-30,0.8500
2015-02-27,32.9100
2015-03-31,25.1100
2015-04-30,23.8600
2015-05-29,27.1400
2015-06-30,15.9750
2015-07-31,30.3000
2015-08-31,11.5100
2015-09-30,0.8400
2015-10-30,11.1300
2015-11-30,3.9300
2015-12-31,-10.3600
2016-01-29,-18.4200
2016-02-29,-12.6900
2016-03-31,4.2400
2016-04-29,2.8400
2016-05-31,-4.8700
2016-06-30,-1.4400
2016-07-29,8.0000
2016-08-31,1.4100
2016-09-30,-7.9700
2016-10-31,15.9700
2016-11-30,13.1900
2016-12-30,5.7500
2017-01-31,18.8500
2017-02-28,35.1100
2017-03-31,36.1600
2017-04-28,45.1800
2017-05-31,53.9400
2017-06-30,64.0200
2017-07-31,69.2900
2017-08-31,81.5900
2017-09-29,84.5000
2017-10-31,113.1600
2017-11-30,107.2300
2017-12-29,93.9700
2018-01-31,134.0900
2018-02-28,106.9900
2018-03-30,0
2018-04-30,61.0100
2018-05-31,73.4600
2018-06-29,41.4300
2018-07-31,-32.6000
2018-08-31,-50.7900
2018-09-28,-48.9100
2018-10-31,-127.4000
2018-11-30,-116.9200
2018-12-31,-135.9000
2019-01-31,-99.4700
2019-02-28,-96.4400
2019-03-29,-92.5000
2019-04-30,-56.4700
2019-05-31,-37.4100
2019-06-28,-1.4800
2019-07-31,-0.8500
2019-08-30,-5.3800
2019-09-30,13.3000
2019-10-31,5.9400
2019-11-29,-7.4700
2019-12-31,-4.5800
2020-01-31,-44.3600
2020-02-28,-18.2200
2020-03-31,-21.6600
2020-04-30,-3.5300
2020-05-29,33.4200
2020-06-30,14.0500
2020-07-31,47.1700
2020-08-31,21.9100
2020-09-30,25.3500
2020-10-30,40.9400
2020-11-30,67.5200
2020-12-31,105.1300
2021-01-29,108.9900
2021-02-26,75.8300
2021-03-31,50.5100
2021-04-30,46.0100
2021-05-31,0
2021-06-30,47.8900
2021-07-30,34.3100
2021-08-31,-32.8400
2021-09-30,-50.7100
2021-10-29,-87.1300
2021-11-30,-92.3000
2021-12-31,-38.6400
2022-01-31,-69.4300
2022-02-28,-59.8400
2022-03-31,-95.9600
