,MOM_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,-0.3974
2001-11-30,-3.1433
2001-12-31,0.8773
2002-01-31,2.2999
2002-02-28,0.7984
2002-03-29,0
2002-04-30,1.0219
2002-05-31,-1.1175
2002-06-28,-2.5590
2002-07-31,-0.0982
2002-08-30,-0.7337
2002-09-30,-2.3783
2002-10-31,-5.7194
2002-11-29,-3.3250
2002-12-31,-4.8618
2003-01-31,-5.9483
2003-02-28,-7.3223
2003-03-31,-6.1958
2003-04-30,-4.8013
2003-05-30,-3.1582
2003-06-30,-0.8584
2003-07-31,2.1313
2003-08-29,0.9677
2003-09-30,0.9982
2003-10-31,1.4154
2003-11-28,4.3837
2003-12-31,5.1722
2004-01-30,4.3568
2004-02-27,5.6281
2004-03-31,3.1647
2004-04-30,4.1337
2004-05-31,0
2004-06-30,4.5874
2004-07-30,1.4950
2004-08-31,2.3935
2004-09-30,0.7695
2004-10-29,1.3299
2004-11-30,1.2778
2004-12-31,1.6976
2005-01-31,1.3366
2005-02-28,0.8495
2005-03-31,-0.0321
2005-04-29,-0.4767
2005-05-31,0.5276
2005-06-30,-0.3943
2005-07-29,1.7633
2005-08-31,-1.1941
2005-09-30,-0.4694
2005-10-31,-0.9555
2005-11-30,-1.2779
2005-12-30,-1.4920
2006-01-31,-0.9336
2006-02-28,1.3108
2006-03-31,2.0424
2006-04-28,4.4589
2006-05-31,5.1560
2006-06-30,4.6838
2006-07-31,4.5825
2006-08-31,5.5732
2006-09-29,6.1356
2006-10-31,7.2401
2006-11-30,8.9770
2006-12-29,6.3599
2007-01-31,7.8729
2007-02-28,3.6607
2007-03-30,4.7795
2007-04-30,5.1768
2007-05-31,5.4124
2007-06-29,5.6733
2007-07-31,1.9538
2007-08-31,2.5857
2007-09-28,1.6814
2007-10-31,1.0751
2007-11-30,0.9182
2007-12-31,1.6952
2008-01-31,-2.8629
2008-02-29,-0.5667
2008-03-31,1.3472
2008-04-30,1.3089
2008-05-30,6.9369
2008-06-30,2.5303
2008-07-31,4.7744
2008-08-29,4.6837
2008-09-30,3.7467
2008-10-31,0.3826
2008-11-28,-2.5111
2008-12-31,-5.2214
2009-01-30,-8.0291
2009-02-27,-12.1472
2009-03-31,-13.4238
2009-04-30,-11.2615
2009-05-29,-11.3122
2009-06-30,-12.7931
2009-07-31,-3.9898
2009-08-31,-0.3958
2009-09-30,3.9456
2009-10-30,5.5200
2009-11-30,8.0699
2009-12-31,9.8588
2010-01-29,9.3835
2010-02-26,9.6024
2010-03-31,10.2762
2010-04-30,9.9397
2010-05-31,0
2010-06-30,4.4021
2010-07-30,5.0882
2010-08-31,5.1510
2010-09-30,5.4416
2010-10-29,6.6724
2010-11-30,4.5611
2010-12-31,3.4078
2011-01-31,2.4317
2011-02-28,4.1885
2011-03-31,3.9783
2011-04-29,6.7524
2011-05-31,9.8001
2011-06-30,7.1960
2011-07-29,4.5735
2011-08-31,5.4150
2011-09-30,1.9596
2011-10-31,5.8210
2011-11-30,5.5975
2011-12-30,6.8729
2012-01-31,2.8694
2012-02-29,1.5596
2012-03-30,2.3461
2012-04-30,1.4823
