,MOM_daily_200
2014-04-30,-0.8285
2014-05-30,2.0678
2014-06-30,1.1616
2014-07-31,-1.2514
2014-08-29,-0.8411
2014-09-30,1.2475
2014-10-31,4.9829
2014-11-28,7.0424
2014-12-31,3.1685
2015-01-30,-0.8912
2015-02-27,-0.0485
2015-03-31,-6.3173
2015-04-30,1.3452
2015-05-29,1.3418
2015-06-30,0.1126
2015-07-31,3.4501
2015-08-31,-3.4679
2015-09-30,-0.7048
2015-10-30,6.1991
2015-11-30,5.4415
2015-12-31,9.5262
2016-01-29,10.6492
2016-02-29,6.9192
2016-03-31,15.0738
2016-04-29,13.3941
2016-05-31,12.3974
2016-06-30,18.0973
2016-07-29,13.7018
2016-08-31,14.1810
2016-09-30,9.7522
2016-10-31,9.5516
2016-11-30,-0.1243
2016-12-30,-2.4982
2017-01-31,-0.6325
2017-02-28,7.8436
2017-03-31,13.1607
2017-04-28,8.1970
2017-05-31,18.1662
2017-06-30,17.4300
2017-07-31,17.9862
2017-08-31,24.7010
2017-09-29,17.4492
2017-10-31,11.4640
2017-11-30,2.0075
2017-12-29,-2.2831
2018-01-31,-3.3799
2018-02-28,-3.9562
2018-03-30,0
2018-04-30,-25.3595
2018-05-31,-25.1952
2018-06-29,-24.9402
2018-07-31,-19.5145
2018-08-31,-17.1087
2018-09-28,-16.7932
2018-10-31,-11.1339
2018-11-30,-10.7429
2018-12-31,-27.0342
2019-01-31,-18.0613
2019-02-28,7.6628
2019-03-29,10.5092
2019-04-30,5.7414
2019-05-31,-1.0985
2019-06-28,4.5992
2019-07-31,4.0727
2019-08-30,-10.3539
2019-09-30,-2.6457
2019-10-31,11.8782
2019-11-29,3.9670
2019-12-31,-0.5176
2020-01-31,0.2083
2020-02-28,1.2598
2020-03-31,0.4503
2020-04-30,-2.7720
2020-05-29,-5.9008
2020-06-30,1.4502
2020-07-31,2.0054
2020-08-31,-0.8365
2020-09-30,-4.0648
2020-10-30,-12.1473
2020-11-30,-7.7260
2020-12-31,20.6005
2021-01-29,7.1462
2021-02-26,16.2244
2021-03-31,19.6809
2021-04-30,22.0336
2021-05-31,0
2021-06-30,20.7678
2021-07-30,23.0471
2021-08-31,30.1943
2021-09-30,14.3166
2021-10-29,15.9525
2021-11-30,3.0647
2021-12-31,8.8546
2022-01-31,13.2258
2022-02-28,7.0634
2022-03-31,-0.9515
