,MOM_daily_200
2013-09-30,16.6884
2013-10-31,18.5576
2013-11-29,13.7680
2013-12-31,15.1617
2014-01-31,11.7614
2014-02-28,15.0520
2014-03-31,12.7720
2014-04-30,4.2937
2014-05-30,5.4500
2014-06-30,6.2566
2014-07-31,0.0953
2014-08-29,0.7816
2014-09-30,-3.7506
2014-10-31,-5.4004
2014-11-28,-8.1240
2014-12-31,-9.1508
2015-01-30,-3.4298
2015-02-27,2.2007
2015-03-31,0.5726
2015-04-30,2.7120
2015-05-29,2.8657
2015-06-30,-1.1540
2015-07-31,3.4498
2015-08-31,-5.2058
2015-09-30,-11.5718
2015-10-30,-5.8000
2015-11-30,-7.7979
2015-12-31,-13.6235
2016-01-29,-12.0264
2016-02-29,-9.5493
2016-03-31,-2.2213
2016-04-29,0.9379
2016-05-31,4.9800
2016-06-30,9.8328
2016-07-29,9.1107
2016-08-31,1.4093
2016-09-30,7.4329
2016-10-31,9.9494
2016-11-30,13.0052
2016-12-30,8.8179
2017-01-31,9.9152
2017-02-28,10.8486
2017-03-31,14.9148
2017-04-28,8.5727
2017-05-31,8.2717
2017-06-30,10.8626
2017-07-31,10.0218
2017-08-31,5.1208
2017-09-29,-4.0803
2017-10-31,-5.0608
2017-11-30,-7.7803
2017-12-29,-6.9632
2018-01-31,-8.1135
2018-02-28,-7.8464
2018-03-30,0
2018-04-30,-12.0705
2018-05-31,-13.8773
2018-06-29,-3.3572
2018-07-31,-2.9837
2018-08-31,-2.5745
2018-09-28,0.0593
2018-10-31,-0.8737
2018-11-30,-1.8170
2018-12-31,-6.2343
2019-01-31,-0.8408
2019-02-28,-1.6238
2019-03-29,-3.9632
2019-04-30,-6.6610
2019-05-31,-3.1176
2019-06-28,-4.5240
2019-07-31,-1.5915
2019-08-30,-13.3518
2019-09-30,-7.1794
2019-10-31,-10.4180
2019-11-29,-7.5739
2019-12-31,-4.6954
2020-01-31,-16.2490
2020-02-28,-20.9450
2020-03-31,-32.0122
2020-04-30,-33.1121
2020-05-29,-25.3706
2020-06-30,-18.3506
2020-07-31,-10.3827
2020-08-31,-7.5471
2020-09-30,-8.8388
2020-10-30,-9.8114
2020-11-30,1.3846
2020-12-31,24.6298
2021-01-29,32.7164
2021-02-26,45.3601
2021-03-31,20.1006
2021-04-30,16.0700
2021-05-31,0
2021-06-30,15.5844
2021-07-30,13.6023
2021-08-31,12.3751
2021-09-30,5.2537
2021-10-29,-8.9937
2021-11-30,-26.9503
2021-12-31,-64.2484
2022-01-31,-5.0929
2022-02-28,-7.0960
2022-03-31,-3.1348
