,MOM_daily_200
2013-12-31,10.0742
2014-01-31,13.5356
2014-02-28,13.4988
2014-03-31,14.3785
2014-04-30,15.6804
2014-05-30,18.3447
2014-06-30,14.9439
2014-07-31,12.0862
2014-08-29,10.4469
2014-09-30,7.2852
2014-10-31,7.9412
2014-11-28,14.0221
2014-12-31,13.8022
2015-01-30,14.0423
2015-02-27,5.4090
2015-03-31,5.3937
2015-04-30,6.1894
2015-05-29,5.9972
2015-06-30,1.4773
2015-07-31,10.6227
2015-08-31,0.6165
2015-09-30,-2.2486
2015-10-30,5.5313
2015-11-30,2.1680
2015-12-31,4.7516
2016-01-29,0.3865
2016-02-29,1.7011
2016-03-31,7.5981
2016-04-29,-1.7677
2016-05-31,-3.2619
2016-06-30,-9.1848
2016-07-29,-7.8241
2016-08-31,-10.7276
2016-09-30,-10.2903
2016-10-31,-2.0289
2016-11-30,2.4826
2016-12-30,1.1181
2017-01-31,0.3375
2017-02-28,8.7503
2017-03-31,7.0616
2017-04-28,5.9663
2017-05-31,12.3344
2017-06-30,15.9208
2017-07-31,9.8629
2017-08-31,0.3808
2017-09-29,-0.6771
2017-10-31,0.4008
2017-11-30,2.6341
2017-12-29,8.8392
2018-01-31,12.4041
2018-02-28,5.6878
2018-03-30,0
2018-04-30,-1.2318
2018-05-31,4.9316
2018-06-29,1.3524
2018-07-31,2.4888
2018-08-31,10.3363
2018-09-28,4.9828
2018-10-31,-3.7490
2018-11-30,8.7496
2018-12-31,-5.2071
2019-01-31,-3.7262
2019-02-28,-2.2086
2019-03-29,-1.7678
2019-04-30,8.3421
2019-05-31,-1.6426
2019-06-28,-0.3908
2019-07-31,10.7157
2019-08-30,2.2223
2019-09-30,2.3817
2019-10-31,8.7822
2019-11-29,8.1160
2019-12-31,8.6804
2020-01-31,-1.2163
2020-02-28,-7.9902
2020-03-31,-26.3151
2020-04-30,-35.9585
2020-05-29,-32.7941
2020-06-30,-31.1075
2020-07-31,-27.9080
2020-08-31,-25.2640
2020-09-30,-25.7624
2020-10-30,-30.8172
2020-11-30,-18.2476
2020-12-31,16.7200
2021-01-29,13.6100
2021-02-26,26.9100
2021-03-31,17.8200
2021-04-30,18.3200
2021-05-31,0
2021-06-30,10.4400
2021-07-30,8.1300
2021-08-31,6.0600
2021-09-30,1.9200
2021-10-29,-2.3400
2021-11-30,-8.4500
2021-12-31,-10.1000
2022-01-31,-6.9500
2022-02-28,-4.0500
2022-03-31,-5.9500
