,MOM_daily_200
2013-11-29,24.9000
2013-12-31,27.7100
2014-01-31,13.2460
2014-02-28,6.4500
2014-03-31,23.9400
2014-04-30,17.2200
2014-05-30,22.8940
2014-06-30,32.7200
2014-07-31,18.7500
2014-08-29,7.9600
2014-09-30,11.4200
2014-10-31,6.7000
2014-11-28,-4.0500
2014-12-31,-12.9650
2015-01-30,-24.0700
2015-02-27,-3.3050
2015-03-31,-4.6800
2015-04-30,-3.2800
2015-05-29,-19.3600
2015-06-30,-25.8000
2015-07-31,-7.7000
2015-08-31,-1.7500
2015-09-30,0.6300
2015-10-30,16.9100
2015-11-30,7.6700
2015-12-31,4.5600
2016-01-29,4.9250
2016-02-29,15.1000
2016-03-31,14.9950
2016-04-29,11.3500
2016-05-31,-1.4600
2016-06-30,1.9000
2016-07-29,-3.9000
2016-08-31,-14.9000
2016-09-30,-20.3400
2016-10-31,-20.8300
2016-11-30,-33.1500
2016-12-30,-41.1200
2017-01-31,-28.4000
2017-02-28,-12.9000
2017-03-31,-21.1000
2017-04-28,-16.6500
2017-05-31,-0.2800
2017-06-30,4.8500
2017-07-31,11.0700
2017-08-31,13.8800
2017-09-29,12.2600
2017-10-31,19.6500
2017-11-30,27.3700
2017-12-29,34.5400
2018-01-31,39.8300
2018-02-28,26.4700
2018-03-30,0
2018-04-30,29.3800
2018-05-31,18.7400
2018-06-29,5.8300
2018-07-31,5.2400
2018-08-31,-9.2000
2018-09-28,-20.4900
2018-10-31,-30.2000
2018-11-30,-21.3700
2018-12-31,-26.2850
2019-01-31,-19.5300
2019-02-28,-20.2300
2019-03-29,-1.0100
2019-04-30,6.8300
2019-05-31,5.5700
2019-06-28,17.2300
2019-07-31,19.1200
2019-08-30,19.3600
2019-09-30,14.4100
2019-10-31,4.4900
2019-11-29,4.2200
2019-12-31,1.2800
2020-01-31,-10.9300
2020-02-28,-13.5600
2020-03-31,-25.1800
2020-04-30,-20.4800
2020-05-29,-15.5700
2020-06-30,-14.2000
2020-07-31,3.6700
2020-08-31,23.5000
2020-09-30,11.2200
2020-10-30,33.1150
2020-11-30,38.1700
2020-12-31,68.7200
2021-01-29,58.2200
2021-02-26,40.6700
2021-03-31,37.1900
2021-04-30,15.5500
2021-05-31,0
2021-06-30,19.0500
2021-07-30,3.1100
2021-08-31,12.6000
2021-09-30,8.8700
2021-10-29,13.5500
2021-11-30,4.8900
2021-12-31,9.5500
2022-01-31,-1.7600
2022-02-28,5.7200
2022-03-31,6.3400
