,MOM_daily_200
2013-09-30,7.2225
2013-10-31,8.5225
2013-11-29,7.9500
2013-12-31,9.2725
2014-01-31,12.8225
2014-02-28,13.1350
2014-03-31,13.8125
2014-04-30,9.2300
2014-05-30,6.8775
2014-06-30,9.5975
2014-07-31,13.5600
2014-08-29,14.1625
2014-09-30,13.5050
2014-10-31,12.1850
2014-11-28,9.1000
2014-12-31,2.8400
2015-01-30,9.8150
2015-02-27,14.4550
2015-03-31,11.6200
2015-04-30,9.5900
2015-05-29,5.0250
2015-06-30,7.1000
2015-07-31,18.8100
2015-08-31,13.1900
2015-09-30,13.9750
2015-10-30,15.2150
2015-11-30,6.2300
2015-12-31,0.2900
2016-01-29,0.6100
2016-02-29,3.1600
2016-03-31,1.8200
2016-04-29,-0.2000
2016-05-31,-11.9700
2016-06-30,-9.2100
2016-07-29,-11.1900
2016-08-31,-4.0850
2016-09-30,-2.0800
2016-10-31,-3.2150
2016-11-30,-10.6850
2016-12-30,-12.5200
2017-01-31,-21.5900
2017-02-28,-17.0400
2017-03-31,-17.9800
2017-04-28,-20.0200
2017-05-31,-21.9300
2017-06-30,-16.4900
2017-07-31,-18.5000
2017-08-31,-15.0200
2017-09-29,-15.7900
2017-10-31,-17.6200
2017-11-30,-8.6000
2017-12-29,-5.3900
2018-01-31,-5.3500
2018-02-28,-4.0000
2018-03-30,0
2018-04-30,-2.1700
2018-05-31,2.0700
2018-06-29,4.3600
2018-07-31,3.4200
2018-08-31,8.3000
2018-09-28,7.6300
2018-10-31,8.2800
2018-11-30,5.4700
2018-12-31,1.7700
2019-01-31,4.2900
2019-02-28,3.7900
2019-03-29,-2.8600
2019-04-30,1.1800
2019-05-31,2.0000
2019-06-28,5.1900
2019-07-31,4.8400
2019-08-30,-3.9800
2019-09-30,0.1300
2019-10-31,1.0400
2019-11-29,-2.9400
2019-12-31,-0.7500
2020-01-31,-1.6200
2020-02-28,-7.4400
2020-03-31,-17.8600
2020-04-30,-16.9400
2020-05-29,-11.1000
2020-06-30,-11.4400
2020-07-31,-9.8800
2020-08-31,-7.4200
2020-09-30,-8.3000
2020-10-30,-7.3500
2020-11-30,-0.6200
2020-12-31,8.6200
2021-01-29,7.9000
2021-02-26,13.2600
2021-03-31,12.3000
2021-04-30,14.0000
2021-05-31,0
2021-06-30,9.4300
2021-07-30,7.6300
2021-08-31,8.8100
2021-09-30,3.0400
2021-10-29,3.4600
2021-11-30,1.1900
2021-12-31,-2.2800
2022-01-31,-3.2200
2022-02-28,-4.1500
2022-03-31,-3.6800
