,MOM_daily_200
2013-05-31,10.9313
2013-06-28,17.6942
2013-07-31,20.3305
2013-08-30,20.7627
2013-09-30,26.1766
2013-10-31,27.8375
2013-11-29,28.4747
2013-12-31,27.3801
2014-01-31,22.4729
2014-02-28,12.9211
2014-03-31,11.3467
2014-04-30,3.2745
2014-05-30,0.0232
2014-06-30,0.0656
2014-07-31,-8.7229
2014-08-29,-6.4525
2014-09-30,-2.4118
2014-10-31,2.0772
2014-11-28,5.7873
2014-12-31,8.7833
2015-01-30,21.0132
2015-02-27,24.0631
2015-03-31,27.4776
2015-04-30,36.0593
2015-05-29,30.8167
2015-06-30,32.4806
2015-07-31,33.4600
2015-08-31,23.8000
2015-09-30,23.8740
2015-10-30,29.7414
2015-11-30,24.9166
2015-12-31,24.1206
2016-01-29,26.9679
2016-02-29,31.5496
2016-03-31,36.7740
2016-04-29,22.5290
2016-05-31,44.1485
2016-06-30,46.7563
2016-07-29,64.9700
2016-08-31,67.8098
2016-09-30,55.9764
2016-10-31,47.6750
2016-11-30,50.2802
2016-12-30,23.0081
2017-01-31,60.8757
2017-02-28,61.6945
2017-03-31,44.9422
2017-04-28,41.0615
2017-05-31,28.2115
2017-06-30,31.3588
2017-07-31,44.9091
2017-08-31,27.2844
2017-09-29,15.9210
2017-10-31,18.6699
2017-11-30,4.4512
2017-12-29,11.6110
2018-01-31,14.0321
2018-02-28,16.5831
2018-03-30,0
2018-04-30,5.4042
2018-05-31,20.9933
2018-06-29,17.7067
2018-07-31,4.6284
2018-08-31,16.5930
2018-09-28,-17.0225
2018-10-31,3.5527
2018-11-30,19.6406
2018-12-31,-11.1109
2019-01-31,11.4027
2019-02-28,38.6999
2019-03-29,31.3730
2019-04-30,71.6229
2019-05-31,110.9315
2019-06-28,135.6527
2019-07-31,150.1780
2019-08-30,188.1580
2019-09-30,98.8088
2019-10-31,150.9620
2019-11-29,175.4118
2019-12-31,140.4183
2020-01-31,91.0964
2020-02-28,37.7703
2020-03-31,13.8338
2020-04-30,92.3341
2020-05-29,141.4187
2020-06-30,169.9575
2020-07-31,166.8310
2020-08-31,111.8529
2020-09-30,108.0146
2020-10-30,168.4513
2020-11-30,192.7263
2020-12-31,263.5700
2021-01-29,127.6983
2021-02-26,59.4032
2021-03-31,-1.4546
2021-04-30,-41.1785
2021-05-31,0
2021-06-30,3.4545
2021-07-30,-62.4128
2021-08-31,-56.3914
2021-09-30,-127.4568
2021-10-29,-100.7290
2021-11-30,-181.6089
2021-12-31,-87.5176
2022-01-31,-187.2347
2022-02-28,-68.4016
2022-03-31,-106.6845
