,MOM_daily_200
2013-08-30,23.4988
2013-09-30,24.8440
2013-10-31,30.6961
2013-11-29,33.2416
2013-12-31,34.6893
2014-01-31,29.2710
2014-02-28,24.2792
2014-03-31,23.4393
2014-04-30,22.0118
2014-05-30,19.6813
2014-06-30,25.7197
2014-07-31,21.9935
2014-08-29,20.3802
2014-09-30,15.3934
2014-10-31,11.8519
2014-11-28,21.7950
2014-12-31,20.5700
2015-01-30,19.3492
2015-02-27,19.5889
2015-03-31,13.7938
2015-04-30,4.4868
2015-05-29,6.1427
2015-06-30,1.5653
2015-07-31,13.6368
2015-08-31,-13.3364
2015-09-30,-14.2027
2015-10-30,-4.2575
2015-11-30,-19.3581
2015-12-31,-22.8925
2016-01-29,-30.9590
2016-02-29,-34.6260
2016-03-31,-27.1207
2016-04-29,-23.8306
2016-05-31,-15.0415
2016-06-30,-15.3004
2016-07-29,-8.5152
2016-08-31,-7.6394
2016-09-30,-3.1309
2016-10-31,-1.9410
2016-11-30,27.6789
2016-12-30,17.5290
2017-01-31,16.0817
2017-02-28,34.0636
2017-03-31,31.2089
2017-04-28,32.1122
2017-05-31,24.3403
2017-06-30,26.9957
2017-07-31,41.9765
2017-08-31,23.6920
2017-09-29,32.1498
2017-10-31,42.3268
2017-11-30,33.1077
2017-12-29,33.6584
2018-01-31,39.0563
2018-02-28,29.4108
2018-03-30,0
2018-04-30,7.4231
2018-05-31,-3.7148
2018-06-29,4.1670
2018-07-31,-3.9660
2018-08-31,-11.3495
2018-09-28,-16.4962
2018-10-31,-44.2581
2018-11-30,-24.2177
2018-12-31,-44.4986
2019-01-31,-13.1191
2019-02-28,-2.4844
2019-03-29,-14.7632
2019-04-30,6.9093
2019-05-31,4.4706
2019-06-28,5.0374
2019-07-31,12.1433
2019-08-30,6.1491
2019-09-30,34.7939
2019-10-31,33.2334
2019-11-29,37.4243
2019-12-31,37.0173
2020-01-31,23.0809
2020-02-28,1.3880
2020-03-31,-46.2106
2020-04-30,-31.7743
2020-05-29,13.4741
2020-06-30,5.3819
2020-07-31,15.6897
2020-08-31,1.5657
2020-09-30,-9.6871
2020-10-30,-7.4467
2020-11-30,9.9436
2020-12-31,100.2928
2021-01-29,93.9386
2021-02-26,101.5761
2021-03-31,83.5375
2021-04-30,105.2898
2021-05-31,0
2021-06-30,94.1116
2021-07-30,92.2741
2021-08-31,97.2473
2021-09-30,75.1099
2021-10-29,97.2099
2021-11-30,71.8199
2021-12-31,77.2319
2022-01-31,58.3443
2022-02-28,48.7762
2022-03-31,49.6527
