,MOM_daily_200
2013-04-30,10.3783
2013-05-31,12.8650
2013-06-28,16.5152
2013-07-31,22.2111
2013-08-30,18.0541
2013-09-30,19.4335
2013-10-31,25.8238
2013-11-29,28.9485
2013-12-31,28.6858
2014-01-31,42.2827
2014-02-28,50.6060
2014-03-31,44.6662
2014-04-30,27.7568
2014-05-30,23.0368
2014-06-30,34.3535
2014-07-31,18.0447
2014-08-29,13.5969
2014-09-30,6.6155
2014-10-31,10.5754
2014-11-28,-2.4679
2014-12-31,-3.4907
2015-01-30,-5.4144
2015-02-27,6.9251
2015-03-31,9.3367
2015-04-30,9.4869
2015-05-29,24.0034
2015-06-30,27.0530
2015-07-31,36.4648
2015-08-31,7.6289
2015-09-30,17.5193
2015-10-30,31.8481
2015-11-30,30.4499
2015-12-31,20.4939
2016-01-29,7.5914
2016-02-29,-9.8904
2016-03-31,-9.6652
2016-04-29,-12.2081
2016-05-31,-5.9868
2016-06-30,-13.2028
2016-07-29,-19.9496
2016-08-31,-27.4941
2016-09-30,-34.8133
2016-10-31,-13.2966
2016-11-30,17.2096
2016-12-30,9.1491
2017-01-31,13.8690
2017-02-28,23.2902
2017-03-31,20.9068
2017-04-28,9.3836
2017-05-31,23.8532
2017-06-30,25.7956
2017-07-31,17.0313
2017-08-31,-18.5984
2017-09-29,-21.3009
2017-10-31,-17.3879
2017-11-30,-21.2633
2017-12-29,-17.2002
2018-01-31,14.7792
2018-02-28,4.5135
2018-03-30,0
2018-04-30,-11.7014
2018-05-31,-3.6690
2018-06-29,5.0109
2018-07-31,-13.4092
2018-08-31,-13.7838
2018-09-28,-19.7655
2018-10-31,-34.7440
2018-11-30,-28.0654
2018-12-31,-47.4800
2019-01-31,-10.8216
2019-02-28,6.6920
2019-03-29,3.9212
2019-04-30,9.2294
2019-05-31,4.8765
2019-06-28,2.9589
2019-07-31,16.8979
2019-08-30,4.0827
2019-09-30,5.6219
2019-10-31,7.5610
2019-11-29,-7.5730
2019-12-31,1.7940
2020-01-31,7.8549
2020-02-28,2.2674
2020-03-31,-33.3336
2020-04-30,-16.0850
2020-05-29,-15.1656
2020-06-30,-12.2203
2020-07-31,-13.5595
2020-08-31,-24.8114
2020-09-30,-48.9818
2020-10-30,-53.7824
2020-11-30,-29.2029
2020-12-31,55.7041
2021-01-29,82.4179
2021-02-26,122.5209
2021-03-31,119.2319
2021-04-30,143.1743
2021-05-31,0
2021-06-30,152.0211
2021-07-30,142.7703
2021-08-31,158.8913
2021-09-30,144.2917
2021-10-29,139.0014
2021-11-30,88.3121
2021-12-31,90.6851
2022-01-31,78.7981
2022-02-28,106.9544
2022-03-31,36.6491
