,MOM_daily_200
2013-05-31,23.0954
2013-06-28,20.4349
2013-07-31,23.3813
2013-08-30,19.6756
2013-09-30,24.1726
2013-10-31,20.7295
2013-11-29,22.7755
2013-12-31,18.5584
2014-01-31,19.6340
2014-02-28,18.9765
2014-03-31,16.1589
2014-04-30,10.4804
2014-05-30,10.0615
2014-06-30,7.8335
2014-07-31,3.5178
2014-08-29,7.0919
2014-09-30,8.0000
2014-10-31,17.1129
2014-11-28,21.1552
2014-12-31,13.9226
2015-01-30,23.8393
2015-02-27,28.4239
2015-03-31,26.8112
2015-04-30,32.9809
2015-05-29,33.3214
2015-06-30,35.6579
2015-07-31,28.3803
2015-08-31,14.1362
2015-09-30,12.8535
2015-10-30,10.0463
2015-11-30,7.8431
2015-12-31,9.3728
2016-01-29,15.4642
2016-02-29,23.8367
2016-03-31,20.8033
2016-04-29,3.1669
2016-05-31,7.2374
2016-06-30,19.4854
2016-07-29,39.9047
2016-08-31,46.3380
2016-09-30,40.7562
2016-10-31,62.7405
2016-11-30,53.3081
2016-12-30,27.6559
2017-01-31,35.2913
2017-02-28,66.0830
2017-03-31,56.2441
2017-04-28,44.8853
2017-05-31,63.7132
2017-06-30,59.6592
2017-07-31,33.8371
2017-08-31,25.0859
2017-09-29,36.3284
2017-10-31,18.4695
2017-11-30,1.4716
2017-12-29,4.4868
2018-01-31,41.4480
2018-02-28,27.4547
2018-03-30,0
2018-04-30,31.6744
2018-05-31,56.9271
2018-06-29,92.2247
2018-07-31,60.9384
2018-08-31,120.0128
2018-09-28,112.1743
2018-10-31,60.2772
2018-11-30,59.0974
2018-12-31,21.9012
2019-01-31,51.2660
2019-02-28,2.4837
2019-03-29,-12.3804
2019-04-30,-6.3984
2019-05-31,-6.9685
2019-06-28,-5.6156
2019-07-31,-23.8329
2019-08-30,-39.3595
2019-09-30,-2.6071
2019-10-31,26.0524
2019-11-29,9.0826
2019-12-31,51.0802
2020-01-31,27.6716
2020-02-28,67.1979
2020-03-31,44.6755
2020-04-30,115.1691
2020-05-29,144.4652
2020-06-30,124.1235
2020-07-31,130.5857
2020-08-31,129.4414
2020-09-30,130.5304
2020-10-30,91.6092
2020-11-30,101.5149
2020-12-31,94.1641
2021-01-29,18.0929
2021-02-26,-28.8077
2021-03-31,-7.5642
2021-04-30,11.2997
2021-05-31,0
2021-06-30,80.0539
2021-07-30,119.7242
2021-08-31,128.1244
2021-09-30,95.7855
2021-10-29,117.0650
2021-11-30,147.9981
2021-12-31,202.0180
2022-01-31,61.9047
2022-02-28,12.1941
2022-03-31,-37.6836
