,MOM_daily_200
2012-05-31,4.4746
2012-06-29,1.9461
2012-07-31,2.9656
2012-08-31,7.1479
2012-09-28,10.8501
2012-10-31,8.4633
2012-11-30,7.3318
2012-12-31,9.5019
2013-01-31,10.5881
2013-02-28,2.0037
2013-03-29,0
2013-04-30,10.9091
2013-05-31,7.7246
2013-06-28,3.2464
2013-07-31,9.0716
2013-08-30,9.4450
2013-09-30,11.7088
2013-10-31,15.3041
2013-11-29,27.8706
2013-12-31,27.8252
2014-01-31,22.7712
2014-02-28,22.9351
2014-03-31,20.0724
2014-04-30,14.5216
2014-05-30,17.6714
2014-06-30,19.9635
2014-07-31,12.0457
2014-08-29,10.1831
2014-09-30,12.2386
2014-10-31,13.7625
2014-11-28,11.8008
2014-12-31,9.7251
2015-01-30,15.6152
2015-02-27,23.3332
2015-03-31,19.4187
2015-04-30,20.3198
2015-05-29,24.7930
2015-06-30,14.3103
2015-07-31,23.2818
2015-08-31,7.1661
2015-09-30,-1.0798
2015-10-30,4.8797
2015-11-30,-4.1070
2015-12-31,-7.5759
2016-01-29,-16.4892
2016-02-29,-12.9638
2016-03-31,-3.2120
2016-04-29,3.1741
2016-05-31,11.4085
2016-06-30,12.6545
2016-07-29,31.1586
2016-08-31,28.5907
2016-09-30,30.7571
2016-10-31,37.4634
2016-11-30,29.7819
2016-12-30,11.8644
2017-01-31,20.2914
2017-02-28,23.6817
2017-03-31,23.5125
2017-04-28,20.3920
2017-05-31,23.2985
2017-06-30,24.4779
2017-07-31,29.9993
2017-08-31,30.7757
2017-09-29,39.0154
2017-10-31,41.7861
2017-11-30,37.1378
2017-12-29,37.2723
2018-01-31,49.4686
2018-02-28,54.5776
2018-03-30,0
2018-04-30,38.7071
2018-05-31,46.9187
2018-06-29,49.9066
2018-07-31,39.2152
2018-08-31,47.8472
2018-09-28,23.3870
2018-10-31,6.6510
2018-11-30,-3.9991
2018-12-31,-20.6950
2019-01-31,1.4307
2019-02-28,2.4226
2019-03-29,4.6135
2019-04-30,11.3193
2019-05-31,15.1480
2019-06-28,19.6147
2019-07-31,64.9332
2019-08-30,78.2849
2019-09-30,75.5809
2019-10-31,72.9167
2019-11-29,69.4286
2019-12-31,67.5345
2020-01-31,76.8922
2020-02-28,55.1830
2020-03-31,21.3193
2020-04-30,53.6092
2020-05-29,68.0014
2020-06-30,79.9752
2020-07-31,97.1529
2020-08-31,108.7140
2020-09-30,90.0637
2020-10-30,26.1281
2020-11-30,46.2466
2020-12-31,135.4865
2021-01-29,44.9498
2021-02-26,32.4076
2021-03-31,34.9494
2021-04-30,37.5190
2021-05-31,0
2021-06-30,59.2970
2021-07-30,76.5709
2021-08-31,104.5045
2021-09-30,102.8303
2021-10-29,169.2568
2021-11-30,119.8068
2021-12-31,125.1269
2022-01-31,39.1304
2022-02-28,-1.2242
2022-03-31,19.4983
