,MOM_daily_200
2011-12-30,-3.4900
2012-01-31,-3.1900
2012-02-29,1.5300
2012-03-30,5.1100
2012-04-30,4.6000
2012-05-31,4.1900
2012-06-29,8.9300
2012-07-31,6.8300
2012-08-31,10.6900
2012-09-28,9.8400
2012-10-31,11.1300
2012-11-30,10.1300
2012-12-31,4.1800
2013-01-31,9.2400
2013-02-28,6.6700
2013-03-29,0
2013-04-30,11.8600
2013-05-31,8.1100
2013-06-28,7.6400
2013-07-31,13.2500
2013-08-30,11.4100
2013-09-30,12.8300
2013-10-31,9.2100
2013-11-29,16.1200
2013-12-31,17.8400
2014-01-31,13.9700
2014-02-28,11.6900
2014-03-31,12.1000
2014-04-30,7.8800
2014-05-30,11.3200
2014-06-30,12.6200
2014-07-31,9.3400
2014-08-29,13.2600
2014-09-30,7.2600
2014-10-31,11.1200
2014-11-28,18.4200
2014-12-31,10.8600
2015-01-30,17.4100
2015-02-27,12.5200
2015-03-31,13.7500
2015-04-30,11.9800
2015-05-29,15.3200
2015-06-30,8.9900
2015-07-31,15.3800
2015-08-31,-0.1100
2015-09-30,1.2100
2015-10-30,8.7500
2015-11-30,11.7700
2015-12-31,9.1000
2016-01-29,3.7500
2016-02-29,-3.8000
2016-03-31,2.7600
2016-04-29,0.2800
2016-05-31,11.0700
2016-06-30,10.0500
2016-07-29,14.1000
2016-08-31,5.8700
2016-09-30,-1.2800
2016-10-31,0.0000
2016-11-30,20.0400
2016-12-30,15.9100
2017-01-31,10.8700
2017-02-28,5.1300
2017-03-31,7.4000
2017-04-28,15.3500
2017-05-31,26.2800
2017-06-30,34.8400
2017-07-31,39.5200
2017-08-31,19.0300
2017-09-29,20.4800
2017-10-31,25.9000
2017-11-30,18.0500
2017-12-29,11.6600
2018-01-31,27.9000
2018-02-28,0.1600
2018-03-30,0
2018-04-30,-4.8700
2018-05-31,14.9200
2018-06-29,7.1100
2018-07-31,11.8500
2018-08-31,32.1200
2018-09-28,37.8500
2018-10-31,15.3900
2018-11-30,35.2600
2018-12-31,4.6900
2019-01-31,19.2000
2019-02-28,7.2600
2019-03-29,13.2100
2019-04-30,18.0000
2019-05-31,12.1700
2019-06-28,5.9100
2019-07-31,-5.7200
2019-08-30,-11.8500
2019-09-30,-1.7900
2019-10-31,24.9800
2019-11-29,17.9000
2019-12-31,6.8900
2020-01-31,2.0200
2020-02-28,-22.0500
2020-03-31,-59.0100
2020-04-30,-50.2100
2020-05-29,-6.8600
2020-06-30,-15.7700
2020-07-31,-21.1100
2020-08-31,-30.7000
2020-09-30,-32.7200
2020-10-30,-40.8200
2020-11-30,-0.4100
2020-12-31,76.8100
2021-01-29,49.3100
2021-02-26,62.9300
2021-03-31,61.8700
2021-04-30,69.1400
2021-05-31,0
2021-06-30,109.6400
2021-07-30,136.7300
2021-08-31,155.7400
2021-09-30,149.2900
2021-10-29,169.0300
2021-11-30,133.4800
2021-12-31,151.2200
2022-01-31,101.9100
2022-02-28,50.8200
2022-03-31,63.7100
