,MOM_daily_200
2014-09-30,-3.2311
2014-10-31,-1.7330
2014-11-28,-3.8283
2014-12-31,1.0868
2015-01-30,7.0790
2015-02-27,10.7605
2015-03-31,10.7507
2015-04-30,13.2768
2015-05-29,11.5829
2015-06-30,7.9602
2015-07-31,18.0940
2015-08-31,9.7520
2015-09-30,11.2794
2015-10-30,8.7239
2015-11-30,6.9027
2015-12-31,5.0228
2016-01-29,0.3427
2016-02-29,-0.3721
2016-03-31,5.8943
2016-04-29,2.5065
2016-05-31,2.4576
2016-06-30,7.1084
2016-07-29,4.5920
2016-08-31,11.1521
2016-09-30,4.0046
2016-10-31,9.2918
2016-11-30,14.3832
2016-12-30,3.8969
2017-01-31,4.3962
2017-02-28,5.0033
2017-03-31,2.6926
2017-04-28,-1.8603
2017-05-31,-0.5189
2017-06-30,3.1625
2017-07-31,7.5783
2017-08-31,-1.7428
2017-09-29,-0.3721
2017-10-31,3.4269
2017-11-30,12.3858
2017-12-29,15.3231
2018-01-31,19.5627
2018-02-28,23.5868
2018-03-30,0
2018-04-30,21.5894
2018-05-31,24.2820
2018-06-29,25.6430
2018-07-31,26.2402
2018-08-31,27.3956
2018-09-28,25.4080
2018-10-31,21.3740
2018-11-30,24.5659
2018-12-31,4.6802
2019-01-31,10.2807
2019-02-28,20.1208
2019-03-29,23.3318
2019-04-30,27.8317
2019-05-31,23.4528
2019-06-28,25.7587
2019-07-31,38.1340
2019-08-30,39.0505
2019-09-30,41.8993
2019-10-31,31.8039
2019-11-29,23.9070
2019-12-31,20.9925
2020-01-31,26.2368
2020-02-28,16.2531
2020-03-31,-5.6223
2020-04-30,1.8269
2020-05-29,17.3575
2020-06-30,15.1009
2020-07-31,33.1013
2020-08-31,47.1264
2020-09-30,36.5372
2020-10-30,18.0536
2020-11-30,27.5413
2020-12-31,72.5245
2021-01-29,36.7459
2021-02-26,7.8922
2021-03-31,11.9651
2021-04-30,13.5110
2021-05-31,0
2021-06-30,-9.4427
2021-07-30,-2.7812
2021-08-31,3.5074
2021-09-30,6.4077
2021-10-29,17.2613
2021-11-30,37.2958
2021-12-31,58.8258
2022-01-31,11.4598
2022-02-28,4.5096
2022-03-31,44.4743
