,MOM_daily_200
2013-07-31,-6.8427
2013-08-30,-8.8127
2013-09-30,-7.3250
2013-10-31,-3.0678
2013-11-29,-0.7921
2013-12-31,5.3941
2014-01-31,3.4801
2014-02-28,17.1929
2014-03-31,13.9697
2014-04-30,6.7427
2014-05-30,23.0860
2014-06-30,26.4134
2014-07-31,29.5481
2014-08-29,23.1455
2014-09-30,24.1423
2014-10-31,16.0313
2014-11-28,10.4912
2014-12-31,8.4566
2015-01-30,14.6738
2015-02-27,20.0242
2015-03-31,19.3455
2015-04-30,13.4412
2015-05-29,22.3646
2015-06-30,22.2073
2015-07-31,44.9253
2015-08-31,27.2973
2015-09-30,29.3009
2015-10-30,51.8470
2015-11-30,32.8664
2015-12-31,29.4998
2016-01-29,3.4986
2016-02-29,2.5969
2016-03-31,1.2406
2016-04-29,8.6517
2016-05-31,-8.0668
2016-06-30,-11.3240
2016-07-29,-10.2285
2016-08-31,-14.4593
2016-09-30,-12.1965
2016-10-31,26.1786
2016-11-30,13.6608
2016-12-30,2.4374
2017-01-31,12.6921
2017-02-28,6.6006
2017-03-31,21.8094
2017-04-28,19.5785
2017-05-31,27.8422
2017-06-30,37.2010
2017-07-31,37.2857
2017-08-31,29.3534
2017-09-29,23.9743
2017-10-31,6.6320
2017-11-30,2.6051
2017-12-29,-9.8601
2018-01-31,-1.4521
2018-02-28,-32.8805
2018-03-30,0
2018-04-30,-35.8274
2018-05-31,-24.6025
2018-06-29,-23.8500
2018-07-31,-12.7321
2018-08-31,9.4820
2018-09-28,12.4820
2018-10-31,-4.1239
2018-11-30,19.3174
2018-12-31,1.0464
2019-01-31,10.7606
2019-02-28,10.1170
2019-03-29,-4.3852
2019-04-30,3.3970
2019-05-31,-14.9789
2019-06-28,4.2394
2019-07-31,17.7811
2019-08-30,9.0592
2019-09-30,14.1544
2019-10-31,21.4097
2019-11-29,-23.5640
2019-12-31,-11.8898
2020-01-31,-16.3593
2020-02-28,-19.8027
2020-03-31,-69.2665
2020-04-30,-64.0205
2020-05-29,-48.3730
2020-06-30,-49.1116
2020-07-31,-55.2146
2020-08-31,3.2643
2020-09-30,-20.6275
2020-10-30,-17.1515
2020-11-30,2.1719
2020-12-31,86.7500
2021-01-29,63.5400
2021-02-26,96.0100
2021-03-31,87.8500
2021-04-30,86.0000
2021-05-31,0
2021-06-30,67.7900
2021-07-30,66.5500
2021-08-31,27.0000
2021-09-30,40.5700
2021-10-29,20.2400
2021-11-30,13.2500
2021-12-31,-0.0800
2022-01-31,9.3800
2022-02-28,28.3900
2022-03-31,27.7100
