,MOM_daily_200
2013-10-31,18.8592
2013-11-29,21.2493
2013-12-31,20.4190
2014-01-31,26.9848
2014-02-28,31.6707
2014-03-31,38.8066
2014-04-30,24.2141
2014-05-30,32.2308
2014-06-30,31.0978
2014-07-31,34.4387
2014-08-29,44.8269
2014-09-30,36.2287
2014-10-31,27.8198
2014-11-28,34.6048
2014-12-31,28.4103
2015-01-30,39.3017
2015-02-27,42.9779
2015-03-31,37.6618
2015-04-30,32.4863
2015-05-29,39.4800
2015-06-30,26.5941
2015-07-31,40.4910
2015-08-31,32.8108
2015-09-30,15.3529
2015-10-30,12.1541
2015-11-30,19.6231
2015-12-31,9.0609
2016-01-29,1.8107
2016-02-29,-8.2612
2016-03-31,-3.6138
2016-04-29,-0.5432
2016-05-31,18.4990
2016-06-30,25.8472
2016-07-29,45.2289
2016-08-31,41.8490
2016-09-30,53.8975
2016-10-31,59.8514
2016-11-30,50.6926
2016-12-30,34.0436
2017-01-31,7.5224
2017-02-28,23.1218
2017-03-31,-14.4720
2017-04-28,-1.2083
2017-05-31,7.3240
2017-06-30,9.2952
2017-07-31,23.1876
2017-08-31,24.4903
2017-09-29,22.3702
2017-10-31,42.2081
2017-11-30,46.7493
2017-12-29,49.9680
2018-01-31,86.0519
2018-02-28,57.1416
2018-03-30,0
2018-04-30,59.6077
2018-05-31,68.8721
2018-06-29,82.8709
2018-07-31,97.7401
2018-08-31,73.2560
2018-09-28,91.4136
2018-10-31,31.9992
2018-11-30,56.5013
2018-12-31,39.3713
2019-01-31,63.2210
2019-02-28,89.5817
2019-03-29,99.1699
2019-04-30,112.8506
2019-05-31,75.8831
2019-06-28,113.3421
2019-07-31,146.8247
2019-08-30,202.3737
2019-09-30,176.3653
2019-10-31,186.0392
2019-11-29,152.1655
2019-12-31,158.7185
2020-01-31,233.9027
2020-02-28,140.1045
2020-03-31,-102.3498
2020-04-30,-81.7726
2020-05-29,-65.0513
2020-06-30,-49.4469
2020-07-31,-62.9237
2020-08-31,-19.6061
2020-09-30,-69.3162
2020-10-30,-155.9200
2020-11-30,-67.5600
2020-12-31,373.0600
2021-01-29,236.3400
2021-02-26,247.1600
2021-03-31,128.1800
2021-04-30,179.5300
2021-05-31,0
2021-06-30,139.9900
2021-07-30,167.7000
2021-08-31,50.9400
2021-09-30,28.7500
2021-10-29,17.7500
2021-11-30,5.5000
2021-12-31,38.6700
2022-01-31,-1.3000
2022-02-28,80.0200
2022-03-31,-13.6800
